nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,692,6304,17821
17363,499,2122,13666
17363,519,1871,13624
17363,513,1525,13219
17363,536,1496,13449
17363,512,1483,13169
17363,512,1588,13287
17363,512,1525,13215
17363,514,1466,13157
17363,515,1474,13193
17363,509,1484,13135
17363,542,1714,13722
17363,511,1595,13250
17363,522,1959,13708
17363,512,1704,13382
17363,515,1629,13352
17363,517,1577,13287
17363,512,1621,13297
17363,510,1545,13231
17607,520,1554,13356
17607,509,1418,13022
17607,537,1489,13446
17607,513,1463,13169
17607,513,1633,13328
17607,507,1487,13114
17607,515,1472,13205
17607,510,1392,13046
17607,516,1416,13141
17607,535,1430,13380
17607,514,1274,12974
17607,511,1556,13255
17607,514,1354,13056
17607,512,1470,13138
17607,507,1446,13082
17607,520,1359,13146
17607,514,1370,13074
17607,512,1438,13126
17607,535,1384,13341
17607,512,1409,13106
17363,519,1472,13244
17363,512,1536,13173
17363,510,1539,13181
17363,513,1400,13098
17363,512,1385,13083
17363,539,1420,13416
17363,510,1420,13108
17363,512,1442,13131
17363,515,1444,13171
17363,518,1566,13281
17363,510,1596,13254
17363,510,1563,13245
17363,514,1588,13287
17363,515,1561,13274
17363,537,1704,13655
17363,512,1473,13181
17363,514,1604,13294
17363,513,1596,13291
17363,510,1789,13456
17363,512,1499,13201
17607,521,1716,13467
17607,510,1572,13197
17607,535,1460,13412
17607,514,1531,13255
17607,512,1550,13245
17607,506,1481,13087
17607,518,1561,13318
17607,512,1523,13228
17607,513,1545,13243
17607,514,1678,13386
17607,535,1637,13577
17607,512,1495,13193
17607,521,1663,13419
17607,513,1623,13301
17607,512,1701,13382
17607,514,1482,13185
17607,510,1585,13235
17607,520,1530,13243
17607,533,1420,13369
17607,512,1466,13166
17613,519,1682,13435
17613,511,1501,13126
17613,514,1428,13125
17613,511,1458,13143
17613,512,1388,13093
17613,514,1489,13183
17613,537,1444,13441
17613,510,1514,13178
17613,512,1725,13411
17613,517,1502,13220
17613,512,1530,13212
17613,511,1448,13131
17613,515,1661,13374
17613,511,1583,13246
17613,539,1726,13716
17613,512,1469,13159
17613,514,1477,13178
17613,514,1502,13206
17613,503,1535,13137
17613,520,1492,13267
17607,524,1770,13598
17607,524,1699,13494
17607,495,1742,13211
17607,534,1606,13552
17607,514,1562,13285
17607,512,1501,13184
17607,511,1475,13163
17607,514,1426,13135
17607,528,1482,13366
17607,499,1580,13084
17607,512,1490,13179
17607,534,1464,13411
17607,515,1475,13196
17607,507,1799,13400
17607,522,1580,13368
17607,510,1568,13239
17607,514,1552,13268
17607,514,1590,13289
17607,512,1526,13226
17607,536,1351,13318
17363,501,1727,13249
17363,530,1430,13308
17363,513,1511,13205
17363,511,1542,13217
17363,516,1470,13195
17363,514,1623,13335
17363,539,1947,13641
17363,529,1547,13443
17363,515,1541,13241
17363,516,1480,13216
17363,512,1473,13149
17363,514,1465,13181
17363,511,1667,13314
17363,520,1466,13210
17363,510,1509,13181
17363,537,1465,13449
17363,512,1514,13192
17363,512,1414,13102
17363,518,1482,13237
17363,505,1439,13062
17363,519,1718,13456
17363,515,1462,13181
17363,527,1451,13310
17363,494,1464,13241
17363,536,1404,13068
17363,511,1550,13233
17363,514,1472,13193
17363,509,1509,13166
17363,516,1481,13218
17363,509,1493,13160
17363,513,1517,13215
17363,536,1531,13501
17363,512,1567,13249
17363,515,1506,13219
17363,512,1487,13165
17363,515,1517,13222
17363,510,1395,13066
17363,516,1433,13160
17363,510,1457,13133
17363,533,1416,13354
17607,519,1585,13344
17607,514,1586,13263
17607,501,1665,13234
17607,521,1553,13338
17607,511,1586,13253
17607,517,1679,13410
17607,511,1532,13220
17607,510,1486,13460
17607,539,1620,13312
17607,514,1631,13349
17607,512,1723,13400
17607,510,1578,13244
17607,512,1848,13513
17607,517,1636,13366
17607,513,1679,13365
17607,535,1637,13599
17607,510,1615,13270
17607,520,1662,13425
17607,512,1742,13436
17607,508,1589,13228
17363,515,1874,13583
17363,515,1601,13286
17363,513,1655,13352
17363,512,1774,13462
17363,515,1584,13308
17363,534,1650,13587
17363,513,1650,13368
17363,511,1649,13326
17363,508,1592,13234
17363,514,1789,13500
17363,517,1728,13450
17363,533,1625,13580
17363,517,1824,13548
17363,508,1654,13304
17363,519,1676,13409
17363,511,1584,13280
17363,514,1641,13339
17363,511,1603,13304
17363,507,1524,13163
17363,512,1551,13543
17363,543,1848,13560
17363,512,1817,13491
17363,513,1612,13303
17363,509,1570,13239
17363,516,1620,13347
17363,510,1539,13212
17363,511,1582,13276
17363,512,1660,13632
17363,540,1869,13593
17363,508,1605,13248
17363,518,1559,13311
17363,509,1584,13240
17363,514,1614,13327
17363,514,1667,13319
17363,523,1552,13318
17363,509,1539,13209
17363,517,1639,13382
17363,530,1708,13612
17363,513,1529,13235
17363,511,1673,13344
17613,522,1831,13602
17613,508,1690,13309
17613,512,1700,13370
17613,538,1547,13532
17613,514,1682,13392
17613,510,1539,13207
17613,512,1650,13344
17613,514,1591,13299
17613,518,1630,13357
17613,511,1670,13362
17613,511,1605,13279
17613,513,1417,13128
17613,514,1661,13352
17613,538,1482,13478
17613,512,1605,13266
17613,512,1679,13366
17613,504,1584,13174
17613,519,1521,13295
17613,512,1577,13260
17613,512,1567,13552
17607,515,1786,13241
17607,539,1790,13736
17607,511,1537,13235
17607,512,1641,13334
17607,515,1579,13299
17607,512,1589,13272
17607,510,1577,13253
17607,511,1673,13373
17607,516,1509,13238
17607,534,1438,13390
17607,510,1535,13187
17607,514,1498,13205
17607,515,1712,13420
17607,512,1504,13193
