nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,733,5614,18001
17363,533,2139,14000
17363,512,2028,13691
17363,515,1870,13578
17363,519,1961,13668
17363,513,1895,13599
17363,510,1832,13510
17363,515,1880,13577
17363,541,1882,13901
17363,506,1818,13426
17363,514,1822,13537
17363,514,1835,13548
17363,516,1903,13590
17363,509,1830,13483
17363,537,1925,13898
17363,516,1868,13596
17363,516,1882,13589
17363,510,1834,13493
17363,512,1813,13509
17602,522,1954,13737
17602,513,1919,13535
17602,509,1883,13536
17602,514,1876,13601
17602,537,1871,13841
17602,516,1894,13591
17602,510,1961,13622
17602,514,1794,13510
17602,516,1858,13600
17602,515,1892,13585
17602,508,1858,13493
17602,513,1828,13507
17602,537,1815,13801
17602,515,1887,13593
17602,511,1809,13492
17602,512,1861,13548
17602,514,1823,13537
17602,513,1878,13567
17602,515,2042,13708
17602,512,1830,13820
17363,524,1856,13413
17363,530,1888,13750
17363,514,1810,13512
17363,512,1832,13513
17363,516,1844,13572
17363,513,1874,13544
17363,507,1843,13476
17363,519,1820,13566
17363,533,1909,13843
17363,518,1906,13643
17363,509,1859,13508
17363,516,1851,13585
17363,509,1919,13569
17363,516,1911,13628
17363,515,1823,13548
17363,511,1821,13493
17363,536,1829,13783
17363,517,1861,13579
17363,510,1808,13479
17363,516,1770,13499
17363,519,1812,13611
17363,509,1848,13442
17363,506,1809,13447
17363,515,2012,13983
17363,539,1849,13546
17363,514,1881,13571
17363,514,1801,13525
17363,510,1857,13521
17363,512,1839,13529
17363,512,1875,13565
17363,513,1817,13499
17363,517,1925,13637
17363,536,1785,13766
17363,514,1839,13527
17363,512,1721,13406
17363,513,1879,13587
17363,510,1782,13447
17363,519,1840,13556
17363,510,1873,13534
17363,515,1869,13577
17602,519,1838,13638
17602,535,1787,13700
17602,510,1731,13398
17602,511,1699,13389
17602,513,1773,13466
17602,511,1766,13438
17602,513,1679,13383
17602,516,1721,13441
17602,511,1759,13436
17602,536,1643,13597
17602,514,1760,13469
17602,512,1755,13443
17602,508,1794,13437
17602,522,1861,13624
17602,508,1807,13450
17602,514,1855,13551
17602,541,1880,13840
17602,517,1866,13589
17602,510,1896,13575
17602,515,1837,13557
17607,519,1935,13729
17607,506,1795,13349
17607,516,1827,13530
17607,516,1811,13531
17607,513,1812,13496
17607,537,1906,13870
17607,511,1786,13465
17607,510,1797,13457
17607,522,1866,13665
17607,510,1879,13526
17607,511,1880,13555
17607,514,1855,13553
17607,535,1817,13789
17607,513,1815,13505
17607,512,1842,13528
17607,516,1843,13568
17607,513,1743,13417
17607,513,1775,13458
17607,508,1943,13885
17607,521,1832,13295
17363,524,1822,13672
17363,524,1903,13716
17363,513,1842,13532
17363,514,1801,13516
17363,515,1841,13558
17363,513,1875,13564
17363,510,1801,13472
17363,514,1835,13539
17363,511,1824,13505
17363,538,1875,13840
17363,513,1811,13516
17363,513,1834,13529
17363,503,1819,13412
17363,520,1886,13631
17363,512,1835,13535
17363,513,1914,13610
17363,515,1802,13798
17363,536,1953,13611
17363,509,1802,13472
17363,517,1906,13640
17607,521,1864,13663
17607,505,1784,13342
17607,512,1880,13574
17607,516,1910,13607
17607,540,1851,13832
17607,513,1745,13446
17607,512,1795,13463
17607,513,1816,13531
17607,513,1836,13533
17607,503,1782,13368
17607,520,1829,13610
17607,512,1873,13572
17607,512,1781,13775
17607,538,1787,13478
17607,510,1826,13487
17607,518,1862,13616
17607,512,1754,13447
17607,509,1840,13475
17607,511,1966,13634
17607,516,1864,13584
17602,523,1832,13635
17602,530,1990,13852
17602,511,1767,13458
17602,515,1831,13543
17602,504,1871,13465
17602,522,1872,13656
17602,509,1843,13508
17602,514,1815,13537
17602,513,1879,13580
