nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,574,5401,15175
17363,522,2040,13894
17363,514,1839,13539
17363,537,1920,13909
17363,513,1943,13626
17363,512,1841,13540
17363,512,1842,13532
17363,509,1886,13546
17363,514,1642,13341
17363,517,1631,13356
17363,513,1657,13362
17363,510,1670,13336
17363,534,1763,13713
17363,512,1635,13324
17363,516,1865,13600
17363,512,1800,13476
17363,509,1726,13400
17363,512,1789,13484
17363,530,1782,13702
17363,522,1644,13427
17607,496,1749,13269
17607,525,1687,13515
17607,512,1592,13287
17607,515,1682,13383
17607,512,1581,13268
17607,513,1685,13397
17607,511,1840,13525
17607,530,1829,13725
17607,516,1693,13434
17607,513,1868,13576
17607,516,1942,13647
17607,510,1896,13549
17607,513,1863,13571
17607,514,1934,13613
17607,533,1770,13728
17607,514,1785,13511
17607,516,1817,13545
17607,511,1734,13429
17607,504,1782,13354
17607,523,1873,13655
17363,505,1970,13557
17363,522,1761,13536
17363,511,1836,13812
17363,538,1895,13603
17363,512,1881,13561
17363,513,1864,13570
17363,511,1631,13319
17363,510,1888,13558
17363,513,1872,13568
17363,511,1911,13594
17363,513,1671,13386
17363,514,1595,13599
17363,535,1791,13471
17363,514,1894,13612
17363,514,1942,13619
17363,515,1885,13608
17363,509,1809,13455
17363,512,1895,13590
17363,513,1872,13579
17363,512,1908,13576
17607,534,1886,13888
17607,510,1917,13538
17607,512,1976,13675
17607,514,1931,13626
17607,512,1881,13578
17607,509,1926,13599
17607,513,1858,13576
17607,541,1677,13658
17607,513,1946,13629
17607,509,1876,13554
17607,514,1986,13689
17607,512,1703,13400
17607,513,1906,13596
17607,513,1748,13432
17607,511,1619,13298
17607,538,1820,13825
17607,512,1964,13650
17607,511,1816,13493
17607,516,1926,13648
17607,504,1889,13479
17363,529,1882,13771
17363,503,1933,13501
17363,512,1808,13508
17363,532,1904,13832
17363,496,1582,13381
17363,530,1695,13320
17363,512,1776,13474
17363,504,1864,13465
17363,520,1886,13657
17363,511,1705,13402
17363,513,1838,13534
17363,539,1821,13824
17363,509,1848,13512
17363,512,1927,13634
17363,513,1928,13604
17363,506,1836,13443
17363,511,1812,13798
17363,517,1756,13224
17363,511,1784,13472
17363,518,1899,13629
17363,520,1759,13533
17363,530,1815,13696
17363,514,1655,13346
17363,512,1887,13557
17363,515,1950,13668
17363,509,1564,13230
17363,514,1804,13520
17363,516,1858,13587
17363,534,1879,13839
17363,505,1906,13507
17363,520,1952,13714
17363,508,1761,13407
17363,517,1859,13599
17363,513,1960,13634
17363,528,1954,13660
17363,536,1738,13716
17363,517,1760,13490
17363,510,1901,13565
17363,511,1812,13471
17363,522,1923,13655
17363,519,1594,13400
17363,502,1605,13146
17363,512,1729,13415
17363,538,1663,13667
17363,510,1767,13429
17363,512,1765,13478
17363,512,1725,13416
17363,516,1838,13585
17363,511,1740,13402
17363,506,1683,13326
17363,512,1719,13423
17363,538,1817,13803
17363,514,1812,13522
17363,509,1645,13310
17363,514,1678,13383
17363,510,1875,13537
17363,514,1812,13531
17363,512,1800,13484
17363,508,1771,13436
17363,516,1834,13559
17607,522,1850,13644
17607,527,1958,13811
17607,512,1951,13657
17607,515,1772,13490
17607,504,1921,13525
17607,521,1790,13583
17607,509,1716,13395
17607,512,1714,13403
17607,539,1654,13667
17607,508,1815,13462
17607,513,1823,13526
17607,514,1667,13344
17607,513,1689,13397
17607,511,1944,13617
17607,516,1835,13564
17607,533,1647,13583
17607,514,1838,13545
17607,511,1714,13400
17607,517,2031,13739
17607,512,1694,13363
17358,519,1756,13551
17358,504,1819,13408
17358,513,1682,13385
17358,536,1749,13724
17358,510,1903,13560
17358,519,1784,13580
17358,507,1681,13323
17358,510,1817,13474
17358,518,1798,13527
17358,510,1833,13509
17358,513,1712,13411
17358,536,1837,13822
17358,512,1708,13400
17358,510,1802,13468
17358,508,1873,13501
17358,519,1869,13630
17358,515,1889,13605
17358,509,1755,13415
17358,513,1607,13328
17358,512,1768,13453
17607,519,1751,13527
17607,535,1764,13706
17607,503,1652,13252
17607,515,1719,13445
17607,515,1678,13393
17607,509,1651,13322
17607,514,1735,13458
17607,534,1764,13706
17607,514,1811,13542
17607,510,1775,13435
17607,515,1950,13643
17607,514,1723,13413
17607,509,1702,13366
17607,517,1932,13661
17607,511,1682,13378
17607,535,1793,13750
17607,514,1777,13496
17607,517,1816,13574
17607,508,1678,13325
17607,511,1959,13610
17363,521,1825,13619
17363,506,1947,13542
17363,512,1831,13526
17363,536,1971,13944
17363,512,1774,13470
17363,512,1825,13513
17363,514,1676,13396
17363,510,1839,13510
17363,513,1867,13560
17363,513,1746,13454
17363,511,1696,13387
17363,514,1719,13418
17363,511,1681,13668
17363,535,1611,13288
