nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,716,5659,17274
17363,539,1733,13763
17363,514,1534,13217
17363,510,1609,13275
17363,512,1617,13277
17363,515,1605,13322
17363,516,1593,13297
17363,535,1588,13555
17363,516,1721,13410
17363,511,1663,13319
17363,513,1575,13268
17363,512,1621,13289
17363,518,1608,13338
17363,511,1660,13318
17363,514,1562,13281
17363,534,1596,13562
17363,514,1575,13274
17363,514,1608,13323
17363,512,1489,13169
17363,509,1577,13236
17368,526,1637,13490
17368,502,1474,13009
17368,535,1530,13492
17368,512,1544,13218
17368,517,1563,13284
17368,511,1587,13246
17368,514,1604,13308
17368,514,1577,13278
17368,516,1600,13317
17368,512,1611,13295
17368,510,1538,13210
17368,536,1595,13544
17368,517,1629,13356
17368,509,1617,13276
17368,514,1635,13341
17368,508,1632,13292
17368,518,1674,13391
17368,512,1543,13235
17368,535,1622,13592
17368,512,1593,13265
17368,519,1667,13433
17368,510,1612,13228
17368,513,1619,13307
17368,512,1568,13255
17368,518,1561,13291
17368,509,1650,13289
17368,540,1635,13649
17368,512,1595,13272
17368,516,1592,13309
17368,514,1617,13291
17368,516,1631,13343
17368,515,1625,13320
17368,515,1612,13310
17368,531,1598,13493
17368,516,1556,13301
17368,512,1571,13235
17368,517,1604,13343
17368,512,1593,13262
17368,511,1604,13272
17368,513,1583,13290
17363,521,1545,13336
17363,509,1565,13178
17363,533,1623,13565
17363,512,1499,13189
17363,518,1559,13289
17363,513,1598,13293
17363,508,1598,13238
17363,514,1592,13310
17363,515,1554,13246
17363,513,1580,13276
17363,533,1493,13449
17363,519,1632,13349
17363,515,1582,13285
17363,514,1595,13291
17363,508,1547,13186
17363,514,1590,13302
17363,518,1575,13295
17363,530,1614,13533
17363,496,1451,12948
17363,532,1573,13504
17363,498,1658,13177
17363,529,1585,13443
17363,515,1554,13280
17363,514,1598,13312
17363,511,1506,13157
17363,542,1639,13573
17363,516,1652,13366
17363,514,1647,13345
17363,517,1600,13321
17363,510,1547,13209
17363,513,1586,13262
17363,516,1619,13333
17363,536,1718,13600
17363,499,1588,13090
17363,536,1554,13514
17363,511,1611,13305
17363,516,1575,13279
17363,511,1570,13263
17363,511,1590,13262
17363,512,1572,13253
17368,524,1658,13476
17368,519,1619,13375
17368,521,1499,13284
17368,510,1485,13131
17368,511,1627,13286
17368,523,1540,13349
17368,504,1439,13032
17368,516,1595,13323
17368,515,1530,13244
17368,512,1624,13313
17368,514,1517,13229
17368,536,1582,13538
17368,514,1572,13267
17368,504,1627,13222
17368,521,1649,13453
17368,512,1638,13313
17368,528,1655,13542
17368,496,1724,13220
17368,512,1587,13268
17368,536,1628,13598
17368,497,1642,13159
17368,524,1593,13381
17368,518,1615,13369
17368,512,1625,13320
17368,514,1653,13311
17368,522,1508,13302
17368,509,1608,13254
17368,534,1559,13521
17368,514,1622,13327
17368,551,1690,13388
17368,515,1637,13334
17368,513,1659,13335
17368,515,1662,13369
17368,513,1567,13244
17368,515,1578,13562
17368,517,1581,13308
17368,537,1618,13277
17368,512,1616,13297
17368,514,1618,13310
17368,513,1633,13318
17363,521,1620,13422
17363,522,1534,13312
17363,498,1640,13126
17363,536,1573,13545
17363,493,2424,13765
17363,535,1581,13623
17363,514,1571,13261
17363,510,1541,13186
17363,514,1549,13232
17363,512,1587,13273
17363,517,1614,13313
17363,537,1668,13604
17363,517,1629,13339
17363,515,1604,13307
17363,513,1578,13269
17363,513,1525,13205
17363,513,1648,13327
17363,516,1492,13222
17363,512,1549,13218
17363,537,1515,13487
17118,498,1657,13171
17118,534,1637,13543
17118,513,1608,13299
17118,513,1597,13265
17118,515,1620,13316
17118,514,1562,13247
17118,514,1533,13242
17118,537,1602,13567
17118,514,1637,13329
17118,516,1611,13323
17118,513,1578,13258
17118,509,1614,13251
17118,516,1539,13244
17118,514,1584,13286
17118,516,1590,13290
17118,537,1584,13558
17118,513,1679,13361
17118,515,1629,13342
17118,514,1616,13317
17118,510,1638,13299
17368,515,1665,13403
17368,511,1541,13173
17368,513,1599,13294
17368,537,1636,13604
17368,513,1608,13305
17368,513,1541,13220
17368,514,1621,13318
17368,511,1529,13212
17368,516,1517,13231
17368,511,1618,13291
17368,515,1590,13298
17368,536,1596,13571
17368,511,1586,13250
17368,517,1625,13355
17368,504,1627,13226
17368,522,1616,13401
17368,511,1586,13242
17368,512,1595,13277
17368,519,1634,13393
17368,536,1560,13520
17368,496,1574,13062
17368,527,1623,13434
17368,513,1608,13280
17368,516,1631,13353
17368,518,1630,13333
17368,540,1637,13619
17368,518,1606,13337
17368,513,1563,13245
17368,517,1565,13262
17368,511,1519,13185
17368,517,1561,13285
17368,515,1598,13303
17368,518,1607,13329
17368,510,1620,13269
17368,536,1559,13514
17368,515,1550,13248
17368,519,1577,13290
17368,512,1627,13291
17368,515,1616,13319
17368,513,1576,13265
17363,522,1633,13440
17363,509,1623,13213
17363,537,1621,13586
17363,512,1575,13261
17363,518,1625,13339
17363,511,1595,13262
17363,514,1552,13259
17363,516,1638,13334
17363,514,1617,13309
17363,510,1583,13225
17363,538,1599,13599
17363,519,1651,13352
17363,515,1590,13297
17363,515,1614,13263
17363,508,1608,13255
17363,521,1591,13368
17363,512,1573,13270
17363,507,1633,13274
17363,514,1448,13160
17363,537,1615,13591
