nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,935,4474,18002
17608,504,1710,13296
17608,523,1633,13427
17608,513,1552,13235
17608,513,1530,13218
17608,515,1619,13340
17608,536,1594,13569
17608,514,1557,13252
17608,511,1612,13278
17608,516,1605,13328
17608,512,1610,13286
17608,515,1613,13315
17363,522,1652,13454
17363,503,1609,13189
17363,535,1593,13537
17363,517,1640,13361
17363,512,1718,13373
17363,515,1644,13346
17363,513,1683,13382
17363,514,1679,13384
17363,513,1690,13375
17363,513,1715,13414
17363,535,1616,13586
17363,491,1629,13068
17363,539,1605,13606
17363,509,1607,13275
17363,512,1560,13231
17363,514,1541,13262
17363,513,1645,13313
17363,510,1584,13245
17363,539,1660,13641
17363,514,1661,13383
17118,497,1691,13193
17118,531,1740,13636
17118,511,1646,13321
17118,506,1703,13302
17118,522,1655,13451
17118,510,1643,13307
17118,514,1572,13277
17118,514,1661,13673
17118,540,1620,13308
17118,512,1635,13320
17118,513,1865,13556
17118,512,1825,13522
17118,518,1916,13631
17118,507,1757,13389
17118,513,1701,13403
17118,538,1667,13673
17118,513,1704,13393
17118,512,1705,13386
17118,513,1533,13218
17118,514,1619,13330
17118,524,1628,13456
17118,504,1648,13227
17118,509,1657,13308
17118,514,1646,13345
17118,539,1645,13634
17118,511,1655,13335
17118,512,1648,13330
17118,513,1616,13327
17118,514,1560,13252
17118,514,1642,13341
17118,510,1578,13226
17118,530,1576,13481
17118,522,1570,13366
17118,512,1541,13236
17118,509,1609,13261
17118,516,1575,13314
17118,506,1687,13278
17118,521,1607,13386
17118,512,1704,13373
17118,515,1627,13351
17118,519,1770,13560
17118,534,1611,13540
17118,510,1782,13455
17118,511,1825,13504
17118,505,1736,13331
17118,519,1633,13421
17118,510,1723,13378
17118,513,1561,13282
17118,518,1640,13368
17118,523,1636,13467
17118,523,1656,13448
17118,514,1633,13349
17118,513,1759,13452
17118,516,1784,13472
17118,510,1700,13375
17118,529,1738,13652
17118,523,1696,13487
17118,512,1732,13421
17118,512,1754,13437
17118,515,1636,13338
17118,522,1777,13567
17118,502,1739,13274
17118,516,1723,13449
17118,517,1745,13474
17118,515,1810,13476
17118,538,1671,13657
17118,510,1704,13367
17118,514,1826,13552
17118,513,1798,13480
17118,513,1740,13427
17118,511,1616,13295
17118,513,1607,13303
17118,515,1689,13403
17118,536,1771,13745
17118,512,1674,13377
17118,511,1686,13380
17118,513,1717,13408
17118,514,1716,13422
17118,509,1711,13378
17118,516,1672,13370
17118,521,1570,13384
17118,528,1673,13545
17118,511,1733,13402
17118,514,1699,13408
17118,514,1676,13379
17118,510,1740,13394
17118,513,1689,13379
17118,515,1745,13464
17118,513,1635,13308
17118,534,1661,13625
17118,518,1620,13357
17118,510,1616,13284
17118,514,1626,13342
17118,512,1509,13197
17118,510,1641,13309
17118,512,1664,13361
17118,514,1621,13327
17118,514,1579,13288
17118,532,1612,13540
17118,516,1528,13261
17363,519,1648,13424
17363,508,1597,13201
17363,511,1586,13258
17363,513,1574,13267
17363,515,1627,13340
17363,512,1606,13285
17363,537,1590,13592
17363,512,1657,13329
17363,512,1628,13319
17363,512,1606,13299
17363,513,1690,13378
17363,514,1671,13385
17363,510,1536,13200
17363,513,1495,13198
17363,535,1646,13604
17363,512,1749,13449
17363,515,1705,13407
17363,513,1660,13351
17363,512,1606,13285
17363,514,1470,13170
17363,510,1637,13274
17363,520,1625,13378
17363,514,1710,13423
17363,533,1655,13615
17363,515,1700,13404
17363,511,1605,13300
17363,514,1596,13303
17363,513,1681,13395
17363,515,1623,13310
17363,512,1587,13283
17363,512,1592,13276
17363,513,1586,13273
17363,538,1697,13695
17363,512,1540,13219
17363,512,1527,13220
17363,512,1464,13157
17363,513,1433,13113
17363,513,1511,13174
17363,511,1737,13430
17363,539,1754,13745
17363,494,1500,12995
17363,535,1623,13546
17363,511,1625,13299
17363,516,1706,13421
17363,515,1830,13530
17363,509,1728,13397
17363,513,1589,13285
17363,510,1652,13345
17363,538,1678,13659
17363,513,1654,13364
