nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,711,4719,16239
17363,530,1826,13691
17363,525,1715,13549
17363,509,1703,13303
17363,513,1659,13340
17363,512,1610,13307
17363,509,1686,13613
17363,539,1628,13323
17363,506,1688,13285
17363,521,1688,13478
17363,518,1672,13405
17363,509,1668,13298
17363,511,1696,13362
17363,522,1530,13328
17363,510,1597,13253
17363,517,1632,13367
17363,514,1636,13343
17363,534,1651,13570
17363,512,1518,13208
17363,508,1643,13274
17363,513,1592,13274
17363,532,1684,13617
17363,499,1730,13290
17363,510,1753,13385
17363,516,1724,13443
17363,538,1621,13614
17363,512,1641,13316
17363,510,1610,13273
17363,507,1616,13247
17363,520,1624,13389
17363,513,1633,13311
17363,514,1570,13264
17363,517,1628,13333
17363,537,1606,13586
17363,509,1493,13144
17363,514,1585,13310
17363,513,1603,13287
17363,511,1499,13191
17363,507,1607,13256
17363,514,1496,13209
17363,515,1686,13394
17363,515,1676,13409
17368,511,1588,13306
17368,535,1614,13541
17368,509,1571,13225
17368,513,1635,13343
17368,510,1558,13231
17368,513,1612,13318
17368,536,1603,13563
17368,511,1521,13204
17368,514,1664,13368
17368,512,1557,13250
17368,518,1603,13288
17368,510,1610,13282
17368,511,1599,13278
17368,515,1518,13261
17368,515,1595,13307
17368,533,1674,13629
17368,512,1639,13317
17368,514,1598,13286
17368,510,1538,13203
17368,514,1594,13316
17368,525,1628,13457
17368,500,1656,13194
17368,534,1627,13576
17368,514,1587,13296
17368,509,1635,13294
17368,515,1661,13384
17368,509,1611,13254
17368,508,1716,13362
17368,517,1555,13318
17368,515,1578,13307
17368,513,1648,13334
17368,511,1609,13286
17368,532,1602,13561
17368,513,1563,13259
17368,514,1732,13423
17368,509,1683,13334
17368,512,1588,13298
17368,530,1579,13473
17368,518,1606,13358
17368,513,1633,13325
17363,497,1682,13198
17363,531,1642,13541
17363,511,1742,13411
17363,511,1606,13289
17363,514,1571,13282
17363,511,1643,13320
17363,534,1655,13618
17363,491,1681,13417
17363,535,1634,13292
17363,519,1745,13494
17363,511,1648,13325
17363,506,1736,13383
17363,512,1762,13458
17363,511,1730,13426
17363,514,1890,13596
17363,531,1807,13738
17363,514,1794,13481
17363,509,1568,13212
17363,520,1769,13538
17363,511,1759,13440
17363,518,1695,13483
17363,509,1630,13266
17363,512,1696,13361
17363,535,1591,13557
17363,512,1676,13377
17363,511,1682,13374
17363,505,1780,13373
17363,520,1622,13385
17363,511,1639,13323
17363,513,1694,13404
17363,512,1699,13379
17363,534,1728,13684
17363,515,1660,13389
17363,514,1633,13347
17363,514,1653,13342
17363,507,1676,13311
17363,511,1587,13278
17363,514,1682,13389
17363,514,1669,13367
17363,534,1675,13634
17374,499,1562,13136
17374,525,1650,13471
17374,512,1746,13434
17374,511,1771,13449
17374,513,1647,13346
17374,511,1648,13335
17374,531,1641,13541
17374,540,1797,13549
17374,575,4786,16233
17374,534,1513,13444
17374,512,1481,13157
17374,512,1688,13369
17374,513,1639,13339
17374,512,1590,13288
17374,511,1627,13598
17374,538,1654,13377
17374,510,1631,13292
17374,549,1854,13406
17374,604,2110,13988
17374,514,1610,13306
17368,520,1676,13447
17368,506,1562,13164
17368,512,1605,13283
17368,510,1517,13486
17368,535,1550,13229
17368,504,1639,13242
17368,522,1580,13383
17368,508,1628,13257
17368,512,1587,13276
17368,512,1642,13337
17368,513,1631,13319
17368,540,1602,13607
17368,509,1602,13272
17368,513,1604,13309
17368,514,1634,13295
17368,511,1594,13292
17368,512,1667,13346
17368,528,1647,13532
17368,497,1654,13147
17368,536,1683,13654
17363,493,1703,13198
17363,531,1710,13604
17363,512,1698,13379
17363,512,1679,13372
17363,511,1625,13307
17363,527,1616,13494
17363,497,1595,13099
17363,540,1687,13689
17363,512,1655,13325
17363,515,1678,13375
17363,524,1658,13383
17363,510,1631,13301
17363,505,1700,13313
17363,514,1627,13348
17363,512,1665,13649
17363,536,1625,13299
17363,511,1792,13460
17363,515,1643,13350
17363,515,1581,13293
17363,512,1716,13394
17363,517,1688,13465
17363,518,1785,13360
17363,518,1649,13371
17363,536,1800,13771
17363,511,1761,13445
17363,509,1521,13191
17363,518,1600,13312
17363,515,1630,13340
17363,509,1604,13261
17363,513,1509,13219
17363,513,1645,13618
17363,537,1652,13351
17363,510,1633,13300
17363,513,1552,13267
17363,515,1621,13326
17363,513,1520,13237
17363,504,1595,13202
17363,515,1569,13297
17363,536,1663,13632
17363,513,1630,13339
17368,513,1611,13318
17368,510,1644,13277
17368,515,1579,13306
17368,511,1567,13240
17368,511,1646,13335
17368,510,1632,13305
17368,517,1607,13600
17368,536,1614,13302
17368,510,1591,13263
17368,517,1621,13312
17368,514,1628,13331
17368,511,1627,13297
17368,511,1627,13319
17368,511,1576,13265
17368,515,1571,13258
17368,536,1631,13630
17368,511,1612,13298
17368,519,1709,13423
17368,511,1702,13351
17368,518,1647,13391
17368,517,1692,13441
17368,503,1634,13185
17368,514,1616,13328
17368,536,1603,13586
17368,509,1651,13313
17368,513,1586,13294
17368,512,1565,13256
17368,513,1640,13335
17368,509,1658,13326
17368,517,1576,13303
17368,510,1638,13616
17368,537,1598,13296
17368,510,1640,13314
17368,506,1687,13302
17368,518,1563,13320
17368,512,1647,13350
17368,509,1787,13453
17368,533,1848,13766
17368,515,1770,13511
17368,506,1688,13311
17363,503,1683,13268
17363,524,1612,13405
17363,517,1567,13335
17363,515,1641,13358
