nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17380,680,5388,16157
17141,517,1836,13605
17141,512,1457,13077
17141,515,1387,13108
17141,531,1501,13386
17141,514,1477,13208
17141,506,1436,13062
17141,521,1402,13189
17141,512,1484,13165
17141,514,1555,13224
17141,516,1484,13197
17141,534,1388,13350
17141,517,1450,13168
17141,626,2113,13690
17141,563,1786,13583
17141,598,3715,15358
17141,514,2008,13755
17141,511,1469,13126
17141,513,1401,13106
17141,542,1568,13562
17141,508,1570,13236
17141,521,1553,13263
17141,512,1418,13105
17141,515,1506,13212
17141,507,1440,13057
17141,517,1451,13208
17141,515,1458,13159
17141,514,1503,13216
17141,541,1539,13547
17141,508,1518,13135
17141,515,1492,13193
17141,512,1507,13188
17141,516,1613,13301
17141,517,1534,13241
17141,536,1532,13494
17141,515,1436,13169
17141,506,1627,13224
17141,518,1484,13236
17141,513,1501,13201
17141,506,1403,13026
17374,513,1511,13201
17374,523,1606,13374
17374,513,1535,13240
17374,515,1459,13462
17374,538,1554,13248
17374,511,1493,13165
17374,512,1478,13159
17374,512,1460,13144
17374,515,1468,13167
17374,511,1517,13166
17374,538,1486,13482
17374,515,1521,13238
17374,506,1504,13110
17374,520,1680,13437
17374,513,1807,13477
17374,516,1680,13409
17374,516,1567,13259
17374,509,1557,13210
17374,537,1571,13548
17374,494,1508,12982
17135,518,1747,13493
17135,532,1586,13468
17135,512,1545,13222
17135,514,1756,13429
17135,515,1514,13210
17135,512,1510,13185
17135,517,1567,13301
17135,512,1451,13147
17135,536,1577,13520
17135,515,1647,13341
17135,514,1540,13244
17135,510,1449,13114
17135,514,1563,13266
17135,517,1815,13502
17135,516,1649,13381
17135,512,1553,13230
17135,535,1515,13470
17135,513,1427,13119
17135,514,1392,13095
17135,512,1422,13091
17386,525,1514,13340
17386,501,1427,12947
17386,517,1459,13200
17386,536,1431,13401
17386,512,1456,13128
17386,512,1431,13122
17386,515,1416,13142
17386,514,1623,13285
17386,513,1436,13132
17386,515,1462,13159
17386,513,1393,13081
17386,534,1471,13412
17386,495,1391,12862
17386,533,1418,13337
17386,515,1507,13209
17386,514,1633,13323
17386,516,1594,13312
17386,513,1616,13294
17386,510,1492,13159
17386,538,1462,13457
17386,500,1529,13018
17386,532,1668,13564
17386,516,1511,13229
17386,512,1499,13178
17386,513,1542,13237
17386,513,1552,13242
17386,513,1653,13344
17386,514,1580,13293
17386,533,1679,13602
17386,520,1577,13317
17386,512,1622,13304
17386,516,1651,13374
17386,506,1548,13149
17386,518,1812,13519
17386,515,1564,13296
17386,536,1783,13746
17386,515,1753,13429
17386,515,1553,13260
17386,514,1712,13406
17386,513,1573,13274
17380,523,1430,13270
17380,498,1414,12918
17380,513,1460,13144
17380,537,1506,13485
17380,512,1507,13179
17380,514,1505,13211
17380,514,1553,13255
17380,512,1553,13239
17380,513,1658,13356
17380,516,1612,13324
17380,514,1585,13282
17380,513,1555,13260
17380,538,1650,13606
17380,515,1609,13321
17380,515,1733,13415
17380,515,1493,13207
17380,510,1736,13384
17380,514,1568,13285
17380,511,1723,13388
17380,523,1612,13408
17625,529,1844,13692
17625,517,1811,13512
17625,514,1619,13318
17625,507,1791,13376
17625,518,1615,13367
17625,513,1636,13329
17625,514,1559,13261
17625,533,1520,13432
17625,520,1505,13279
17625,513,1533,13208
17625,514,1438,13142
17625,504,1436,13029
17625,516,1473,13164
17625,521,1550,13321
17625,514,1674,13375
17625,530,1595,13484
17625,521,1532,13313
17625,512,1605,13259
17625,516,1557,13282
17625,510,1812,13433
17631,522,1711,13505
17631,512,1796,13452
17631,511,1721,13379
17631,532,1573,13492
17631,518,1682,13430
17631,514,1576,13291
17631,512,1656,13339
17631,522,1577,13386
17631,503,1600,13160
17631,515,1708,13411
17631,512,1499,13202
17631,529,1534,13405
17631,521,1587,13375
17631,514,1627,13312
17631,515,1861,13539
17631,509,1674,13291
17631,516,1700,13446
17631,515,1561,13261
17631,514,1520,13234
17631,524,1742,13556
17631,528,1643,13512
17631,513,1578,13242
17631,513,1524,13222
17631,509,1495,13124
17631,515,1502,13229
17631,518,1449,13206
17631,512,1427,13108
17631,521,1461,13243
17631,528,1680,13504
17631,518,1578,13303
17631,504,1493,13092
17631,515,1507,13211
17631,520,1497,13250
