nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,749,2453,14365
17363,519,2012,13726
17607,521,2001,13783
17607,506,1593,13174
17607,517,1587,13303
17607,516,1508,13238
17607,531,1682,13605
17607,514,1844,13529
17607,509,1822,13439
17607,519,1724,13510
17607,509,1690,13356
17607,512,1678,13376
17607,515,1929,13641
17607,514,1854,13574
17607,533,1819,13768
17607,510,1775,13434
17607,506,1902,13512
17607,521,1863,13655
17607,512,1630,13317
17607,510,1724,13389
17607,516,1752,13485
17607,509,1716,13387
17358,524,1824,13673
17358,523,1801,13616
17358,521,1846,13603
17358,511,1728,13401
17358,511,1779,13453
17358,509,1845,13501
17358,518,1824,13544
17358,526,1696,13556
17358,524,1521,13341
17358,507,1694,13340
17358,517,1755,13477
17358,512,1613,13303
17358,502,1794,13382
17358,520,1788,13561
17358,515,1819,13526
17358,513,1812,13507
17358,535,1896,13867
17358,510,1707,13383
17358,517,1812,13527
17358,511,1730,13419
17363,501,1892,13736
17363,527,1799,13339
17363,516,1840,13553
17363,510,1631,13309
17363,513,1780,13489
17363,536,1929,13878
17363,515,1791,13498
17363,512,1879,13578
17363,509,1787,13464
17363,506,1819,13436
17363,518,1750,13490
17363,511,1837,13502
17363,529,1747,13668
17363,517,1836,13580
17363,517,1825,13543
17363,512,1796,13498
17363,512,1761,13449
17363,508,1829,13476
17363,514,1882,13597
17363,514,1886,13601
17607,525,1873,13661
17607,526,1981,13810
17607,520,1895,13628
17607,513,1886,13565
17607,512,1823,13501
17607,512,1811,13498
17607,512,1793,13470
17607,516,1651,13389
17607,527,1694,13583
17607,517,1626,13374
17607,514,1759,13465
17607,505,1732,13356
17607,522,1828,13639
17607,510,1652,13307
17607,510,1722,13383
17607,513,1768,13464
17607,536,1776,13768
17607,510,1710,13374
17607,517,1931,13630
17607,514,1714,13429
17607,519,1789,13558
17607,504,1797,13356
17607,515,1743,13457
17607,512,1729,13413
17607,513,1732,13746
17607,542,1923,13596
17607,512,1783,13463
17607,513,1756,13470
17607,513,1689,13398
17607,507,1638,13271
17607,514,1588,13295
17607,514,1804,13515
17607,536,1991,13967
17607,509,1774,13434
17607,516,1784,13505
17607,513,1782,13482
17607,516,1864,13596
17607,507,1732,13362
17607,510,1776,13426
17607,517,1779,13501
17363,514,1831,13556
17363,534,1831,13757
17363,516,1810,13535
17363,513,1885,13556
17363,514,1865,13582
17363,510,1806,13468
17363,512,1872,13553
17363,515,1853,13552
17363,513,1688,13407
17363,533,1691,13642
17363,515,1656,13367
17363,512,1758,13446
17363,511,1617,13310
17363,510,1819,13484
17363,517,1803,13545
17363,507,1899,13830
17363,539,1864,13578
17363,510,1827,13507
17363,514,1840,13548
17363,513,1967,13629
18581,551,2094,13893
18581,509,1955,13559
18581,517,1817,13534
18581,515,1989,13681
18581,533,1887,13804
18581,516,1906,13596
18581,515,1931,13643
18581,515,1890,13591
18581,507,1887,13502
18581,518,1856,13606
18581,513,1941,13622
18581,513,1925,13605
18581,514,1866,13578
18581,536,1881,13862
18581,516,1875,13592
18581,510,1850,13515
18581,514,1820,13541
18581,512,1901,13580
18581,529,1844,13723
18581,496,1968,13443
17363,518,1730,13516
17363,532,1884,13776
17363,514,1835,13535
17363,515,1853,13550
17363,513,2022,13702
17363,511,2014,13662
17363,519,1962,13720
17363,510,1868,13544
17363,515,1881,13595
17363,532,1860,13801
17363,516,1926,13642
17363,510,1908,13576
17363,515,1846,13557
17363,512,1881,13567
17363,515,1919,13624
17363,512,1923,13598
17363,535,1861,13823
17363,492,1925,13659
17363,540,1920,13597
17363,515,1953,13641
17363,495,1907,13720
17363,530,1824,13370
17363,515,1884,13589
17363,514,1888,13591
17363,515,1848,13540
17363,568,2650,14335
17363,543,2051,14014
17363,515,2051,13753
17363,513,1790,13478
17363,513,1701,13385
17363,513,1713,13404
17363,515,1707,13416
17363,510,1750,13413
17363,538,1745,13719
17363,517,1757,13476
17363,506,1900,13481
17363,519,1789,13552
17363,515,1817,13524
17363,515,1871,13572
17363,515,1919,13627
17358,519,1835,13638
17358,527,1800,13633
17358,514,1857,13562
