nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,619,5468,15894
17363,496,2562,14123
17363,541,2351,14545
17363,512,1987,13706
17363,513,1848,13552
17363,514,2000,13700
17363,511,1943,13637
17363,512,2012,13697
17363,510,2020,13672
17363,515,1914,13646
17363,510,1912,13596
17363,537,1864,13868
17363,511,1942,13631
17363,502,1949,13532
17363,521,2023,13818
17363,509,1969,13645
17363,512,1944,13629
17363,518,2023,13758
17363,510,1921,13606
17363,529,1965,13840
17363,551,2185,13910
17847,516,2058,13821
17847,514,1960,13603
17847,507,1906,13525
17847,519,2010,13764
17847,513,1965,13661
17847,533,2077,13983
17847,516,1979,13694
17847,516,1942,13676
17847,516,1978,13690
17847,512,1988,13668
17847,508,2007,13624
17847,516,2013,13750
17847,514,2009,13708
17847,512,1947,13628
17847,518,1962,13688
17847,537,2064,14012
17847,518,1920,13656
17847,512,1951,13642
17847,506,2015,13589
17847,517,1977,13714
17363,513,1949,13675
17363,513,2025,13683
17363,537,1944,13921
17363,517,2023,13758
17363,510,1931,13599
17363,504,1938,13547
17363,523,2010,13796
17363,511,1913,13579
17363,512,1957,13656
17363,513,1840,13537
17363,530,1960,13854
17363,518,1904,13662
17363,516,1964,13681
17363,512,1962,13626
17363,512,1912,13594
17363,514,2062,13752
17363,517,2087,13775
17363,511,1901,13588
17363,543,1936,13934
17363,514,1968,13679
17363,513,1900,13629
17363,510,1875,13501
17363,515,1922,13634
17363,512,1855,13545
17363,514,1878,13577
17363,529,1952,13834
17363,496,1928,13419
17363,536,1860,13842
17363,513,1920,13589
17363,516,1842,13569
17363,512,1844,13514
17363,512,1928,13602
17363,510,1841,13514
17363,514,1955,13658
17363,515,1982,13681
17363,535,1939,13896
17363,514,1952,13644
17363,512,1905,13578
17363,515,2004,13726
17363,511,1989,13651
17363,523,1917,13745
17363,524,1904,13714
17363,515,1939,13639
17363,511,1922,13595
17363,514,1901,13593
17363,514,1779,13478
17363,515,1864,13562
17363,513,1898,13567
17363,513,1873,13569
17363,514,1811,13518
17363,515,1774,13481
17363,536,1861,13825
17363,516,1961,13685
17363,513,1932,13614
17363,508,1904,13526
17363,516,1898,13609
17363,515,1990,13682
17363,513,1958,13644
17363,527,1987,13832
17363,529,2057,13879
17607,510,1855,13508
17607,520,1788,13529
17607,511,1771,13420
17607,515,1898,13611
17607,514,1849,13554
17607,515,2036,13713
17607,537,1819,13795
17607,515,1874,13574
17607,514,1925,13609
17607,506,1851,13469
17607,522,1737,13526
17607,512,1865,13547
17607,510,1853,13510
17607,513,1840,13538
17607,539,1766,13773
17607,514,1872,13545
17607,516,1740,13466
17607,514,1720,13413
17607,515,1941,13632
17607,508,1723,13348
17363,519,1721,13491
17363,509,1771,13415
17363,511,1635,13614
17363,535,1683,13369
17363,514,1762,13471
17363,507,1692,13346
17363,515,1695,13411
17363,510,1757,13435
17363,511,1941,13638
17363,509,1684,13353
17363,528,1789,13673
17363,522,1889,13689
17363,513,1658,13367
17363,509,1729,13382
17363,515,1967,13678
17363,507,1870,13518
17363,514,1850,13564
17363,511,1793,13489
17363,538,1944,13935
17363,512,1873,13555
17363,514,1840,13616
17363,512,1774,13440
17363,510,1858,13512
17363,509,1743,13411
17363,512,1830,13521
17363,511,1811,13496
17363,512,1835,13824
17363,536,1925,13604
17363,514,1818,13523
17363,507,1821,13460
17363,517,1854,13580
17363,509,1685,13353
17363,512,1658,13346
17363,511,1798,13486
17363,530,1709,13607
17363,519,1904,13679
17363,512,1786,13485
17363,509,1629,13297
17363,516,1920,13655
17363,509,1919,13580
17363,517,1984,13722
17363,509,1947,13581
17363,536,1878,13845
17363,511,1706,13407
17363,511,1884,13572
17363,512,1818,13517
17363,516,1817,13508
17363,511,1919,13618
17363,512,1831,13514
17363,509,1772,13431
17363,536,1811,13792
17363,512,1748,13438
17363,504,1758,13364
17363,522,1730,13525
17363,508,1729,13376
17363,513,1948,13657
17363,514,1853,13549
17363,527,1836,13718
17363,520,2041,13810
17363,512,1764,13449
17358,494,1811,13328
17358,530,1775,13662
17358,512,1834,13505
17358,511,1797,13481
17358,513,1873,13579
17358,515,1975,13671
17358,535,1849,13812
17358,512,1847,13549
17358,513,1765,13466
17358,510,1767,13441
17358,516,1888,13612
17358,512,1597,13304
17358,511,1655,13354
17358,507,1733,13360
17358,537,1842,13829
17358,512,1811,13508
17358,513,1812,13523
17358,502,1831,13402
17358,523,1936,13727
17358,511,1883,13555
17363,522,1894,13679
17363,506,1731,13328
17363,536,1852,13827
17363,512,1889,13578
17363,513,1775,13491
17363,512,1686,13380
17363,509,1888,13513
17363,519,1783,13553
17363,506,1742,13369
17363,519,1788,13569
17363,510,1838,13760
17363,536,1780,13471
17363,505,1773,13391
17363,519,1811,13585
17363,549,2060,13769
17363,584,4970,16589
17363,514,1845,13562
17363,529,1794,13720
17363,497,1884,13354
17363,536,1702,13682
17363,516,1719,13486
17363,510,1767,13410
17363,513,1725,13417
17363,510,1747,13434
