nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17374,948,4297,17693
17374,511,2122,13815
17374,515,2068,13778
17374,514,1742,13439
17374,512,1687,13338
17374,517,1577,13307
17374,510,1761,13408
17374,537,1665,13646
17374,514,1566,13270
17374,513,1785,13476
17374,511,1529,13221
17374,514,1611,13319
17363,519,1672,13444
17363,504,1584,13167
17363,513,1506,13207
17363,511,1564,13275
17363,516,1599,13305
17363,531,1452,13388
17363,515,1594,13299
17363,513,1476,13178
17363,517,1622,13350
17363,507,1392,13040
17363,515,1642,13354
17363,516,1467,13203
17363,530,1688,13594
17363,515,1529,13236
17363,513,1718,13404
17363,513,1571,13279
17363,510,1677,13342
17363,514,1425,13142
17363,510,1408,13092
17363,512,1417,13120
17363,522,1546,13333
17363,529,1563,13441
17363,514,1530,13253
17363,512,1634,13319
17363,511,1614,13278
17363,513,1544,13253
17363,509,1486,13141
17363,533,1606,13553
17363,517,1753,13487
17363,512,1607,13302
17363,512,1672,13383
17363,513,1672,13373
17363,515,1725,13409
17363,514,1702,13408
17363,513,1757,13429
17363,515,1630,13366
17363,510,1629,13289
17363,514,1644,13364
17363,531,1540,13476
17363,514,1556,13262
17368,499,1708,13274
17368,527,1702,13531
17368,510,1629,13303
17368,529,1575,13472
17368,496,1721,13206
17368,536,1783,13766
17368,512,1733,13410
17368,516,1727,13462
17368,510,1716,13364
17368,514,1656,13379
17368,509,1669,13341
17368,513,1685,13381
17368,512,1940,13631
17368,517,1771,13499
17368,534,1687,13645
17368,513,1863,13536
17368,514,1820,13504
17368,513,1626,13338
17368,507,1646,13297
17368,516,1669,13389
17368,521,1691,13494
17368,528,1600,13459
17368,511,1455,13145
17368,516,1551,13287
17368,515,1624,13327
17368,511,1561,13252
17368,509,1467,13140
17368,515,1568,13285
17368,512,1666,13345
17368,512,1590,13297
17368,536,1606,13583
17368,507,1725,13356
17368,516,1687,13379
17368,516,1718,13437
17368,513,1706,13401
17368,507,1874,13524
17368,515,1708,13419
17368,538,1788,13774
17368,512,1682,13368
17368,511,1722,13411
17374,523,1760,13541
17374,508,1762,13372
17374,515,1925,13609
17374,509,1645,13316
17374,514,1737,13448
17374,515,1602,13333
17374,536,1798,13760
17374,506,1758,13365
17374,519,1796,13538
17374,512,1593,13297
17374,512,1752,13433
17374,512,1703,13397
17374,510,1749,13412
17374,516,1873,13883
17374,540,1791,13513
17374,510,1769,13434
17374,517,1664,13396
17374,507,1652,13299
17374,511,1607,13293
17374,509,1601,13281
17363,521,1623,13433
17363,529,1616,13497
17363,513,1703,13404
17363,511,1771,13441
17363,512,1614,13296
17363,513,1707,13421
17363,502,1682,13266
17363,522,1651,13442
17363,510,1789,13447
17363,537,1653,13647
17363,512,1848,13532
17363,512,1750,13451
17363,513,1767,13452
17363,514,1720,13425
17363,515,1740,13432
17363,511,1728,13408
17363,512,1784,13466
17363,514,1725,13442
17363,513,1663,13385
17363,532,1695,13617
17363,517,1746,13514
17363,508,1826,13444
17363,514,1669,13372
17363,511,1679,13362
17363,510,1705,13370
17363,538,1675,13667
17363,513,1635,13326
17363,514,1666,13356
17363,512,1526,13221
17363,512,1561,13245
17363,511,1519,13213
17363,528,1863,13757
17363,494,1657,13119
17363,517,1750,13477
17363,538,1696,13691
17363,512,1703,13381
17363,510,1785,13440
17363,513,1681,13393
17363,512,1657,13354
17363,509,1700,13376
17368,516,1839,13563
17368,536,1740,13702
17368,513,1767,13452
17368,514,1747,13461
17368,513,1728,13417
17368,515,1743,13476
17368,507,1681,13323
17368,512,1678,13355
17368,512,1716,13401
17368,515,1578,13307
17368,535,1856,13838
17368,511,1890,13570
17368,513,1785,13481
17368,515,1835,13523
17368,513,1800,13503
17368,512,1589,13268
17368,512,1688,13350
17368,529,1781,13681
17368,519,1678,13468
17368,512,1671,13348
17363,498,1820,13364
17363,527,1696,13533
17363,513,1617,13333
17363,528,1702,13584
17363,496,1693,13182
17363,511,1770,13452
17363,537,1767,13735
17363,506,1748,13364
17363,521,1624,13406
17363,514,1695,13410
17363,511,1676,13373
17363,508,1632,13277
17363,512,1825,13500
17363,538,1910,13903
17363,512,1657,13336
17363,516,1655,13382
17363,510,1698,13357
17363,513,1780,13482
17363,509,1689,13362
17363,514,1639,13350
17363,518,1745,13525
17363,509,1797,13389
17363,536,1735,13703
17363,515,1867,13578
17363,515,1906,13611
17363,509,1738,13396
17363,516,1817,13558
17363,503,1819,13387
17363,517,1707,13447
17363,537,1649,13644
17363,512,1688,13390
17363,513,1855,13547
17363,514,1682,13375
17363,515,1811,13522
17363,513,1844,13516
17363,514,1738,13446
17363,510,1673,13334
17363,513,1685,13414
17363,536,1608,13593
17363,512,1695,13385
17363,497,1640,13180
17363,532,1725,13607
17363,511,1636,13317
17363,508,1646,13289
17363,513,1786,13470
17363,536,1642,13604
17363,514,1759,13479
17363,515,1916,13615
17363,512,1666,13340
17363,514,1621,13344
17363,510,1826,13488
