nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,720,6037,17427
17363,517,2201,13949
17363,532,1899,13768
17363,513,2020,13692
17363,516,1944,13636
17363,513,1820,13523
17363,510,1849,13509
17363,515,1963,13646
17363,517,1881,13623
17363,507,2041,13972
17363,540,1853,13579
17363,511,1999,13675
17363,514,1956,13650
17363,513,1964,13637
17363,514,1851,13565
17363,512,1989,13654
17363,522,2328,13902
17363,540,2283,14334
17363,496,1845,13346
17363,538,1835,13825
17363,507,1932,13543
17607,520,1988,13768
17607,510,1930,13536
17607,513,1866,13571
17607,516,1938,13652
17607,509,1937,13598
17607,538,1917,13915
17607,513,1952,13666
17607,515,1987,13683
17607,512,1857,13551
17607,510,1885,13547
17607,516,1882,13584
17607,514,1978,13680
17607,512,1962,13639
17607,536,2015,13980
17607,515,1984,13696
17607,516,1949,13638
17607,515,1860,13562
17607,507,1911,13542
17607,515,1933,13631
17607,519,1968,13696
17607,521,1982,13768
17607,530,2015,13883
17607,516,1867,13556
17607,508,1851,13479
17607,523,1879,13698
17607,510,1841,13517
17607,508,1874,13512
17607,516,1898,13612
17607,512,1996,13676
17607,510,1863,13831
17607,538,1914,13616
17607,514,1999,13698
17607,512,2027,13699
17607,512,1950,13634
17607,512,1967,13657
17607,509,2041,13657
17607,523,2029,13815
17607,533,1880,13821
17607,513,1894,13608
17607,517,1913,13628
17363,515,1947,13705
17363,506,1999,13596
17363,515,1884,13589
17363,516,1922,13627
17363,512,1847,13532
17363,507,1827,13469
17363,541,1862,13880
17363,514,1845,13537
17363,513,1963,13671
17363,513,1824,13504
17363,512,1914,13601
17363,511,2015,13679
17363,511,1894,13562
17363,532,1890,13823
17363,520,1998,13762
17363,516,2025,13711
17363,513,1971,13668
17363,514,1986,13679
17363,510,1947,13617
17363,516,1991,13708
17363,516,1944,13708
17363,507,2036,13620
17363,539,2035,14017
17363,514,2036,13734
17363,514,2007,13709
17363,507,2028,13642
17363,519,2024,13784
17363,511,1968,13626
17363,529,1999,13907
17363,496,1968,13447
17363,536,1923,13915
17363,516,1935,13634
17363,511,1888,13574
17363,502,2034,13625
17363,523,1964,13760
17363,515,1968,13653
17363,513,2001,13688
17363,514,1958,13648
17363,534,1939,13900
17363,515,1952,13656
17363,495,2039,13563
17363,532,1968,13853
17363,514,1973,13676
17363,514,2029,13723
17363,509,1907,13554
17363,513,1973,13675
17363,510,1999,13957
17363,540,1935,13648
17363,512,2013,13698
17363,512,2020,13707
17363,510,1994,13670
17363,517,1920,13638
17363,509,2032,13706
17363,513,2010,13700
17363,511,2018,13694
17363,544,1985,13993
17363,514,1985,13693
17363,514,1945,13640
17363,509,2022,13662
17363,514,1974,13655
17363,522,2003,13832
17363,505,1984,13559
17363,513,1949,13628
17363,543,2028,14021
17363,503,1985,13582
17363,520,1988,13780
17363,510,2003,13679
17363,517,2043,13763
17363,510,1904,13573
17363,512,1912,13609
17363,512,1935,13616
17363,539,2043,14009
17363,514,1813,13530
17363,514,2023,13726
17363,512,2002,13682
17363,516,1951,13650
17363,516,2088,13755
17363,514,2002,13707
17363,511,2035,13709
17363,515,1997,13715
17363,518,2042,13827
17363,532,2024,13916
17363,512,1980,13660
17363,515,1976,13676
17363,512,2008,13700
17363,512,2010,13692
17363,510,1997,13667
17363,514,2032,13728
17363,536,2031,14002
17363,514,1968,13684
17363,510,2015,13687
17363,517,1963,13687
17363,512,1957,13641
17363,513,1970,13649
17363,515,2030,13740
17363,536,1966,13902
17363,493,2022,13484
17363,535,2015,13953
17363,509,1948,13608
17363,517,2032,13745
17607,502,2020,13622
17607,523,1943,13736
17607,513,1983,13668
17607,514,1983,13683
17607,537,2022,14013
17607,513,1963,13664
17607,514,1991,13688
17607,514,1934,13611
17607,509,1950,13589
17607,516,1993,13725
17607,512,1905,13592
17607,515,1947,13659
17607,535,1982,13948
17607,514,2022,13729
17607,515,1914,13617
17607,517,1775,13478
17607,515,1925,13621
17607,515,1992,13688
17607,511,1915,13594
17607,514,1989,13679
17607,518,2001,13784
17607,523,2020,13829
17607,521,1992,13765
17607,509,1988,13630
17607,512,2016,13706
17607,511,2019,13683
17607,513,2016,13724
17607,514,2029,13717
17607,511,1941,13927
17607,541,1987,13704
17607,511,1948,13629
17607,514,2012,13705
17607,511,1860,13530
17607,514,1986,13705
17607,515,1908,13589
17607,516,1996,13694
17607,510,1886,13568
17607,513,1910,13611
17607,537,2011,13974
17607,516,1994,13708
17607,518,1996,13773
17607,501,1926,13465
17607,515,1852,13568
17607,518,1911,13628
17607,511,1867,13543
17607,517,1863,13610
17607,536,1938,13917
17607,504,1978,13578
17607,516,1905,13618
17607,514,1986,13706
17607,512,1977,13675
17607,513,1920,13590
17607,512,1836,13529
17607,536,1995,13976
17607,515,1996,13660
17607,518,1930,13661
17607,514,1972,13661
17607,512,1856,13534
17607,513,1990,13680
17607,512,1997,13672
17363,522,1969,13802
17363,504,1899,13764
17363,538,1952,13658
17363,515,1919,13606
17363,511,1974,13657
17363,510,1961,13633
17363,515,1987,13719
17363,511,1993,13655
17363,512,1917,13611
17363,536,2032,13991
17363,514,1904,13621
17363,491,1918,13652
17363,532,1998,13584
17363,515,1911,13622
17363,524,1855,13633
17363,509,1802,13437
17363,512,1921,13600
17363,513,1910,13605
17363,541,1990,13998
17363,511,1937,13622
17363,499,1947,13457
17363,529,1929,13798
17363,506,2020,13629
17363,525,2008,13816
17363,510,1885,13551
17363,510,1966,13636
17363,516,1965,13973
17363,538,1979,13674
17363,512,1941,13625
17363,512,2011,13681
17363,524,1990,13820
17363,501,1910,13451
17363,505,1999,13917
17363,518,1984,13421
17363,538,1974,13938
17363,510,1959,13612
17363,521,1898,13680
17363,512,1995,13678
17363,508,1884,13511
17363,517,1996,13735
17602,522,2032,13837
17602,526,1960,13791
17602,513,2021,13699
17602,519,1957,13720
17602,503,2018,13607
17602,520,1978,13749
17602,507,1979,13593
17602,519,1992,13773
17602,512,1918,13580
17602,515,2030,13734
17602,532,1956,13882
17602,515,1877,13614
17602,506,1952,13563
17602,519,2003,13776
17602,513,1881,13530
17602,520,1695,13454
17602,512,1750,13450
17602,509,1892,13540
17602,515,1901,13598
17363,522,1912,13779
17363,533,1844,13659
17363,511,1945,13626
17363,516,1959,13670
17363,519,2019,13731
17363,514,1902,13610
17363,504,1979,13573
17363,536,1959,13946
17363,516,1928,13653
17363,506,1892,13518
17363,520,1921,13682
17363,508,1911,13533
17363,519,1869,13642
17363,516,1797,13527
17363,506,1831,13450
17363,537,1869,13824
17363,510,1913,13546
17363,523,1951,13763
17363,510,1925,13584
17363,508,1956,13590
17363,519,1980,13829
17363,507,2029,13553
17363,518,1872,13631
17363,531,1954,13857
17363,496,2009,13505
17363,535,1894,13859
17363,510,1949,13633
17363,508,1975,13604
17363,517,1970,13723
17363,513,2000,13709
17363,512,2006,13671
17363,525,2000,13841
17363,505,2030,13569
17363,516,2043,13761
17363,536,1821,13783
17363,511,2062,13656
17363,523,1843,13633
17363,515,1922,13641
17363,514,1958,13634
17363,513,1983,13667
17363,517,2006,13732
17363,512,1857,13508
17363,539,1880,13875
17363,508,1839,13476
17363,519,1805,13549
17363,513,1923,13624
17363,512,1863,13539
17363,508,1708,13350
17363,518,1907,13658
17363,511,1923,13593
17363,539,2013,14002
17363,509,1984,13621
17363,516,1920,13650
17363,516,1807,13551
17363,514,1861,13526
17363,514,1895,13557
17363,519,1905,13618
17363,515,2006,13704
17363,535,1941,13910
17363,511,1810,13478
17607,504,1835,13421
17607,529,1876,13727
17607,512,1927,13601
17607,510,2026,13685
17607,516,1913,13647
17607,512,1926,13628
17607,510,2001,13660
17607,539,1857,13856
17607,540,2022,13724
17607,510,1888,13565
17607,515,1896,13586
17607,517,1938,13669
17607,508,1895,13530
17607,519,1942,13705
17607,510,1837,13494
17607,520,1943,13637
17607,537,1960,13917
17607,514,1892,13603
17607,513,1920,13603
17607,514,2000,13698
17363,520,1974,13770
17363,509,1996,13600
17363,510,2016,13681
17363,514,2006,13697
17363,538,2023,14009
17363,515,1964,13660
17363,510,1996,13667
17363,516,2018,13734
17363,512,1970,13650
17363,512,1885,13562
17363,513,1980,13680
17363,513,1912,13609
17363,550,2168,13895
17363,539,2039,14016
17363,515,2027,13739
17363,512,1926,13577
17363,518,1941,13648
17363,510,1906,13554
17363,517,1843,13577
17363,529,1884,13748
17363,515,1951,13650
17363,523,2034,13815
17363,515,1988,13675
17363,515,1886,13576
17363,515,1911,13612
17363,511,1643,13292
17363,511,1952,13614
17363,517,1905,13619
17363,539,1623,13610
17363,515,1720,13414
17363,514,1886,13577
17363,516,1978,13687
17363,516,1847,13568
17363,514,1873,13563
17363,513,1901,13588
17363,522,1996,13708
17363,516,2031,13731
17363,536,1840,13786
17363,519,1751,13469
17363,544,2582,14257
17352,600,19542,30765
17352,628,20880,32974
17352,616,21599,33346
17352,930,17878,29606
17352,608,19982,31682
17352,611,21267,32983
17352,887,17518,29214
17352,955,14039,25727
17352,736,21565,33512
17352,614,50537,62551
17352,614,34679,45658
17352,812,18896,30658
17352,677,20290,32717
17352,650,20066,31819
17352,662,20134,31796
17352,764,19586,31285
17352,873,14346,25904
17352,676,19699,31634
17352,653,20042,31636
17352,638,20305,32140
17329,670,20164,32158
17329,1264,13975,25947
17329,666,13365,25236
17329,644,19583,31328
17329,671,20143,31831
17329,635,19846,31512
17329,653,19928,31541
17329,627,19683,31432
17329,582,20191,31652
17329,596,22104,33956
17329,596,22170,33770
17329,1228,22237,34869
17329,896,13391,24629
23912,844,20139,29458
33405,1019,19960,24127
33405,1034,20048,24303
42865,982,19721,23919
42865,943,19654,23978
46494,946,19858,23851
46494,1016,19768,23981
47948,1016,20523,24894
47948,899,19490,23521
48434,953,18681,22734
48434,1451,16444,20941
48685,1200,16874,21167
48685,687,15744,19636
48441,1323,13136,17750
48441,758,9814,13990
48434,599,18416,22364
48434,635,19360,23512
48410,580,20883,24783
48410,616,21849,26030
48646,651,23488,27453
48646,968,20210,24842
48653,885,19451,23526
48653,1010,19995,24269
48653,920,19558,23527
48653,1194,20480,24891
48678,956,19485,23518
48678,991,20033,24388
48678,1006,18908,22956
48678,705,20219,24206
50600,938,19886,23933
50600,905,20146,24535
49383,1001,19892,24449
49383,955,19546,23625
49165,938,19242,23274
49165,804,19407,23787
54699,999,19930,23804
