nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,726,5462,17504
17363,536,2052,13974
17363,511,1751,13427
17363,514,1618,13312
17363,513,1829,13505
17363,515,1728,13434
17363,515,1571,13261
17363,528,1710,13591
17363,519,1628,13363
17363,521,1697,13439
17363,504,1725,13318
17363,520,1474,13254
17363,514,1544,13248
17363,509,1573,13235
17363,513,1502,13212
17363,538,1603,13600
17363,513,1478,13165
17363,510,1505,13177
17363,514,1426,13132
17368,508,1542,13197
17368,522,1703,13458
17368,511,1613,13286
17368,510,1529,13203
17368,535,1524,13497
17368,515,1793,13489
17368,510,1611,13278
17368,514,1660,13365
17368,518,1568,13282
17368,512,1964,13619
17368,513,1520,13229
17368,512,1507,13186
17368,538,1803,13801
17368,515,1624,13324
17368,512,1621,13311
17368,511,1525,13214
17368,503,1669,13260
17368,522,1543,13337
17368,511,1463,13134
17368,512,1472,13172
17363,521,1528,13330
17363,531,1506,13375
17363,510,1436,13109
17363,515,1474,13191
17363,506,1437,13066
17363,521,1456,13248
17363,505,1717,13319
17363,518,1553,13286
17363,538,1513,13512
17363,512,1655,13331
17363,513,1598,13293
17363,514,1497,13209
17363,511,1508,13185
17363,513,1477,13158
17363,509,1420,13092
17363,514,1430,13132
17363,537,1434,13423
17363,514,1538,13237
17363,511,1491,13163
17363,510,1421,13098
17363,519,1458,13228
17363,515,1480,13154
17363,512,1501,13180
17363,508,1514,13163
17363,536,1445,13427
17363,516,1457,13168
17363,515,1462,13164
17363,509,1455,13115
17363,513,1402,13089
17363,530,1570,13458
17363,497,1472,12959
17363,527,1555,13249
17363,536,1582,13549
17363,515,1695,13384
17363,515,1564,13234
17363,515,1566,13281
17363,521,1745,13469
17363,514,1477,13177
17363,510,1547,13207
17363,533,1423,13375
17363,500,1641,13169
17363,536,1610,13508
17363,510,1610,13282
17363,514,1520,13222
17363,509,1462,13131
17363,515,1437,13139
17363,509,1429,13085
17363,516,1528,13528
17363,536,1654,13334
17363,515,1735,13443
17363,512,1657,13323
17363,515,1632,13346
17363,510,1513,13189
17363,515,1457,13151
17363,514,1456,13181
17363,532,1513,13447
17363,491,1528,12972
17363,527,1468,13321
17363,521,1470,13265
17363,510,1514,13174
17363,521,1521,13346
17363,509,1444,13027
17363,510,1449,13104
17363,514,1511,13212
17363,537,1446,13444
17363,504,1412,13002
17363,518,1518,13269
17363,517,1467,13204
17363,508,1549,13193
17363,518,1824,13544
17363,510,1468,13146
17363,514,1480,13202
17363,534,1560,13502
17363,515,1441,13156
17363,512,1413,13105
17363,511,1387,13085
17363,508,1412,13063
17363,517,1390,13132
17363,509,1537,13187
17363,517,1446,13187
17363,517,1505,13260
17363,532,1436,13329
17363,512,1402,13075
17363,510,1449,13124
17363,514,1407,13125
17363,511,1701,13371
17363,512,1639,13326
17363,515,1499,13196
17363,536,1493,13476
17363,521,1797,13512
17363,512,1576,13274
17363,512,1526,13210
17363,509,1422,13080
17363,515,1418,13127
17363,512,1429,13118
17363,534,1494,13462
17363,512,1539,13229
17363,515,1525,13218
17363,512,1519,13198
17363,514,1450,13159
17363,515,1609,13349
17363,511,1602,13239
17363,512,1576,13254
17363,535,1674,13660
17363,514,1590,13309
17363,513,1613,13297
17363,515,1558,13258
17363,513,1617,13320
17363,510,1615,13279
17363,520,1604,13314
17363,512,1451,13142
17363,511,1462,13147
17363,512,1564,13251
