nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,624,6381,17894
17363,517,2298,14076
17363,499,2002,13842
17363,538,2007,13724
17363,512,1975,13655
17363,509,2004,13676
17363,513,1914,13638
17363,510,1972,13644
17363,513,1917,13598
17363,509,1883,13562
17363,539,2047,14026
17363,515,1992,13721
17363,510,1912,13570
17363,511,1808,13510
17363,511,1855,13547
17363,510,1814,13498
17363,513,1930,13635
17363,510,1971,13650
17363,513,1957,13678
17363,536,1950,13909
17363,497,1993,13475
17363,529,1892,13771
17363,511,1903,13587
17363,515,1918,13660
17363,510,1895,13566
17363,509,1759,13416
17363,513,1902,13630
17363,534,1978,13944
17363,513,1927,13639
17363,509,1943,13617
17363,535,2160,13756
17363,521,1808,13605
17363,514,1818,13533
17363,509,1840,13509
17363,512,1998,13695
17363,535,1935,13915
17363,495,2017,13470
17363,535,2028,13995
17363,507,2001,13658
17363,509,1947,13608
17363,520,1996,13814
17363,502,1964,13514
17363,535,1947,13922
17363,513,1912,13638
17363,512,1965,13652
17363,509,1931,13609
17363,510,1840,13529
17363,511,1794,13493
17363,511,1927,13611
17363,511,1938,13639
17363,513,1979,13682
17363,515,1983,13684
17363,514,1988,14003
17363,530,1980,13593
17363,516,1979,13707
17363,509,1855,13523
17363,514,1980,13677
17363,509,2024,13697
17363,515,1881,13631
17363,533,1985,13921
17363,497,1933,13463
17363,528,1941,13799
17363,513,1912,13619
17363,510,1912,13584
17363,514,1844,13554
17363,508,1915,13581
17363,513,1791,13505
17363,535,1757,13738
17363,503,1856,13442
17363,519,1849,13649
17363,516,1965,13681
17363,509,1920,13604
17363,515,1964,13683
17363,506,1962,13578
17363,514,1806,13509
17363,532,1960,13928
17363,519,2030,13749
17363,509,1964,13642
17363,511,1929,13636
17363,508,1833,13491
17363,520,1953,13758
17363,506,1946,13534
17363,510,1941,13646
17363,532,1964,13915
17363,515,1928,13643
17363,511,1845,13549
17363,509,1831,13497
17363,511,1897,13585
17363,517,1964,13708
17363,507,1890,13534
17363,513,1991,13700
17363,534,1862,13805
17363,514,1702,13425
17363,509,2001,13659
17363,512,1900,13595
17363,509,1728,13400
17363,516,1825,13548
17363,508,1898,13576
17363,513,1732,13451
17363,534,1782,13723
17368,501,1953,13494
17368,526,1919,13769
17368,513,1848,13555
17368,513,1692,13401
17368,512,1702,13382
17368,508,1588,13250
17368,513,1744,13442
17368,535,1627,13611
17368,514,1821,13533
17368,513,1730,13448
17368,509,1804,13465
17368,511,1694,13385
17368,510,1812,13480
17368,513,1684,13398
17368,511,1907,13588
17368,535,1756,13735
17368,514,1686,13363
17368,511,1619,13316
17368,513,1664,13370
17368,510,1676,13353
17363,522,1869,13662
17363,505,1758,13360
17363,512,1654,13355
17363,510,1654,13336
17363,537,1781,13770
17363,511,1738,13426
17363,511,1751,13447
17363,510,1758,13453
17363,510,1576,13252
17363,507,1689,13354
17363,513,1659,13357
17363,537,1698,13686
17363,510,1705,13379
17363,513,1903,13605
17363,512,1935,13638
17363,509,1721,13394
17363,515,1887,13560
17363,511,1871,13555
17363,511,1970,13672
17363,513,1912,13619
17607,517,1899,13663
17607,530,1989,13882
17607,513,1983,13687
17607,502,1865,13462
17607,520,1932,13710
17607,510,1885,13577
17607,511,1811,13503
17607,511,1825,13819
17607,536,1809,13484
17607,510,1739,13432
17607,514,1946,13649
17607,511,1807,13513
17607,514,1868,13552
17607,507,1927,13551
17607,521,2066,13801
17607,540,2047,14041
17607,507,2009,13607
17607,518,1902,13665
17607,510,1754,13448
17607,513,1999,13700
17363,518,1931,13725
17363,501,1854,13401
17363,513,1974,13676
17363,510,1787,13477
17363,527,2008,13879
17363,519,1841,13631
17363,511,1812,13511
17363,511,1842,13536
17363,515,1855,13548
17363,508,1851,13516
17363,513,2015,13713
17363,516,2051,14039
17363,536,1867,13551
17363,510,1874,13574
17363,513,1833,13529
17363,511,1873,13560
17363,509,1772,13445
