nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,687,4448,15793
17363,536,1774,13702
17363,522,1744,13484
17363,513,1765,13440
17363,515,1930,13613
17363,507,1798,13423
17363,523,1549,13337
17363,537,1700,13664
17363,515,1629,13330
17363,518,1624,13339
17363,514,1506,13197
17363,512,1621,13293
17363,514,1698,13387
17363,534,1817,13728
17363,498,1781,13287
17363,511,1705,13658
17363,540,1657,13378
17363,518,1645,13367
17363,514,1700,13392
17363,507,1638,13261
17363,527,1727,13537
17363,507,1781,13382
17363,515,1843,13565
17363,510,1912,13568
17363,542,1827,13824
17363,505,1860,13461
17363,523,1855,13643
17363,517,1801,13529
17363,511,1754,13408
17363,514,1646,13353
17363,513,1602,13276
17363,513,1672,13350
17363,518,1683,13413
17363,538,1606,13603
17363,515,1719,13417
17363,510,1687,13355
17363,513,1667,13350
17363,517,1626,13321
17363,511,1675,13352
17363,516,1664,13374
17363,521,1865,13632
17363,525,1738,13553
17363,524,1736,13528
17363,512,1805,13476
17363,514,1864,13547
17363,517,1706,13417
17363,528,1665,13534
17363,498,1674,13160
17363,512,1705,13689
17363,544,1637,13341
17363,515,1662,13371
17363,511,1584,13251
17363,518,1598,13287
17363,520,1567,13321
17363,504,1667,13247
17363,522,1646,13430
17363,513,1749,13434
17363,537,1682,13648
17363,513,1613,13299
17363,515,1729,13430
17363,514,1728,13453
17363,513,1593,13239
17363,513,1515,13216
17363,513,1549,13229
17363,538,1663,13619
17363,517,1683,13410
17363,512,1689,13360
17363,515,1595,13306
17363,511,1581,13249
17363,517,1601,13322
17363,512,1727,13405
17363,514,1745,13440
17363,514,1699,13391
17363,515,1551,13260
17363,538,1575,13552
17363,515,1646,13349
17363,508,1586,13204
17363,518,1609,13351
17363,512,1565,13248
17363,521,1680,13555
17363,502,1613,13077
17363,537,1593,13560
17363,517,1635,13366
17363,514,1673,13381
17363,515,1633,13338
17363,512,1553,13238
17363,512,1630,13324
17363,512,1622,13318
17363,515,1625,13324
17363,509,1625,13278
17363,533,1656,13581
17363,512,1584,13266
17363,517,1547,13278
17363,515,1566,13286
17363,512,1551,13244
17363,512,1608,13292
17363,515,1606,13278
17363,537,1476,13466
17363,513,1639,13326
17363,513,1679,13448
17363,518,1702,13311
17363,515,1698,13395
17363,513,1500,13196
