nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
21507,853,7447,19108
21507,538,1889,13924
21269,523,1574,13346
21269,508,1609,13182
21269,525,1571,13383
21269,511,1603,13204
21024,520,1514,13286
21024,536,1564,13447
21024,499,1523,13042
21024,526,1543,13340
21024,525,1550,13373
21024,512,1505,13130
21024,551,1586,13434
21024,526,1583,13347
21024,505,1473,13062
21024,530,1473,13318
21024,499,1470,13012
21024,532,1531,13404
21024,519,1490,13257
21024,511,1502,13103
21024,527,1530,13391
21024,526,1464,13275
21033,499,1466,13001
21033,532,1483,13348
21269,523,1668,13208
21269,674,5131,16695
21024,527,1586,13655
21024,503,1452,12983
21033,526,1503,13345
21033,506,1462,13027
21033,519,1485,13258
21033,535,1522,13422
21033,497,1471,12989
21033,534,1540,13419
21033,524,1490,13333
21033,508,1526,13095
21033,542,1670,13410
21033,510,1560,13166
21033,520,1571,13338
21033,532,1513,13398
21024,500,1612,13149
21024,533,1556,13425
21033,524,1488,13309
21033,507,1566,13115
21024,523,1478,13299
21024,508,1587,13130
21033,526,1539,13374
21033,529,1548,13379
21269,524,1620,13155
21269,533,1543,13426
21033,523,1481,13300
21033,504,1475,13009
21033,526,1464,13321
21033,503,1468,13001
21024,524,1483,13311
21024,526,1528,13313
21024,498,1580,13126
21024,532,1628,13488
21024,521,1567,13355
21024,514,1480,13121
21024,538,1661,13379
21024,537,1451,13361
21024,501,1476,13038
21024,525,1439,13226
21024,503,1488,13067
21024,536,1565,13480
21024,519,1549,13314
21024,511,1542,13132
21018,522,1549,13350
21018,511,1557,13149
21018,526,1643,13430
21018,533,1569,13452
21263,540,1615,13369
21263,512,1516,13121
21018,524,1496,13330
21018,505,1476,13026
21018,521,1479,13279
21018,507,1520,13082
21018,524,1476,13319
21018,527,1450,13270
21018,500,1458,12997
21018,533,1520,13398
21018,523,1466,13294
21018,503,1464,12993
21024,546,1559,13379
21024,527,1534,13325
21024,508,1604,13217
21024,529,1513,13348
21024,502,1453,13043
21024,527,1516,13334
21024,523,1452,13283
21024,496,1531,12991
21024,529,1495,13395
21024,508,1508,13077
21024,521,1504,13303
21024,556,1913,13776
21024,520,1741,13231
21024,529,1557,13393
21024,528,1531,13393
21024,508,1508,13092
21024,518,1492,13228
21024,537,1520,13421
21033,505,1465,13060
21033,528,1527,13352
21033,497,1470,12989
21033,537,1504,13430
21033,520,1469,13272
21033,510,1448,13045
21758,539,1577,13315
21758,527,1509,13313
21269,500,1474,13033
21269,535,1552,13453
21024,498,1489,13036
21033,521,1545,13342
21033,524,1494,13259
21033,500,1490,13074
21033,527,1535,13325
21024,527,1540,13439
21024,520,1539,13241
21024,500,1562,13093
21024,563,1634,13601
21513,493,1539,13295
21513,536,1525,13130
21269,520,1602,13404
21269,508,1490,13059
21024,523,1646,13468
21024,512,1627,13188
21024,524,1515,13371
21024,525,1541,13323
21024,510,1524,13198
21024,519,1536,13261
21024,509,1544,13175
21024,541,1627,13362
21513,524,1510,13337
21513,505,1489,13063
21269,523,1544,13364
21269,528,1477,13329
21024,495,1496,13002
21024,531,1535,13410
21024,500,1489,13045
21024,530,1523,13361
21024,523,1539,13378
21024,521,1477,13232
21024,506,1531,13108
21024,544,1589,13387
21507,508,1540,13157
21507,536,1594,13510
21263,519,1521,13266
21263,501,1600,13133
21018,524,1550,13375
21018,516,1542,13208
21018,519,1599,13345
21018,530,1507,13372
21018,499,1573,13102
21018,528,1514,13365
21018,530,1541,13343
21018,519,1655,13228
21507,526,1526,13365
21507,502,1563,13084
21263,527,1559,13430
21263,527,1585,13399
21018,504,1542,13121
21018,525,1555,13372
21018,521,1565,13359
21018,507,1690,13284
21018,524,1575,13393
21018,502,1541,13074
21018,532,1542,13374
21018,548,1609,13455
21018,514,1569,13317
21018,513,1474,13122
21018,519,1578,13345
21018,500,1478,12978
21018,529,1511,13394
21018,507,1483,13067
21024,521,1542,13335
21024,534,1518,13413
21024,616,2929,14488
21024,517,2732,14415
21018,542,1878,13696
21018,526,1865,13476
21513,534,1593,13525
21513,505,1638,13186
21269,517,1542,13282
21269,539,1617,13544
21024,498,1549,13067
21024,529,1672,13518
21024,525,1556,13363
21024,501,1607,13112
21024,531,1501,13392
21024,527,1563,13363
21024,515,1619,13180
21024,547,1764,13587
21024,503,1532,13108
21024,530,1525,13386
21024,522,1533,13338
21024,505,1575,13133
21024,525,1550,13411
21024,504,1519,13049
21024,525,1617,13453
21024,529,1533,13383
21024,506,1649,13245
21024,526,1510,13286
21033,512,1632,13480
21033,549,1636,13156
21033,527,1656,13496
21033,505,1657,13182
21033,522,1494,13296
21033,534,1497,13389
21033,499,1581,13104
21033,531,1568,13424
21024,524,1556,13383
21024,499,1545,13030
21024,530,1523,13422
21024,504,1584,13405
21024,534,1535,13073
21024,551,1617,13499
21269,499,1498,13022
21269,529,1589,13404
21024,521,1506,13304
21024,515,1641,13274
21024,526,1487,13342
21024,502,1541,13058
21024,525,1520,13364
21024,528,1517,13317
21024,502,1572,13147
21024,526,1520,13325
21018,528,1533,13384
21018,506,1585,13140
21018,522,1461,13273
21018,507,1463,13046
21018,518,1550,13303
21018,533,1553,13443
21018,500,1467,13010
21018,529,1512,13360
21018,522,1457,13270
21018,507,1479,12979
21018,534,1700,13574
21018,502,1492,13005
21018,520,1575,13352
21018,536,1495,13413
21018,500,1521,13049
21018,531,1574,13442
21263,501,1651,13207
21263,534,1575,13462
21018,520,1556,13334
21018,505,1559,13104
21018,525,1589,13410
21018,530,1551,13417
21018,498,1559,13084
21018,533,1604,13487
21024,522,1642,13443
21024,507,1600,13151
20780,523,1525,13347
20780,503,1519,13060
21024,518,1585,13333
21024,542,1614,13554
21024,517,1528,13208
21024,511,1477,13132
21024,516,1458,13168
21024,531,1527,13393
21024,516,1456,13178
21024,496,1458,12922
21024,535,1433,13380
21024,523,1457,13234
21024,515,1534,13201
21024,511,1656,13245
21024,518,1483,13215
21024,516,1542,13249
21024,516,1477,13177
21024,515,1527,13219
21024,536,1576,13526
21024,523,1541,13326
21024,512,1532,13196
21024,513,1459,13128
17363,520,1558,13324
17363,511,1548,13170
17363,530,1469,13355
17363,500,1443,12956
17363,512,1466,13144
17363,537,1491,13450
17363,514,1489,13173
17363,513,1517,13198
17363,518,1482,13213
17363,514,1449,13123
17363,517,1681,13374
17363,518,1710,13390
17363,514,1537,13531
17363,539,1538,13219
17363,516,1543,13271
17363,511,1483,13127
17363,516,1520,13231
17363,512,1474,13143
17363,516,1450,13171
17363,510,1474,13134
17368,526,1585,13427
17368,528,1507,13335
17368,516,1469,13186
17368,513,1561,13249
17368,517,1459,13182
17368,512,1500,13175
17368,514,1512,13177
17368,511,1492,13434
17368,543,1581,13283
17368,515,1500,13181
17368,516,1491,13209
17368,512,1447,13115
17368,519,1605,13324
17368,515,1586,13262
17368,514,1516,13222
17368,516,1550,13220
17368,517,1551,13266
17368,540,1527,13519
17368,513,1555,13221
17368,511,1505,13171
17363,524,1617,13437
17363,507,1598,13174
17363,514,1422,13120
17363,513,1429,13119
17363,532,1530,13447
17363,521,1507,13284
17363,512,1410,13095
17363,510,1522,13171
17363,516,1406,13141
17363,514,1469,13148
17363,510,1448,13113
17363,513,1504,13203
17363,516,1428,13149
17363,538,1445,13429
17363,510,1382,13051
17363,512,1442,13121
17363,515,1476,13172
17363,515,1446,13160
17363,511,1434,13081
17363,512,1460,13135
17118,525,1448,13299
17118,529,1431,13282
17118,512,1420,13108
17118,517,1474,13195
17118,512,1403,13097
17118,515,1435,13145
17118,508,1463,13090
17118,513,1423,13105
17118,515,1397,13122
17118,559,1558,13541
17118,499,1936,13397
17118,524,1414,13272
17118,516,1436,13157
17118,508,1510,13109
17118,521,1399,13174
17118,512,1444,13122
17118,516,1487,13496
17118,536,1534,13198
17118,513,1449,13148
17118,512,1442,13126
17368,512,1438,13167
17368,517,1470,13154
17368,508,1388,13042
17368,513,1451,13138
17368,518,1384,13136
17368,527,1513,13368
17368,520,1477,13250
17368,512,1474,13157
17368,514,1441,13146
17368,522,1471,13216
17368,512,1508,13187
17368,508,1635,13256
17368,540,1419,13429
17368,514,1502,13200
17368,512,1447,13129
17368,512,1401,13084
17368,516,1462,13181
17368,512,1449,13125
17368,513,1414,13112
17368,510,1402,13076
17124,515,1533,13272
17124,540,1539,13510
17124,513,1444,13139
17124,510,1399,13061
17124,516,1407,13130
17124,513,1432,13114
17124,513,1474,13161
17124,510,1482,13148
17124,539,1465,13471
17124,595,3851,15309
17124,532,3131,14883
17124,524,1396,13246
17124,520,1545,13273
17124,513,1573,13232
17124,514,1414,13125
17124,510,1432,13098
17124,517,1477,13204
17124,529,1478,13358
17124,522,1381,13181
17124,513,1437,13118
17118,503,1522,13100
17118,525,1465,13256
17118,516,1417,13142
17118,507,1404,13314
17118,554,4457,15655
17118,609,21746,33706
17118,608,21925,33322
17118,864,20084,32553
17118,700,17789,28900
17118,594,20939,33440
17118,730,20489,32172
17118,913,16034,27647
17118,852,14979,26752
17118,679,32869,43945
17118,619,49460,61194
17118,826,23672,35912
17118,614,19566,31313
17118,661,19932,31543
17118,658,21165,32902
17118,661,21344,33722
17340,993,15961,27227
17340,691,18390,30708
17340,657,19428,31164
17340,639,20295,31932
17340,651,21265,32963
17340,873,19338,30961
17340,971,10428,22247
17340,664,18603,30314
17340,655,20399,32084
17340,646,19732,31436
17340,651,20240,31946
17340,639,20103,31705
17340,639,21158,33633
17340,583,21634,33179
17340,581,21493,33218
17340,750,21558,33003
17340,1214,12741,25347
22226,804,20241,30259
31705,930,19747,23363
31705,959,19347,23613
41891,987,19733,24273
41891,954,20488,24268
45544,1077,18954,23612
45544,1011,18837,23140
47225,1010,19364,23631
47225,1039,19379,23546
47711,876,18792,22690
47711,1386,17061,21479
47955,1093,18223,22328
47955,967,18275,22491
47979,1162,8471,12850
47979,583,16285,20029
47955,640,19467,23410
47955,610,20814,24997
47923,605,22281,26819
47923,612,22979,27066
47923,871,21706,25373
47923,982,19540,24042
47955,978,18940,23018
47955,939,18505,22814
47955,1144,19687,23651
47955,1046,19082,23782
47955,952,18991,23135
47955,972,18505,22376
50843,764,19172,23134
50843,921,19043,23487
49165,879,20161,24231
49165,980,19660,24113
48435,1015,19190,23297
48435,947,19614,23672
58581,823,19654,23789
58581,993,20730,24788
66272,718,20228,24476
66272,657,18179,22256
84272,634,16168,20209
84272,686,13604,18184
99604,647,9649,13655
99604,652,9388,13514
112697,656,9652,13651
112697,655,9558,13696
130094,648,9370,13381
130094,651,7190,11492
134189,668,4136,8100
134189,666,4139,8281
134912,654,4770,8724
134912,692,4936,9071
135569,675,5019,9212
135569,664,4862,8966
136989,661,4999,9034
136989,648,4867,8887
136533,665,4809,8926
136533,661,4845,8922
136292,652,4727,8797
136292,683,3818,7937
132528,674,3787,7936
132528,662,3770,7836
131587,668,3765,7852
131587,675,3773,7797
131323,663,3729,7800
131323,676,3693,7774
131082,668,3690,7799
131082,660,3773,7812
131323,684,3755,7946
131323,651,3720,7640
132768,674,4348,8558
132768,654,4780,8799
136292,664,6419,10589
136292,667,4973,9058
136598,651,4948,8952
136598,629,4187,8166
123594,714,6678,10757
123594,1117,14056,18416
86737,666,19515,23604
86737,630,20812,24913
94848,750,17119,21159
94848,711,10958,15040
106131,719,4037,8216
106131,707,3362,7478
100638,678,3310,7322
100638,684,3275,7352
98525,717,3378,7567
98525,692,3330,7353
98767,646,3484,7605
98767,645,4406,8371
120456,661,3986,8054
120456,671,3824,7928
127793,663,3751,7797
127793,672,3338,7485
127552,682,3388,7504
127552,675,3366,7429
128515,659,3423,7468
128515,684,3405,7544
128515,656,3377,7361
128515,698,3385,7515
128056,662,3420,7457
128056,661,3355,7413
128515,686,3457,7663
128515,684,3452,7567
129900,661,3472,7473
129900,673,3467,7547
128515,666,3408,7480
128515,667,3361,7466
131564,668,4099,8189
131564,662,4020,8096
133731,657,4070,8128
133731,698,4198,8357
134671,639,4067,8013
134671,667,4119,8239
135177,692,4010,8186
135177,634,4056,8041
135153,676,4138,8276
135153,635,4066,8035
134936,691,4177,8368
134936,675,4192,8336
134390,647,4101,8096
134390,678,4021,8140
132768,676,3596,7693
132768,667,3179,7153
128757,679,3136,7306
128757,665,3061,7024
126346,681,3057,7216
126346,681,3028,7149
107582,696,4275,8309
107582,739,11271,15431
113959,704,5479,9548
113959,705,3791,7875
105890,678,3224,7213
105890,718,3240,7452
101122,691,3354,7379
101122,705,3318,7415
99670,658,3284,7254
99670,692,3931,8070
113959,673,3772,7885
113959,681,3760,7920
127069,641,4294,8203
127069,671,4303,8419
132984,649,4290,8533
132984,685,4316,8375
135394,677,4326,8415
135394,667,4059,8158
134912,638,3772,7702
134912,717,3933,8154
134430,662,3839,7919
134430,668,3859,7908
134454,659,3776,7828
134454,671,3799,7846
134695,655,3745,7796
134695,660,3789,7889
135177,669,3935,7978
135177,651,4160,8223
