nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,742,6415,15969
17363,527,2131,14057
17363,513,2049,13739
17363,512,1620,13316
17363,538,1696,13667
17363,512,1693,13376
17363,511,1719,13382
17363,516,1840,13561
17363,513,1817,13496
17363,515,1630,13345
17363,509,1659,13322
17363,511,1584,13281
17363,516,1642,13382
17363,536,1574,13555
17363,507,1627,13272
17363,512,1597,13293
17363,514,1737,13441
17363,509,1578,13237
17363,528,1630,13535
17363,502,1926,13484
17363,535,1735,13675
17363,511,1674,13348
17363,511,1695,13373
17363,516,1876,13586
17363,512,1601,13283
17363,509,1650,13324
17363,513,1653,13345
17363,516,1820,13548
17363,515,1813,13516
17363,537,1631,13622
17363,511,1736,13418
17363,510,1645,13313
17363,511,1579,13253
17363,511,1571,13266
17363,512,1674,13367
17363,533,1689,13647
17363,517,1657,13380
17363,509,1581,13243
17363,514,1729,13437
17363,520,1640,13435
17363,508,1629,13195
17363,512,1666,13361
17363,530,1729,13629
17363,495,1480,12972
17363,536,1620,13598
17363,510,1565,13245
17363,518,1640,13376
17363,612,5411,17068
17363,508,1602,13266
17363,512,1614,13314
17363,513,1568,13274
17363,512,1554,13253
17363,534,1579,13517
17363,514,1585,13313
17363,512,1666,13351
17363,511,1497,13175
17363,515,1487,13204
17363,611,2340,14008
17363,513,1585,13285
17363,521,1757,13548
17363,531,1788,13667
17363,512,1544,13245
17363,513,1593,13307
17363,513,1687,13372
17363,511,1584,13236
17363,511,1586,13271
17363,518,1783,13502
17363,512,1515,13197
17363,538,1540,13500
17363,511,1492,13176
17363,516,1514,13252
17363,513,1423,13119
17363,507,1544,13161
17363,511,1456,13155
17363,531,1537,13455
17363,493,1462,12939
17363,536,1521,13495
17363,511,1398,13087
17363,514,1547,13273
17363,500,1617,13156
17363,528,1643,13472
17363,511,1629,13304
17363,510,1476,13173
17363,530,1494,13396
17363,520,1564,13340
17363,511,1525,13211
17363,512,1473,13163
17363,514,1583,13278
17363,520,2062,13758
17363,509,1585,13250
17363,532,11942,23700
17363,502,2228,13958
17363,541,4077,15852
17363,497,17855,29312
17363,524,1915,14056
17363,524,2099,13730
17363,530,2233,14018
17363,506,1625,13239
17363,513,1781,13475
17118,519,1805,13604
17118,525,2057,13639
17118,537,1538,13532
17118,514,1776,13488
17118,513,1825,13492
17118,513,1715,13404
17118,511,1619,13313
17118,508,1733,13381
17118,513,1818,13517
17118,514,1632,13339
17118,534,1627,13575
17118,507,1917,13546
17118,521,1617,13407
17118,504,1564,13149
17118,517,1555,13315
17118,514,1752,13476
17118,510,1665,13337
17118,514,1846,13550
17118,533,1535,13480
17118,512,1571,13272
17363,521,1668,13467
17363,504,1756,13324
17363,512,1645,13331
17363,529,1764,13680
17363,494,1580,13048
17363,514,1689,13390
17363,535,1757,13729
17363,511,1653,13349
17363,513,1877,13573
17363,516,1609,13304
17363,509,1709,13382
17363,514,1744,13464
17363,508,1740,13390
17363,531,1724,13629
17363,517,1720,13475
17363,513,1783,13484
17363,513,1668,13371
17363,512,1835,13512
17363,511,1623,13322
17363,511,1610,13283
17363,517,1780,13540
17363,509,1707,13339
17363,536,1732,13709
17363,513,1622,13331
17363,512,1609,13308
17363,513,1900,13585
17363,508,1532,13187
17363,517,1670,13402
17363,512,1676,13369
17363,510,1644,13308
17363,536,1652,13630
17363,512,1741,13420
17363,512,1627,13307
17363,514,1660,13381
17363,511,1661,13345
17363,512,1719,13417
17363,531,1733,13651
17363,514,1690,13415
17363,511,1653,13339
17363,513,1679,13363
17363,518,1865,13611
17363,514,1761,13431
17363,508,1744,13399
17363,515,1632,13346
17363,510,1633,13309
17363,538,1680,13666
17363,510,1631,13306
17363,514,1698,13412
17363,515,1811,13518
17363,503,1936,13511
17363,520,1743,13520
17363,515,1829,13515
17363,514,1696,13421
17363,527,1836,13714
17363,517,1595,13349
17363,510,1739,13419
17363,517,1661,13417
17363,510,1848,13524
17363,510,1793,13461
17363,510,1714,13395
17363,525,1802,13627
17363,508,1753,13361
17363,531,1815,13738
17363,511,1707,13379
17363,514,1646,13364
17363,513,1814,13489
17363,511,1597,13267
17363,514,1987,13719
17363,511,1591,13277
17363,512,1620,13599
17363,538,1730,13436
17363,514,1819,13501
17363,511,1669,13316
17363,517,1763,13509
17363,510,1637,13309
17363,510,1670,13337
17363,534,1649,13601
17363,493,1772,13510
17363,535,1665,13362
17363,504,1838,13433
17363,521,1778,13575
17363,514,1709,13369
17363,511,1712,13390
17363,514,1757,13475
17363,513,1747,13471
17363,511,1693,13366
17363,531,1667,13603
17363,516,1657,13378
17363,511,1683,13380
17363,511,1718,13402
17363,510,1595,13260
17363,513,1701,13413
17363,510,1662,13334
17363,513,1629,13336
17363,536,1863,13843
17363,511,1689,13359
17363,512,1700,13382
17363,513,1672,13366
17363,510,1666,13343
17363,515,1595,13330
17363,514,1787,13490
17363,533,1767,13691
17363,519,1631,13397
17363,507,1566,13208
17363,514,1718,13431
17363,511,1794,13448
17363,515,1655,13378
17363,512,1917,13606
17363,515,1748,13450
17363,509,1580,13544
17363,536,1640,13317
17363,514,1696,13413
17363,513,1763,13451
17363,508,1641,13283
17363,513,1648,13369
17363,516,1840,13544
17363,527,1652,13534
17363,498,1651,13158
17363,531,1611,13554
17363,516,1614,13353
17363,517,1577,13328
17363,507,1663,13263
17363,512,1595,13278
17363,511,1838,13531
17363,513,1656,13351
17363,534,1758,13721
17363,506,1817,13437
17363,520,1669,13420
17363,519,1728,13490
17363,508,2017,13648
17363,514,1651,13356
17363,510,1618,13305
17363,530,1737,13648
17363,492,1616,13375
17363,515,1636,13363
17363,537,1613,13311
17363,507,1704,13317
17363,521,1759,13548
17363,507,1762,13403
17363,512,1612,13307
17363,517,1743,13487
17363,508,1785,13691
17363,538,1869,13583
17363,511,1650,13325
17363,514,1619,13329
17363,511,1791,13449
17363,511,1592,13287
17363,515,1677,13375
17363,513,1641,13360
17363,533,1665,13607
17363,511,1591,13277
17363,516,1735,13456
17363,514,1546,13265
17363,508,1701,13348
17363,511,1568,13254
17363,513,1639,13346
17363,511,1661,13322
17363,514,1674,13388
17363,513,1701,13404
17363,518,1675,13528
17363,532,1718,13510
17363,505,1620,13234
17363,516,1762,13496
17363,516,1693,13428
