nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,937,4665,17856
17608,507,1969,13575
17608,525,1737,13526
17608,512,1735,13371
17608,526,1731,13503
17608,516,1721,13406
17608,519,1742,13451
17608,536,1806,13740
17608,519,1755,13450
17608,517,1725,13438
17608,519,1741,13456
17608,513,1780,13446
17602,530,1773,13638
17602,503,1759,13272
17602,530,1774,13653
17602,500,1759,13554
17602,544,1780,13481
17602,516,1788,13506
17602,514,1789,13451
17602,518,1807,13490
17602,524,1827,13570
17602,521,1818,13514
17602,515,1747,13420
17602,514,1729,13413
17602,519,1785,13489
17602,540,1809,13764
17602,516,1829,13529
17602,515,1789,13473
17602,521,1751,13488
17602,545,2011,13733
17602,517,1860,13577
17602,512,1740,13411
17602,523,1791,13582
17602,511,1728,13375
17602,516,1732,13456
17602,535,1738,13685
17602,518,1726,13456
17602,513,1744,13414
17602,513,1796,13492
17602,514,1777,13453
17602,522,1797,13507
17602,508,1755,13382
17602,515,1691,13697
17602,537,1772,13415
17602,523,1757,13490
17602,518,1728,13440
17602,507,1738,13329
17602,523,1711,13495
17602,518,1742,13438
17602,534,1750,13657
17602,499,1724,13216
17602,542,1731,13702
17608,522,1794,13521
17608,518,1743,13422
17608,514,1736,13405
17608,517,1692,13394
17608,515,1743,13399
17608,519,1747,13485
17608,516,1597,13289
17608,539,1754,13727
17608,519,1742,13443
17608,516,1708,13389
17608,518,1713,13431
17608,514,1699,13369
17608,515,1697,13368
17608,516,1713,13409
17608,519,1711,13437
17608,519,1697,13416
17608,520,1704,13419
17608,543,1721,13710
17608,516,1720,13421
17608,511,1721,13360
17363,523,1729,13519
17363,510,1714,13317
17363,510,1780,13414
17363,523,1728,13496
17363,542,1696,13663
17363,518,1744,13454
17363,507,1726,13302
17363,525,1724,13541
17363,519,1694,13371
17363,513,1718,13352
17363,515,1783,13460
17363,522,1730,13508
17363,517,1738,13422
17363,517,1717,13436
17363,541,1783,13769
17363,515,1772,13440
17363,519,1731,13442
17363,519,1756,13472
17363,514,1730,13397
17363,515,1719,13396
17608,527,1766,13571
17608,512,1735,13352
17608,515,1730,13423
17608,541,1741,13725
17608,517,1771,13456
17608,514,1748,13412
17608,522,1767,13541
17608,516,1857,13521
17608,521,1758,13493
17608,511,1733,13357
17608,517,1694,13403
17608,542,1716,13716
17608,497,1712,13454
17608,537,1774,13399
17608,521,1753,13481
17608,514,1710,13385
17608,517,1773,13459
17608,518,1770,13468
17608,518,1672,13389
17608,513,1796,13461
17358,526,1766,13560
17358,537,1740,13658
17358,514,1733,13405
17358,516,1678,13390
17358,519,1776,13473
17358,514,1725,13414
17358,516,1593,13295
17358,516,1719,13405
17358,641,3715,15634
17358,580,5767,17370
17358,534,1652,13543
17358,519,1702,13396
17358,518,1676,13364
17358,647,2745,14525
17358,559,1943,13592
17358,515,1642,13313
17358,521,1691,13422
17358,519,1692,13418
17358,531,1533,13418
17358,519,1604,13306
17608,499,1643,13462
17608,536,1594,13190
17608,514,1556,13245
17608,517,1643,13334
17608,519,1594,13317
17608,514,1633,13340
17608,514,1613,13298
17608,538,1582,13548
17608,518,1609,13332
17608,513,1624,13303
17608,514,1560,13240
17608,517,1647,13333
17608,517,1764,13472
17608,529,1690,13569
17608,498,1697,13176
17608,540,1645,13631
17608,518,1621,13346
17608,513,1577,13263
17608,513,1602,13269
17608,513,1612,13316
17613,528,1672,13461
17613,514,1656,13275
17613,512,1644,13316
17613,516,1537,13260
17613,537,1608,13538
17613,513,1528,13222
17613,512,1648,13318
17613,537,1714,13413
17613,528,1655,13373
17613,519,1614,13336
17613,511,1583,13260
17613,518,1594,13306
17613,516,1588,13304
17613,538,1626,13596
17613,513,1568,13252
17613,513,1607,13293
17613,517,1487,13211
17613,515,1596,13277
17613,510,1626,13281
17613,515,1605,13325
17363,525,1664,13489
17363,508,1663,13252
17363,539,1640,13630
17363,510,1608,13249
17363,515,1629,13326
17363,514,1623,13325
17363,513,1590,13272
17363,516,1655,13335
17363,519,1639,13365
17363,537,1628,13596
17363,515,1589,13285
17363,516,1568,13283
17363,512,1599,13261
17363,516,1622,13328
17363,514,1703,13389
17363,513,1673,13359
17363,514,1625,13332
17363,517,1607,13310
17363,515,1607,13317
17363,534,1659,13590
17358,520,1570,13359
17358,509,1638,13233
17358,512,1574,13258
17358,513,1553,13252
17358,532,1625,13495
17358,499,1609,13123
17358,538,1610,13599
17358,512,1583,13242
17358,520,1637,13363
17358,505,1645,13241
17358,523,1619,13395
17358,510,1598,13264
17358,533,1563,13482
17358,496,1606,13089
17358,516,1584,13300
17358,534,1654,13599
17358,516,1665,13382
17358,505,1650,13241
17358,521,1695,13474
17363,513,1694,13446
17363,519,1646,13300
17363,511,1617,13273
17363,536,1561,13532
17363,514,1570,13264
17363,516,1640,13330
17363,514,1598,13306
17363,511,1624,13300
17363,515,1650,13343
17363,523,1760,13465
17363,518,1675,13372
17363,512,1646,13337
17363,538,1615,13588
17363,506,1629,13225
17363,525,1606,13419
17363,513,1615,13282
17363,512,1568,13245
17363,523,1677,13390
17363,514,1623,13329
17363,512,1645,13614
17363,511,1614,13070
17363,541,1646,13608
17363,504,1611,13217
17363,521,1613,13405
17363,511,1628,13301
17363,514,1655,13340
17363,509,1725,13684
17363,522,1600,13107
17363,531,1632,13537
17363,517,1648,13365
17363,503,1625,13222
17363,520,1582,13375
17363,510,1601,13271
17363,514,1606,13292
17363,515,1670,13387
17363,512,1575,13259
17363,535,1594,13569
17363,514,1559,13241
17363,516,1578,13303
17363,511,1559,13231
17363,505,1588,13192
17363,523,1565,13351
17363,516,1613,13310
17363,511,1546,13232
17363,537,1620,13601
17363,513,1568,13249
17363,512,1623,13325
17363,517,1526,13263
17363,514,1645,13309
17363,516,1683,13375
17363,515,1646,13365
17363,511,1557,13229
17363,513,1552,13249
17363,569,1947,13877
17363,520,1719,13450
17363,517,1594,13323
17363,513,1641,13285
17363,518,1610,13340
17363,511,1646,13301
17363,515,1591,13305
17363,523,1656,13447
17363,532,1608,13505
17363,514,1610,13299
17363,513,1558,13250
17363,511,1611,13269
17363,516,1627,13325
17363,513,1630,13324
17363,515,1590,13291
17363,539,2114,14032
17363,516,1663,13402
17363,516,1837,13554
17363,508,1795,13400
17363,522,1634,13427
17363,513,1637,13318
17363,513,1568,13250
17363,517,1622,13349
17363,512,1615,13296
17363,541,1600,13603
17363,514,1666,13366
17363,513,1697,13370
17363,517,1697,13432
17363,514,1776,13441
17363,514,1744,13435
17363,514,1703,13406
17363,516,1587,13305
17363,533,1658,13567
17363,513,1701,13372
17363,515,1629,13338
17363,519,1624,13327
17363,513,1619,13309
17363,513,1648,13333
17363,516,1625,13336
17363,512,1651,13327
17363,518,1646,13652
17363,537,1608,13295
17363,507,1628,13237
17363,517,1636,13325
17363,523,1596,13373
17363,514,1531,13216
17363,514,1638,13333
17363,516,1609,13347
17363,515,1561,13226
17363,536,1601,13543
17363,514,1610,13303
17363,518,1606,13340
17363,510,1596,13241
17363,515,1617,13327
17363,515,1620,13319
17363,615,5005,16599
17363,520,1605,13409
17363,516,1562,13279
17363,534,1556,13489
17363,513,1605,13290
17363,515,1630,13335
17363,514,1482,13163
17363,515,1401,13097
17363,598,4182,15966
17363,509,1644,13268
17363,536,1642,13591
17363,513,1625,13297
17363,517,1709,13437
17363,511,1610,13228
17363,519,1695,13431
17363,514,1611,13298
17363,537,1661,13620
17363,518,1674,13404
17363,516,1684,13407
17363,515,1644,13342
17363,517,1783,13473
17363,559,2062,13764
17363,523,1730,13428
17363,512,1716,13356
17363,517,1758,13471
17363,517,1840,13564
17363,539,1855,13813
17363,517,1732,13453
17363,519,1713,13413
17363,515,1635,13322
17363,517,1591,13309
17363,509,1588,13230
17358,523,1642,13428
17358,510,1612,13238
17358,530,1572,13458
17358,524,1712,13487
17358,518,1642,13379
17358,514,1609,13285
17358,514,1628,13321
17358,513,1617,13288
17358,516,1730,13433
17358,515,1653,13353
17358,531,1522,13393
17358,520,1567,13332
17358,516,1659,13355
17358,513,1693,13394
17358,513,1616,13309
17358,515,1595,13278
17358,512,1628,13314
17358,517,1629,13354
17358,512,1578,13261
17358,516,1611,13348
17118,520,1623,13387
17118,523,1568,13357
17118,523,1663,13476
17118,510,1607,13266
17118,513,1597,13274
17118,513,1584,13288
17118,512,1606,13293
17118,530,1595,13493
17118,519,1608,13368
17118,514,1577,13268
17118,507,1587,13217
17118,520,1592,13360
17118,515,1598,13304
17118,509,1561,13218
17118,514,1408,13123
17118,510,1618,13281
17118,540,1648,13628
17118,518,1580,13327
17118,512,1604,13282
17118,510,1567,13218
17363,522,1581,13406
17363,503,1601,13165
17363,515,1595,13308
17363,509,1590,13254
17363,532,1520,13440
17363,520,1523,13299
17363,512,1511,13184
17363,514,1628,13342
17363,543,3812,15032
17363,598,18959,31223
17363,591,21100,32788
17363,708,19730,31237
17363,827,16949,28898
17363,587,19625,31265
17363,639,19603,31400
17363,860,15890,27535
17363,868,10401,22580
17363,711,16936,28245
17363,618,50276,62154
17363,633,37123,48549
17329,805,18603,30443
17329,656,19762,31716
17329,649,19457,31446
17329,654,19301,30917
17329,742,18959,30628
17329,916,13414,25071
17329,671,18779,30733
17329,652,19324,30875
17329,630,19735,31384
17329,687,19503,31892
17329,1223,13803,25535
17329,662,12772,24554
17329,647,19190,30965
17329,662,19889,31500
17329,640,19282,31008
17329,659,19447,31083
17329,646,19167,31406
17329,555,19812,30792
17329,589,21855,34406
17329,618,21812,33465
