nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,740,5331,17767
17118,533,2106,13991
17118,511,1830,13484
17118,515,1558,13280
17118,512,1597,13255
17118,516,1547,13236
17118,540,1511,13504
17118,510,1509,13172
17118,519,1682,13436
17118,510,1467,13119
17118,512,1597,13287
17118,515,1618,13346
17118,513,1793,13477
17118,611,2452,14116
17118,539,1861,13848
17118,514,1608,13306
17118,515,1603,13318
17118,508,1723,13370
17118,514,1499,13207
17118,514,1578,13287
17363,528,1658,13504
17363,501,1717,13259
17363,535,1520,13477
17363,513,1571,13276
17363,515,1607,13314
17363,620,5601,17316
17363,505,1616,13250
17363,514,1603,13328
17363,514,1711,13395
17363,511,1714,13385
17363,538,1842,13790
17363,518,1796,13557
17363,511,1734,13390
17363,513,1573,13280
17363,510,1518,13169
17363,514,1541,13269
17363,513,1614,13305
17363,512,1658,13357
17363,537,1560,13545
17363,513,1484,13201
17118,499,1755,13253
17118,533,1567,13489
17118,511,1569,13236
17118,513,1547,13252
17118,513,1581,13266
17118,517,1948,13645
17118,515,2011,13669
17118,531,1747,13650
17118,519,1630,13382
17118,513,1681,13362
17118,513,1599,13296
17118,513,1899,13593
17118,515,1685,13387
17118,512,1744,13434
17118,535,1638,13608
17118,514,1646,13350
17118,514,1718,13411
17118,502,1716,13292
17118,520,1556,13338
17118,514,1606,13323
17363,525,1738,13541
17363,503,1519,13075
17363,534,1724,13671
17363,515,1715,13438
17363,514,1626,13306
17363,516,1451,13169
17363,510,1609,13254
17363,516,1524,13269
17363,508,1693,13322
17363,520,1453,13229
17363,530,1536,13435
17363,517,1660,13403
17363,513,1534,13202
17363,513,1612,13314
17363,514,1595,13264
17363,512,1623,13305
17363,516,1599,13315
17363,513,1708,13410
17363,534,1693,13634
17363,514,1659,13368
17363,501,1768,13324
17363,525,1790,13621
17363,514,1543,13244
17363,511,1658,13332
17363,517,1741,13457
17363,515,1925,13601
17363,514,1834,13525
17363,538,1776,13783
17363,511,1716,13382
17363,512,1729,13406
17363,513,1653,13366
17363,517,1657,13372
17363,513,1598,13276
17363,512,1552,13245
17363,508,1702,13649
17363,538,1485,13170
17363,513,1450,13124
17363,514,1510,13234
17363,510,1478,13138
17363,514,1413,13143
17363,520,1667,13449
17363,522,1803,13602
17363,496,1610,13093
17363,514,1566,13276
17363,535,1640,13605
17363,512,1596,13279
17363,512,1811,13490
17363,515,1632,13341
17363,510,1701,13363
17363,514,1670,13375
17363,535,1626,13582
17363,513,1675,13363
17363,517,1534,13272
