nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17368,903,4219,17464
17374,507,4614,16074
17374,564,8656,20821
17374,507,1999,13482
17374,520,5557,17071
17374,517,12034,23968
17374,514,1767,13603
17374,525,4185,16055
17374,506,1854,13478
17374,512,1544,13227
17374,515,1475,13173
17374,522,1747,13442
17374,520,1772,13469
17374,534,1525,13479
17374,506,1624,13239
17374,525,1759,13578
17374,513,1776,13441
17374,512,1621,13301
17374,531,1729,13618
17374,501,1569,13085
17374,517,1670,13353
17368,524,1668,13488
17368,508,1500,13103
17368,529,1815,13700
17368,521,1884,13662
17368,507,1694,13309
17368,516,1664,13404
17368,528,1637,13508
17368,495,1726,13479
17368,540,1717,13432
17368,514,1923,13643
17368,512,1676,13351
17368,518,1757,13494
17368,506,1724,13349
17368,515,1640,13356
17368,512,1620,13306
17368,514,1698,13387
17368,534,1592,13523
17368,514,1973,13665
17368,524,1678,13474
17368,507,1900,13495
17607,522,1705,13512
17607,509,1564,13173
17607,512,1640,13330
17607,517,1859,13571
17607,512,1499,13191
17607,538,1524,13509
17607,514,1638,13351
17607,512,1519,13178
17607,515,1458,13178
17607,511,1471,13130
17607,516,1504,13207
17607,517,1484,13165
17607,518,1408,13151
17607,531,1435,13357
17607,513,1499,13180
17607,519,1494,13242
17607,506,1429,13046
17607,535,1718,13473
17607,511,1638,13298
17607,517,1632,13313
17363,518,1591,13377
17363,539,1607,13526
17363,514,1600,13315
17363,511,1667,13320
17363,505,1544,13127
17363,522,1408,13216
17363,510,1543,13198
17363,517,1485,13223
17363,511,1538,13217
17363,539,1672,13635
17363,514,1795,13489
17363,516,1897,13611
17363,511,2000,13682
17363,513,1934,13629
17363,516,1599,13334
17363,507,1694,13311
17363,518,1608,13362
17363,546,1949,13871
17363,520,1791,13525
17363,511,1836,13490
17368,523,1493,13312
17368,504,1544,13106
17368,510,1683,13345
17368,520,1974,13690
17368,514,1614,13316
17368,536,1765,13714
17368,511,1751,13429
17368,515,1791,13503
17368,514,1692,13387
17368,512,1804,13484
17368,518,1688,13397
17368,512,1757,13430
17368,512,1901,13602
17368,536,1647,13617
17368,517,1588,13318
17368,511,1569,13236
17368,515,1907,13621
17368,513,1982,13658
17368,510,1937,13591
17368,515,1847,13544
17363,529,1916,13766
17363,528,1710,13565
17363,511,1952,13606
17363,517,1793,13514
17363,512,1700,13391
17363,512,1640,13326
17363,512,1680,13359
17363,515,1459,13167
17363,515,1562,13299
17363,512,1522,13213
17363,535,1653,13615
17363,517,1734,13439
17363,513,1583,13276
17363,512,1537,13233
17363,508,1754,13397
17363,511,1549,13204
17363,516,1621,13338
17363,539,1847,13828
17363,505,1678,13266
17363,525,1693,13474
17607,521,1707,13523
17607,512,1791,13371
17607,509,1724,13378
17607,516,1807,13509
17607,514,1642,13347
17607,538,1712,13700
17607,510,1670,13343
17607,518,1645,13359
17607,511,1618,13298
17607,513,1627,13323
17607,510,1669,13324
17607,519,1662,13374
17607,511,1635,13314
17607,538,1752,13746
17607,510,1864,13515
17607,516,1797,13486
17607,515,1740,13477
17607,518,1723,13428
17607,512,1643,13333
17607,514,1706,13393
17363,518,1876,13643
17363,532,1771,13677
17363,512,1872,13555
17363,513,1838,13524
17363,515,1563,13278
17363,511,1597,13261
17363,514,1728,13428
17363,511,1699,13368
17363,514,1619,13325
17363,536,1637,13608
17363,514,1671,13373
17363,513,1655,13331
17363,506,1509,13133
17363,520,1545,13317
17363,512,1598,13293
17363,513,1739,13422
17363,513,1807,13507
17363,530,1830,13715
17363,526,1922,13715
17363,513,1751,13444
17368,518,1761,13532
17368,507,1698,13292
17368,516,1817,13547
17368,515,1825,13499
17368,509,1915,13566
17368,531,1839,13736
17368,520,1745,13522
17368,512,1614,13277
17368,514,1671,13388
17368,513,1817,13506
17368,505,1798,13413
17368,523,2000,13763
17368,518,1681,13421
17368,534,1634,13585
17368,512,1672,13365
17368,513,1608,13282
17368,514,1639,13347
17368,505,1680,13269
17368,527,1652,13436
17368,511,1576,13251
17363,525,1666,13507
17363,530,1749,13600
17363,507,1762,13397
17363,517,1833,13556
17363,516,1867,13576
17363,513,1804,13498
17363,512,1677,13367
17363,512,1549,13224
17363,517,1671,13409
17363,512,1723,13417
17363,535,1652,13611
17363,517,1849,13579
17363,509,1641,13290
17363,513,1475,13181
17363,512,1540,13219
17363,513,1559,13248
17363,512,1669,13639
17363,517,1814,13534
17363,543,1890,13574
17363,511,1834,13488
17607,518,1744,13531
17607,509,1822,13429
17607,515,1868,13589
17607,511,1822,13472
17607,515,1970,13683
17607,512,1780,13764
17607,538,1686,13375
17607,513,1667,13338
17607,514,1653,13361
17607,511,1589,13269
17607,512,1591,13271
17607,518,1742,13455
17607,510,1592,13254
17607,518,1488,13229
17607,521,1735,13528
17607,525,1815,13637
17607,511,1795,13466
17607,518,1906,13649
17607,513,1714,13400
17607,513,1589,13281
17368,518,1605,13377
17368,508,1547,13152
17368,539,1464,13471
17368,513,1791,13465
17368,512,1664,13345
17368,513,1510,13215
17368,511,1566,13235
17368,514,1526,13208
17368,512,1546,13236
17368,515,1605,13322
17368,513,1580,13578
17368,533,1677,13302
17368,511,1551,13225
17368,516,1533,13247
17368,514,1821,13536
17368,510,1626,13282
17368,513,1711,13408
17368,536,1760,13734
17368,512,1860,13499
17368,519,1532,13292
17368,497,1593,13144
17368,527,1506,13352
17368,513,1443,13140
17368,514,1693,13369
17368,535,1510,13459
17368,496,1516,13005
17368,537,1525,13504
17368,507,1474,13105
17368,514,1508,13212
17368,512,1400,13087
17368,511,1462,13120
17368,517,1544,13270
17368,514,1406,13118
17368,534,1497,13449
17368,514,1513,13184
17368,518,1456,13212
17368,512,1460,13142
17368,510,1490,13156
17368,510,1532,13169
17368,517,1513,13258
17363,523,1599,13405
17363,509,1489,13087
17363,531,1508,13423
17363,521,1677,13451
17363,514,1578,13276
17363,508,1780,13413
17363,509,1799,13436
17363,516,1476,13205
17363,516,1650,13368
17363,536,1761,13730
17363,517,1539,13277
17363,511,1587,13237
17363,514,1634,13354
17363,509,1543,13202
17363,513,1741,13399
17363,513,1605,13316
17363,517,1462,13179
17363,534,1678,13619
17363,514,1644,13310
17363,519,1673,13392
17368,514,1598,13331
17368,514,1593,13262
17368,506,1622,13230
17368,519,1569,13320
17368,514,1563,13270
17368,513,1592,13286
17368,533,1556,13473
17368,518,1552,13296
17368,515,1564,13284
17368,512,1429,13131
17368,507,1508,13127
17368,518,1599,13335
17368,532,1630,13526
17368,498,1616,13121
17368,534,1564,13468
17368,518,1549,13289
17368,515,1575,13277
17368,512,1707,13374
17368,510,1741,13392
17368,518,1552,13309
17363,526,1648,13521
17363,502,1649,13187
17363,527,1580,13434
17363,519,1795,13555
17363,516,1832,13560
17363,512,1719,13402
17363,506,1711,13310
17363,518,1602,13360
17363,515,1551,13263
17363,511,1652,13323
17363,531,1801,13692
17363,518,1872,13638
17363,513,1828,13516
17363,517,1703,13414
17363,519,1632,13371
17363,512,1681,13338
17363,514,1671,13372
17363,515,1631,13335
17363,532,1721,13627
17363,518,1751,13511
17607,494,1650,13419
17607,533,1754,13369
17607,501,1675,13227
17607,525,1914,13698
17607,516,1771,13493
17607,512,1646,13329
17607,531,1953,13841
17607,520,1717,13492
17607,505,1705,13302
17607,521,1743,13523
17607,506,1748,13371
17607,517,1633,13376
17607,517,1743,13453
17607,535,1850,13821
17607,511,1905,13563
17607,517,1945,13670
17607,515,1980,13711
17607,512,1937,13620
17607,507,1970,13569
17607,519,1919,13669
