nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,690,5094,16309
17613,522,2054,13842
17613,529,1758,13607
17613,512,1369,13051
17613,516,1572,13283
17613,517,1427,13142
17613,510,1423,13079
17613,515,1520,13221
17613,514,1537,13249
17613,512,1533,13215
17613,538,1604,13588
17613,512,1477,13167
17613,516,1617,13330
17613,510,1510,13196
17613,512,1544,13233
17613,513,1362,13059
17613,517,1472,13213
17613,527,1402,13275
17613,514,1618,13320
17613,512,1525,13214
17613,516,1560,13295
17608,516,1586,13361
17608,509,1662,13267
17608,511,1731,13391
17608,513,1608,13309
17608,514,1751,13465
17608,514,1743,13423
17608,530,1664,13552
17608,520,1437,13212
17608,505,1414,13014
17608,521,1411,13185
17608,511,1478,13162
17608,515,1504,13202
17608,512,1416,13114
17608,513,1458,13158
17608,534,1383,13345
17608,515,1591,13295
17608,513,1603,13295
17608,513,1414,13119
17608,510,1408,13075
17608,516,1477,13200
17363,518,1611,13413
17363,503,1496,13064
17363,536,1481,13462
17363,519,1520,13264
17363,503,1419,13009
17363,515,1563,13242
17363,516,1456,13190
17363,514,1502,13212
17363,513,1708,13390
17363,513,1468,13149
17363,535,1413,13376
17363,509,1447,13093
17363,519,1405,13165
17363,513,1463,13170
17363,510,1438,13108
17363,515,1502,13221
17363,511,1449,13142
17363,511,1450,13137
17363,536,1497,13468
17363,514,1499,13207
17608,494,1467,12963
17608,522,1672,13461
17608,522,1517,13304
17608,518,1480,13201
17608,509,1475,13131
17608,514,1559,13248
17608,535,1590,13552
17608,515,1516,13221
17608,513,1455,13170
17608,513,1482,13154
17608,518,1678,13399
17608,511,1522,13186
17608,514,1432,13132
17608,513,1592,13273
17608,539,1542,13542
17608,514,1647,13344
17608,511,1716,13396
17608,513,1580,13276
17608,511,1464,13136
17608,516,1559,13257
17363,523,1468,13285
17363,502,1353,12903
17363,538,1464,13461
17363,518,1468,13185
17363,512,1431,13107
17363,518,1496,13215
17363,508,1467,13105
17363,514,1435,13137
17363,510,1489,13158
17363,516,1454,13171
17363,537,1429,13433
17363,514,1492,13181
17363,510,1433,13100
17363,513,1474,13190
17363,512,1425,13103
17363,512,1465,13153
17363,512,1556,13242
17363,514,1445,13152
17363,535,1379,13352
17363,511,1484,13154
17363,497,1460,12983
17363,531,1525,13402
17363,512,1464,13165
17363,512,1479,13156
17363,515,1523,13223
17363,514,1828,13534
17363,537,1484,13463
17363,515,1513,13218
17363,509,1400,13075
17363,519,1585,13335
17363,508,1438,13088
17363,513,1554,13238
17363,514,1555,13261
17363,510,1566,13229
17363,536,1589,13573
17363,511,1531,13191
17363,517,1555,13276
17363,511,1524,13203
17363,512,1560,13250
17363,512,1500,13155
17363,520,1476,13289
17363,510,1482,13112
17363,535,1548,13513
17363,514,1594,13288
17363,512,1607,13310
17363,511,1736,13395
17363,514,1778,13485
17363,515,1696,13399
17363,511,1761,13422
17363,515,1634,13356
17363,535,1501,13460
17363,515,1504,13197
17363,510,1546,13228
17363,514,1522,13227
17363,513,1609,13317
17363,513,1744,13421
17363,510,1672,13351
17363,513,1773,13483
17363,535,1575,13545
17363,493,1556,13010
17608,520,1514,13305
17608,526,1554,13378
17608,511,1685,13354
17608,518,1733,13481
17608,512,1629,13301
17608,512,1629,13326
17608,517,1679,13385
17608,539,1590,13583
17608,509,1658,13308
17608,517,1680,13410
17608,514,1825,13482
17608,515,1730,13445
17608,510,1648,13314
17608,510,1649,13302
17608,514,1603,13326
17608,518,1620,13364
17608,532,1792,13722
17608,509,1701,13354
17608,516,1768,13500
17608,515,1446,13161
17363,513,1499,13192
17363,510,1551,13188
17363,515,1501,13225
17363,536,1476,13431
17363,512,1421,13126
17363,515,1511,13196
17363,514,1418,13146
17363,512,1530,13208
17363,510,1594,13262
17363,514,1673,13362
17363,512,1526,13230
17363,539,1567,13580
17363,504,1491,13088
17363,519,1610,13385
17363,517,1561,13286
17363,518,1572,13277
17363,511,1564,13234
17363,505,1621,13239
17363,516,1728,13745
17363,513,1611,13121
17363,539,1532,13427
17363,512,1431,13119
17363,514,1552,13258
17363,515,1523,13215
17363,515,1682,13383
17363,511,1956,13619
17363,517,1939,13646
17363,540,1650,13654
17363,512,1635,13314
17363,511,1765,13420
17363,514,1631,13351
17363,513,1579,13257
17363,513,1519,13216
17363,511,1629,13290
17363,537,1578,13568
17363,516,1552,13261
17363,505,1439,13049
17363,520,1625,13400
17363,515,1582,13307
17608,510,1810,13525
17608,513,1754,13380
17608,509,1528,13191
17608,514,1446,13162
17608,538,1528,13519
17608,513,1552,13237
17608,512,1663,13342
17608,512,1711,13385
17608,517,1695,13399
17608,515,1745,13458
17608,510,1702,13344
17608,514,1519,13249
17608,537,1557,13536
17608,512,1569,13245
17608,512,1739,13426
17608,504,1637,13235
17608,516,1708,13404
17608,519,1511,13296
17608,511,1418,13094
17608,537,1523,13514
17608,512,1581,13305
17608,514,1672,13369
17608,509,1545,13189
17608,516,1538,13272
17608,519,1542,13265
17608,503,1638,13222
17608,516,1564,13286
17608,537,1509,13495
17608,515,1559,13253
17608,515,1654,13370
17608,509,1867,13493
17608,517,1892,13631
17608,515,1557,13247
17608,512,1796,13478
17608,511,1694,13375
17608,537,1632,13614
17608,518,1644,13357
17608,503,1526,13133
17608,518,1590,13339
17608,512,1527,13223
17608,517,1571,13337
17608,509,1480,13092
17608,510,1450,13127
17608,514,1508,13509
17608,538,1468,13156
17608,512,1467,13147
17608,511,1550,13227
17608,515,1681,13386
17608,507,1427,13056
17608,519,1498,13272
17608,511,1485,13159
17608,516,1566,13300
17608,515,1430,13157
17608,535,1483,13419
17608,508,1482,13128
17608,510,1522,13166
17608,517,1431,13187
17608,529,1412,13312
17608,493,1496,12950
17608,533,1493,13432
17602,501,1568,13151
17602,530,1478,13363
17602,510,1644,13297
17602,510,1672,13322
17602,519,1519,13292
17602,517,1737,13450
17602,512,1610,13265
17602,535,1561,13528
17602,516,1572,13314
17602,513,1519,13217
17602,512,1644,13303
17602,504,1693,13271
17602,528,1635,13498
17602,512,1635,13329
17602,505,1828,13431
17602,537,1585,13563
17602,518,1706,13412
17602,506,1798,13417
17602,519,1593,13380
17602,508,1609,13242
17608,526,1636,13516
17608,503,1623,13177
17608,512,1499,13194
17608,534,1577,13514
17608,516,1569,13302
17608,514,1572,13274
17608,510,1463,13135
17608,511,1544,13185
17608,517,1723,13460
