nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,686,5400,16073
17363,539,2118,14174
17363,512,1753,13437
17363,516,1778,13517
17363,513,1852,13521
17363,514,1680,13397
17363,507,1679,13310
17363,511,1598,13286
17363,516,1617,13325
17363,526,1604,13474
17363,519,1676,13445
17363,514,1549,13274
17607,505,1747,13380
17607,524,1801,13573
17607,508,1738,13376
17607,513,1615,13333
17607,514,1786,13488
17607,534,1635,13594
17607,514,1746,13456
17607,512,1661,13373
17607,511,1871,13552
17607,513,1899,13584
17607,508,1793,13421
17607,514,1769,13471
17607,516,1746,13479
17607,517,1793,13794
17607,532,1684,13328
17607,516,1554,13301
17607,517,1622,13316
17607,511,1542,13228
17607,513,1649,13353
17607,507,1748,13382
17363,520,1684,13485
17363,503,1828,13419
17363,538,1756,13768
17363,509,1720,13375
17363,516,1886,13619
17363,511,1853,13530
17363,510,1792,13471
17363,509,1682,13362
17363,514,1712,13411
17363,512,1808,13780
17363,537,1643,13355
17363,511,1617,13282
17363,514,1646,13351
17363,506,1672,13293
17363,519,1565,13335
17363,511,1543,13234
17363,518,1806,13532
17363,527,1534,13415
17363,509,1599,13274
17363,517,1556,13318
17363,518,1675,13460
17363,508,1684,13293
17363,512,1530,13232
17363,511,1498,13202
17363,512,1707,13358
17363,513,1663,13372
17363,535,1611,13584
17363,509,1651,13318
17363,518,1782,13538
17363,508,1920,13525
17363,517,1967,13697
17363,510,1738,13403
17363,513,1843,13559
17363,532,1685,13615
17363,495,1618,13105
17363,533,1731,13670
17363,518,1819,13566
17363,507,1684,13331
17363,511,1717,13402
17363,510,1910,13578
17607,524,1717,13551
17607,501,1789,13337
17607,535,1678,13662
17607,512,1734,13426
17607,516,1803,13469
17607,512,1773,13462
17607,514,1850,13551
17607,510,1651,13334
17607,516,1716,13445
17607,511,1814,13488
17607,535,1692,13674
17607,514,1864,13533
17607,512,1700,13390
17607,517,1811,13550
17607,512,1771,13471
17607,506,1673,13308
17607,514,1722,13421
17607,513,1627,13332
17607,510,1825,13506
17607,535,1787,13757
17363,509,1750,13406
17363,519,1714,13442
17363,511,1817,13509
17363,510,1777,13452
17363,514,1744,13459
17363,509,1670,13333
17363,514,1691,13414
17363,533,1656,13617
17363,512,1675,13365
17363,519,1871,13621
17363,506,1804,13403
17363,514,1799,13525
17363,513,1750,13410
17363,516,1936,13660
17363,511,1730,13709
17363,534,1721,13399
17363,516,1886,13608
17363,503,1799,13397
17363,521,1811,13605
17363,506,1771,13404
17363,519,1734,13526
17363,511,1835,13450
17363,509,1693,13371
17363,536,1741,13726
17363,514,1823,13522
17363,506,1873,13497
17363,522,1729,13541
17363,504,1649,13259
17363,512,1632,13334
17363,512,1653,13348
17363,529,1750,13645
17363,523,2041,13847
17363,504,1873,13456
17363,518,1839,13581
17363,515,1770,13509
17363,507,1812,13457
17363,511,1916,13561
17363,520,1748,13515
17363,530,1644,13573
17363,515,1639,13372
17363,496,1702,13215
17363,531,1812,13714
17363,511,1682,13362
17363,511,1786,13465
17363,513,1708,13398
17363,511,1656,13344
17363,516,1653,13385
17363,535,1691,13668
17363,514,1632,13346
17363,511,1595,13244
17363,513,1850,13525
17363,512,1737,13435
17363,513,1718,13414
17363,512,1710,13394
17363,511,1720,13423
17363,533,1612,13570
17363,516,1702,13429
17363,510,1770,13448
17363,515,1778,13504
17363,506,1598,13223
17363,514,1613,13339
17363,513,1641,13321
17363,532,1642,13593
17363,512,1662,13359
17363,514,1664,13372
17363,508,1885,13534
17363,514,1735,13467
17363,509,1758,13416
17363,517,1731,13471
17363,509,1731,13383
17363,529,1688,13610
17363,519,1801,13579
17363,514,1667,13369
17363,512,1757,13434
17363,516,1624,13381
17363,503,1653,13260
17363,517,1708,13432
17363,511,1667,13360
17363,509,1658,13322
17363,535,1509,13497
17363,499,1712,13262
17363,527,1804,13659
17363,509,1759,13406
17363,513,1543,13272
17363,514,1904,13601
17363,511,1549,13250
17363,508,1690,13643
17363,537,1661,13374
17363,514,1737,13435
17363,513,1607,13308
17363,516,1690,13389
17363,511,1658,13335
17363,517,1716,13442
17363,512,1691,13383
17363,509,1633,13301
17363,512,1702,13395
17363,513,1802,13798
17363,538,1745,13452
17363,510,1762,13420
17363,507,1718,13358
17363,516,1562,13328
17363,527,1587,13455
17363,490,1549,12998
17363,538,1589,13593
17363,505,1568,13185
17363,522,1750,13546
17363,508,1719,13377
17363,511,1785,13480
17363,514,1709,13414
17363,511,1699,13382
17363,510,1701,13378
17363,536,1903,13869
17363,517,1816,13542
17363,512,1639,13320
17363,507,1641,13291
17363,513,1620,13332
17363,517,1818,13504
17363,513,1559,13280
17363,533,1584,13519
17363,512,1668,13385
17363,493,1831,13279
17363,538,1847,13833
17363,514,1727,13410
17363,512,1592,13287
17363,503,1787,13352
17363,519,1655,13441
17363,511,1812,13494
17363,535,1777,13764
17363,515,1792,13502
17363,512,1852,13538
17363,518,2120,13800
17363,508,1870,13516
17363,511,1837,13497
17363,518,1762,13525
17363,512,1827,13524
17363,533,1794,13746
17363,516,1826,13553
17363,510,1792,13462
17363,513,1694,13401
17363,511,1755,13421
17363,520,1790,13608
17363,503,1762,13339
17363,511,1700,13382
17363,537,1744,13727
17363,512,1797,13495
17363,514,1835,13549
17363,511,1837,13524
17363,512,1802,13508
17363,508,1715,13344
17363,515,1783,13515
17363,509,1530,13193
17363,512,1645,13351
17363,533,1815,13725
17363,518,1621,13390
17363,511,1618,13302
17363,513,1515,13215
17363,511,1722,13407
17363,511,1683,13370
17363,510,1655,13329
17363,513,1636,13330
17363,518,1729,13522
17363,530,1871,13763
17363,512,1770,13464
17363,504,1716,13308
17363,520,1830,13628
17363,514,1843,13558
17363,503,1667,13274
17363,534,1585,13534
17363,517,1644,13410
17363,516,1672,13385
17363,514,1737,13437
17363,507,1615,13239
17363,517,1672,13426
17363,512,2049,13728
17363,512,1653,13347
17363,530,1762,13665
17363,519,1659,13423
17363,512,1574,13276
17363,504,1667,13265
17363,519,1865,13634
17363,516,1646,13388
17363,526,1718,13570
17363,496,1769,13265
17363,515,1666,13381
17363,512,1691,13374
17363,531,1636,13557
17363,513,1655,13376
17363,506,1601,13234
17363,514,1649,13373
17363,514,1551,13257
17363,511,1661,13336
17363,537,1896,13864
17363,515,1648,13359
17363,513,1677,13377
17363,511,1762,13458
17363,511,1696,13351
17363,513,1594,13308
17363,509,1757,13423
17363,531,1662,13599
17363,493,1846,13297
17363,517,1809,13600
17363,525,1737,13573
17363,546,2151,13914
17363,516,1788,13519
17363,511,1845,13532
17363,506,1785,13411
17363,529,1842,13744
17363,496,1746,13227
17363,535,1721,13693
17363,515,1824,13522
17363,516,2079,13799
17363,510,1634,13294
17363,512,1790,13465
17363,515,1677,13418
17363,527,1750,13628
17363,493,1592,13062
17363,537,1600,13599
17363,511,1569,13252
17363,503,1586,13183
17363,524,1485,13316
17363,503,1572,13190
17363,518,1683,13419
17363,508,1577,13230
17363,516,1555,13251
17363,537,1560,13565
17363,510,1710,13383
17363,514,1587,13298
17363,509,1623,13278
17363,514,1608,13322
17363,510,1581,13244
17363,514,1471,13201
17363,510,1829,13495
17363,531,1828,13721
17363,520,1763,13559
17363,511,1548,13256
17363,513,1651,13349
17363,514,1622,13347
17363,506,1624,13253
17363,511,1602,13298
17363,516,1610,13326
17363,517,1614,13401
17363,527,1699,13543
17363,514,1789,13499
17363,510,1651,13319
17363,514,1734,13431
17363,509,1769,13447
17363,514,1737,13454
17363,527,1737,13620
17363,495,1735,13231
17363,537,1710,13669
17363,505,1811,13414
17363,515,1907,13615
17363,520,1827,13601
17363,510,1997,13674
17363,513,1705,13413
17363,512,1702,13380
17363,531,1656,13592
17363,517,1672,13417
17363,503,1746,13336
17363,518,1754,13489
17363,521,1657,13503
17363,495,1602,13073
17363,521,1638,13452
17363,510,1660,13319
17363,513,1647,13367
17363,534,1767,13725
17363,513,1529,13254
17363,506,1613,13225
17363,520,1570,13350
17363,511,1565,13249
17363,508,1588,13224
17363,515,1629,13360
17363,514,1708,13396
17363,535,1584,13559
17363,510,1633,13318
17363,515,1644,13341
17363,512,1846,13530
17363,512,1664,13368
17363,509,1743,13406
17363,514,1761,13469
17363,521,1765,13608
17363,527,1835,13686
17363,513,1769,13471
17363,515,1693,13411
17363,513,2038,13740
17363,511,1665,13358
17363,506,1649,13268
17363,514,1633,13335
17363,510,1626,13609
17363,532,1713,13319
17363,519,1673,13442
17363,518,1849,13550
17363,514,1787,13484
17363,512,1698,13391
17363,508,1640,13305
17363,513,1738,13431
17363,514,1727,13441
17363,537,1749,13747
17363,507,1609,13272
17363,516,1705,13430
17363,496,1606,13400
17363,532,1670,13282
17363,509,1620,13274
17363,517,1641,13360
17363,511,1489,13184
17363,511,1520,13209
17363,535,1518,13494
17363,552,4413,16078
17363,607,19896,31754
17363,598,21215,32894
17363,799,19366,31011
17363,766,17600,29321
17363,585,20177,31608
17363,691,20849,32896
17363,920,16084,27758
17363,868,14652,26248
17363,717,29846,42065
17363,620,50415,62104
17363,658,26339,37508
17363,767,18720,31227
17329,657,20056,31403
17329,653,19586,31403
17329,652,19573,31529
17329,1015,16770,28521
17329,632,15215,26818
17329,668,19394,30979
17329,627,19634,31594
17329,645,19867,31474
17329,651,19707,31327
17329,1265,11399,23750
17329,676,15459,27356
17329,602,19971,31724
17329,696,19838,31495
17329,638,19738,31436
17329,646,19865,31492
17329,594,20450,32100
17329,587,21649,33130
17329,589,21907,33755
17329,608,21977,34111
17329,1649,20805,32815
17584,705,13536,25349
17584,856,19222,27176
34137,967,19367,23983
34137,1017,19096,23288
43109,929,19212,23247
43109,1113,19053,23435
