nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,748,5390,16393
17607,534,2098,14121
17602,516,1956,13701
17602,506,1779,13370
17602,519,1908,13629
17602,512,1826,13497
17602,520,1825,13583
17602,510,1849,13502
17602,542,1762,13776
17602,507,1737,13362
17602,514,1737,13434
17602,513,1773,13479
17602,512,1763,13433
17602,516,1829,13546
17602,512,1819,13507
17602,513,1659,13363
17602,538,1940,13905
17602,514,1830,13536
17602,511,1680,13367
17602,510,1863,13516
17602,517,1892,13616
17602,513,1866,13562
17607,523,1829,13674
17607,501,1854,13374
17607,539,1980,13946
17607,511,1963,13612
17607,518,1837,13574
17607,510,1863,13518
17607,516,1712,13440
17607,508,1726,13378
17607,531,1708,13624
17607,519,1682,13460
17607,512,1816,13499
17607,515,1738,13453
17607,513,1797,13504
17607,508,1738,13379
17607,506,1734,13357
17607,522,1761,13560
17607,511,1742,13423
17607,514,1881,13586
17607,536,1767,13712
17607,511,1816,13561
17607,513,1850,13447
17607,515,1799,13508
17607,514,2009,13680
17607,513,1805,13507
17607,513,1841,13529
17607,513,1775,13484
17607,537,1847,13820
17607,513,1773,13479
17607,510,1820,13484
17607,511,1760,13456
17607,511,1757,13421
17607,514,1652,13364
17607,514,1819,13514
17607,534,1752,13726
17607,518,1795,13500
17607,512,1667,13356
17607,515,1771,13502
17607,507,1794,13416
17607,524,1847,13631
17363,501,1933,13523
17363,523,2030,13795
17363,538,1942,13898
17363,514,1682,13400
17363,512,1801,13462
17363,515,1767,13482
17363,510,1749,13418
17363,513,1675,13369
17363,511,1797,13479
17363,512,1658,13349
17363,534,1732,13696
17363,515,1839,13559
17363,509,1747,13407
17363,513,1849,13540
17363,512,1753,13457
17363,516,1767,13482
17363,515,1607,13340
17363,509,1563,13225
17363,514,1630,13337
17363,512,1613,13291
17363,532,1758,13706
17363,521,1576,13301
17363,510,1577,13244
17363,508,1655,13255
17363,533,1543,13506
17363,498,1605,13090
17363,512,1837,13814
17363,531,1809,13403
17363,519,1589,13366
17363,510,1609,13284
17363,512,1667,13355
17363,517,1758,13505
17363,509,1675,13330
17363,512,1744,13430
17363,537,1955,13939
17363,515,1724,13414
17363,514,1745,13464
17363,511,1626,13314
17363,510,1708,13376
17363,515,1780,13486
17607,519,1628,13428
17607,504,1655,13217
17607,535,1688,13670
17607,515,1791,13515
17607,505,1935,13514
17607,520,1783,13547
17607,515,1814,13544
17607,516,1750,13471
17607,513,1589,13293
17607,504,1631,13246
17607,514,1648,13366
17607,537,1801,13786
17607,513,1679,13390
17607,508,1629,13283
17607,514,1767,13471
17607,515,1785,13466
17607,512,1735,13438
17607,511,1740,13427
17607,513,1726,13700
17607,543,1819,13514
17607,500,2066,13589
17607,527,1611,13474
17607,514,1729,13421
17607,510,2049,13675
17607,520,1827,13598
17607,512,1688,13371
17607,511,1661,13351
17607,540,1755,13758
17607,504,1677,13280
17607,521,1579,13359
17607,513,1596,13304
17607,514,1667,13370
17607,502,1754,13335
17607,536,1715,13707
17607,491,1788,13212
17607,517,1835,13863
17607,537,1804,13467
17607,512,1794,13482
17607,511,1746,13436
17607,517,1724,13422
17607,519,1723,13505
17607,505,1723,13307
17607,514,1994,13691
17607,539,1678,13670
17607,516,2013,13701
17607,516,1796,13504
17607,511,1618,13298
17607,514,1773,13461
17607,512,1598,13285
17607,511,1679,13374
17607,511,1665,13350
17607,538,1816,13794
17607,511,1816,13505
17607,510,1800,13462
17607,511,1845,13533
17607,523,1858,13604
17607,514,1741,13440
17607,511,1752,13439
17607,510,1905,13576
17607,532,1672,13598
17363,499,1830,13373
17363,537,1852,13800
17363,508,1730,13355
17363,518,1874,13596
17363,511,1668,13364
17363,511,1712,13364
17363,514,1787,13485
17363,539,1614,13620
17363,511,1496,13175
17363,509,1707,13354
17363,512,1720,13420
17363,514,1744,13445
17363,515,1708,13430
17363,509,1648,13303
17363,516,1701,13431
17363,539,1685,13669
17363,510,1707,13379
17363,512,1685,13376
17363,514,1623,13331
17363,545,1908,13581
17852,518,2003,13757
17852,508,1693,13297
17852,521,1745,13491
17852,533,1689,13625
17852,517,1801,13513
17852,511,1733,13394
17852,515,1711,13425
17852,512,1760,13454
17852,515,1697,13396
17852,511,1586,13275
17852,513,1775,13459
17852,534,1638,13604
17852,516,1713,13427
17852,512,1614,13307
17852,516,1873,13558
17852,509,1733,13395
17852,518,1710,13438
17852,509,1811,13461
17852,519,1770,13524
17852,512,1757,13431
17607,535,1971,13939
17607,513,1799,13442
17607,502,1835,13382
17607,529,1974,13827
17607,516,1787,13518
17607,509,1805,13443
17607,534,1806,13746
17607,519,1878,13630
17607,513,1874,13584
17607,513,1864,13533
17607,508,1787,13421
17607,518,1744,13495
17607,505,1706,13315
17607,522,1718,13515
17607,531,1773,13665
17607,519,1850,13606
17607,496,1866,13335
17607,530,1680,13588
17607,510,1793,13432
