nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17374,684,5918,17454
17374,529,2131,13982
17374,513,1861,13542
17374,515,1739,13449
17374,517,1888,13564
17374,515,1728,13427
17374,513,1830,13506
17374,514,1808,13512
17374,513,1837,13502
17374,515,1805,13808
17374,539,1979,13671
17374,512,1825,13502
17374,514,1893,13569
17374,515,1820,13523
17374,513,1818,13518
17374,509,1815,13446
17374,516,1966,13684
17374,518,1819,13539
17374,534,1787,13750
17380,497,1849,13380
17380,531,1777,13635
17380,511,1785,13444
17380,516,1705,13433
17380,511,1759,13435
17380,517,1708,13425
17380,534,1729,13670
17380,514,1603,13319
17380,512,1641,13331
17380,516,1789,13476
17380,512,1763,13445
17380,517,1782,13513
17380,514,1753,13458
17380,512,1851,13529
17380,532,1823,13735
17380,519,1872,13600
17380,505,1793,13371
17380,523,1848,13639
17380,511,1907,13557
17380,515,1802,13511
17380,521,1699,13528
17380,504,1823,13347
17380,539,1837,13846
17380,514,1795,13481
17380,513,1720,13418
17380,516,1878,13576
17380,511,1668,13338
17380,515,1680,13403
17380,517,1842,13543
17380,529,1785,13653
17380,519,1884,13623
17380,514,1744,13442
17380,514,1811,13510
17380,517,1944,13623
17380,511,1764,13426
17380,518,1703,13456
17380,508,1834,13488
17380,515,1841,13557
17380,534,1878,13815
17380,514,1761,13468
17386,494,1846,13343
17386,532,1818,13708
17386,515,1724,13428
17386,512,1798,13480
17386,513,1832,13517
17386,515,1888,13575
17386,534,1790,13746
17386,518,1794,13531
17386,514,1851,13549
17386,516,1855,13526
17386,510,1865,13498
17386,513,1891,13571
17386,513,1780,13481
17386,609,4089,15450
17386,544,2754,14939
17386,522,1930,13752
17386,583,4256,15885
17386,519,1873,13643
17386,515,1898,13574
17386,508,1853,13504
17380,530,1824,13740
17380,497,1824,13295
17380,537,1709,13680
17380,517,1790,13507
17380,512,1884,13549
17380,518,1639,13371
17380,511,1725,13383
17380,515,1749,13479
17380,513,1798,13476
17380,517,1685,13418
17380,509,1745,13364
17380,540,1790,13816
17380,512,1643,13317
17380,518,1768,13491
17380,507,1790,13413
17380,513,1724,13408
17380,515,1684,13379
17380,515,1808,13499
17380,536,1755,13722
17380,513,1652,13347
17619,498,1763,13295
17619,530,1668,13531
17619,519,1723,13433
17619,512,1719,13385
17619,515,1736,13443
17619,513,1774,13455
17619,537,1745,13719
17619,514,1638,13335
17619,514,1472,13180
17619,512,1633,13296
17619,516,1751,13448
17619,512,1585,13282
17619,512,1584,13259
17619,515,1680,13393
17619,536,1943,13894
17619,513,1711,13403
17619,518,1822,13560
17619,516,1825,13505
17619,514,1846,13520
17619,509,1651,13296
17625,516,1675,13438
17625,514,1883,13527
17625,535,1714,13665
17625,512,1799,13494
17625,513,1819,13511
17625,513,1743,13437
17625,513,1795,13475
17625,514,1674,13386
17625,517,2010,13687
17625,514,1718,13394
17625,515,1863,13856
17625,537,1711,13399
17625,512,1745,13421
17625,520,2073,13773
17625,513,1726,13399
17625,511,1722,13392
17625,516,1700,13435
17625,512,1777,13447
17625,515,1731,13450
17625,530,1716,13616
17631,503,1830,13432
17631,534,1743,13648
17631,512,1684,13375
17631,508,1650,13288
17631,513,1859,13545
17631,513,1926,13592
17631,538,1868,13857
17631,514,1737,13437
17631,512,1703,13396
17631,512,1813,13475
17631,514,1848,13523
17631,515,1808,13533
17631,510,1686,13343
17631,532,1790,13710
17631,522,1755,13527
17631,512,1666,13354
17631,512,1728,13404
17631,517,1811,13540
17631,513,1830,13491
17631,516,1603,13334
17380,514,1779,13517
17380,509,1897,13501
17380,536,1682,13652
17380,514,1808,13511
17380,517,1767,13484
17380,512,1847,13504
17380,514,1823,13516
17380,516,1772,13482
17380,514,1716,13434
17380,507,1808,13417
17380,516,1953,13950
17380,538,1840,13538
17380,512,1727,13426
17380,514,1844,13506
17380,513,1888,13586
17380,512,1833,13513
17380,515,1880,13574
17380,511,1731,13404
17380,513,1864,13854
17380,540,1753,13455
17374,501,1902,13441
17374,529,1900,13745
17374,513,1805,13488
17374,513,1835,13534
17374,514,1894,13566
17374,512,1895,13580
17374,538,1845,13823
17374,514,1792,13511
17374,505,1837,13440
17374,518,1813,13567
17374,517,1893,13611
17374,514,1793,13483
17374,504,1825,13419
17374,521,1734,13500
17374,511,1929,13891
17374,540,1561,13260
17374,513,1690,13386
17374,512,1804,13466
17374,514,1762,13450
17374,514,1750,13442
17380,522,1788,13593
17380,505,1781,13319
17380,514,1599,13317
17380,542,1758,13748
17380,504,1625,13217
17380,522,1660,13441
17380,513,1650,13334
17380,507,1693,13321
17380,526,1925,13724
17380,505,1801,13401
17380,541,1736,13739
17380,507,1872,13479
17380,523,1714,13518
17380,512,2020,13656
17380,515,1645,13352
17380,518,1874,13633
17380,526,1695,13546
17380,498,1635,13123
17380,510,1910,13873
17380,539,1616,13324
17386,498,1742,13217
17386,535,1801,13715
17386,512,1656,13360
17386,515,1595,13312
17386,504,1842,13435
17386,523,1702,13478
17386,508,1601,13540
17386,538,1528,13233
17386,513,1526,13224
17386,505,1746,13338
17386,521,1767,13524
17386,515,1700,13405
17386,505,1748,13345
17386,523,1750,13547
17386,515,1986,13652
17386,541,1717,13732
17386,513,1596,13292
17386,505,1649,13257
17386,518,1647,13413
17386,519,1698,13431
17380,518,1728,13476
17380,507,1904,13508
17380,533,1693,13629
17380,517,1738,13461
17380,507,1861,13466
17380,520,1663,13434
17380,513,1685,13363
17380,512,1662,13355
17380,513,1759,13434
17380,514,1653,13366
17380,536,1715,13660
17380,515,1562,13292
17380,499,1800,13307
17380,531,1635,13510
17380,510,1682,13345
17380,508,1611,13246
17380,520,1876,13635
17380,516,1520,13258
17380,531,1706,13601
17380,515,1446,13170
17374,515,1738,13470
17374,512,1764,13413
17374,516,1883,13603
17374,509,1765,13399
17374,516,1825,13549
17374,510,1728,13378
17374,515,1890,13607
17374,536,1657,13638
17374,515,1695,13385
17374,514,1703,13408
17374,510,1741,13398
17374,514,1663,13375
17374,515,1666,13351
17374,507,1637,13564
17374,520,1857,13301
17374,534,1567,13523
17374,515,1734,13434
17374,508,1686,13317
17374,518,1767,13520
17374,513,1747,13419
17631,529,1794,13660
17631,504,1634,13187
17631,534,1631,13582
17631,515,1764,13488
17631,514,1882,13559
17631,512,1815,13498
17631,510,1857,13514
17631,516,1846,13583
17631,513,1926,13582
17631,514,1717,13422
17631,536,1891,13835
17631,517,1715,13455
17631,514,1675,13370
17631,516,2074,13759
17631,513,1950,13637
17631,510,1714,13352
17631,510,1707,13372
17631,520,1781,13538
17631,512,1692,13383
17631,536,1625,13591
17631,513,1626,13349
17631,510,1638,13277
17631,513,1680,13365
17631,513,1678,13381
17631,520,1712,13408
17631,512,1592,13259
17631,537,1497,13477
17631,514,1685,13388
17631,513,1528,13209
17631,514,1588,13289
17631,514,1653,13327
17631,507,1592,13207
17631,517,1584,13318
17631,517,1578,13312
17631,538,1716,13677
17631,516,1741,13463
17631,511,1723,13370
17631,515,1604,13325
17631,510,1703,13367
17631,520,1668,13403
17380,519,1760,13501
17380,525,1737,13548
17380,497,1517,13289
17380,516,1497,12935
17380,539,1608,13600
17380,511,1565,13233
17380,509,1575,13213
17380,514,1490,13178
17380,516,1743,13462
17380,511,1630,13289
17380,540,1673,13678
17380,514,1817,13509
17380,517,1575,13268
17380,514,1536,13255
17380,511,1515,13176
17380,514,1643,13356
17380,515,1626,13306
17380,513,1592,13276
17380,537,1764,13740
17374,499,1705,13305
17374,533,1596,13400
17374,513,1603,13294
17374,512,1781,13450
17374,514,1636,13351
17374,512,1885,13536
17374,515,1720,13426
17374,515,1753,13469
17374,515,1625,13353
17374,537,1653,13615
17374,512,1560,13254
17374,510,1624,13264
17374,515,1513,13243
17374,510,1663,13311
