nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,732,4694,16534
17363,528,1991,13828
17363,515,1893,13593
17363,512,1825,13542
17363,516,2033,13732
17363,509,1962,13614
17363,512,1887,13592
17363,514,1755,13472
17363,512,1800,13473
17363,535,1538,13520
17363,511,1735,13420
17363,511,1907,13616
17363,514,1909,13605
17363,508,1806,13456
17363,513,1914,13623
17363,529,1924,13842
17363,514,1955,13645
17363,493,1921,13687
17363,533,1963,13608
17363,513,1808,13522
17363,518,1977,13762
17363,504,1913,13473
17363,514,1861,13562
17363,513,1725,13427
17363,512,1833,13531
17363,533,1832,13785
17363,513,1964,13672
17363,513,1808,13518
17363,513,1847,13512
17363,509,1678,13360
17363,510,1793,13473
17363,513,1908,13603
17363,516,2049,13760
17363,522,2006,13827
17363,523,1801,13621
17363,513,1894,13615
17363,511,1935,13612
17363,513,1908,13617
17363,508,1786,13438
17363,520,1945,13823
17363,508,1673,13197
17363,512,1780,13468
17363,529,1762,13689
17363,513,1727,13443
17363,514,1649,13342
17363,508,1588,13261
17363,512,1696,13384
17363,513,1706,13425
17363,526,1881,13745
17363,495,1717,13224
17363,533,1741,13697
17363,511,1655,13342
17363,514,1728,13448
17363,504,1827,13429
17363,519,1757,13538
17363,511,1946,13636
17363,512,1667,13356
17363,510,1685,13385
17363,539,1713,13705
17363,498,1779,13366
17363,527,1952,13741
17363,512,1925,13621
17363,512,1949,13631
17363,511,1996,13680
17363,513,1863,13557
17363,510,1818,13499
17363,537,1891,13896
17363,514,1685,13406
17363,515,1819,13489
17363,502,1658,13263
17363,515,1713,13443
17363,513,1785,13488
17363,513,2016,13727
17363,526,1704,13579
17363,517,1909,13679
17363,513,1624,13343
17363,512,1971,13650
17363,511,1848,13536
17363,509,1921,13592
17363,519,1802,13620
17363,507,2035,13606
17363,529,1973,13846
17363,518,1836,13617
17363,511,1943,13620
17363,515,1946,13667
17363,517,2009,13701
17363,510,1950,13628
17363,511,1949,13648
17363,512,1760,13439
17363,512,1584,13303
17363,534,1760,13737
17363,512,1779,13485
17363,504,1668,13274
17363,509,1613,13271
17363,518,1570,13344
17363,513,1747,13472
17363,511,1793,13461
17363,511,1803,13503
17363,535,1810,13791
17363,489,1882,13615
17363,536,1800,13432
17363,516,1726,13431
17363,514,1733,13409
17363,511,1633,13329
17363,512,1796,13495
17363,511,1718,13417
17363,510,1643,13335
17363,533,1633,13590
17363,519,1616,13381
17363,500,1686,13255
17363,516,1862,13610
17363,509,1778,13450
17363,516,1876,13605
17363,511,1908,13594
17363,533,1700,13659
17363,513,1819,13522
17363,512,1692,13380
17363,511,1764,13463
17363,519,1815,13484
17607,511,1737,13462
17607,516,1950,13618
17607,514,1845,13568
17607,509,1760,13722
17607,537,1836,13534
17607,515,1819,13549
17607,507,1676,13311
17607,509,1722,13392
17607,512,1759,13454
17607,514,1792,13497
17607,511,1614,13310
17607,511,1708,13696
17607,535,1690,13375
17607,510,1539,13209
17607,513,1585,13310
17607,511,1635,13303
17607,504,1521,13144
17607,520,1620,13402
17607,511,1701,13387
17607,535,1810,13786
17363,497,1915,13434
17363,532,1641,13533
17363,512,1822,13504
17363,516,1949,13681
17363,514,1844,13543
17363,504,1809,13417
17363,531,1729,13658
17363,517,1740,13506
17363,512,1688,13391
17363,512,1650,13328
17363,513,1691,13403
17363,510,1681,13368
17363,511,1553,13255
17363,509,1635,13290
17363,513,1715,13438
17363,509,1679,13353
17363,537,1660,13670
17363,511,1671,13344
17363,514,1692,13404
17363,507,1745,13397
17363,515,1725,13478
17363,517,1955,13633
17363,516,1929,13620
17363,513,1726,13432
17363,512,1475,13172
17363,533,1771,13691
17363,513,1489,13213
17363,509,1652,13326
17363,513,1580,13293
17363,510,1628,13297
17363,512,1436,13143
17363,508,1516,13189
17363,513,1440,13147
17363,536,1473,13457
17363,511,1570,13274
17363,512,1743,13420
17363,511,1624,13324
17363,526,1639,13510
17363,495,1723,13206
17363,511,1582,13271
17363,529,1776,13687
17363,523,1776,13564
17363,511,1645,13329
17363,513,1838,13542
17363,509,1659,13315
17363,508,1695,13311
17363,516,1574,13346
17363,511,1463,13151
17363,512,1544,13250
17363,514,1487,13512
17363,531,1533,13151
17363,513,1543,13249
17363,512,1521,13231
17363,514,1638,13330
17363,509,1514,13181
17363,513,1474,13189
17363,512,1556,13275
17363,512,1432,13121
17363,534,1552,13522
17363,512,1622,13319
17607,521,1560,13358
17607,509,1575,13167
17607,507,1529,13197
17607,514,1563,13246
17607,532,1475,13408
17607,515,1677,13421
17607,509,1515,13175
17607,513,1496,13206
17607,511,1510,13212
17607,514,1496,13197
17607,507,1506,13154
17607,511,1468,13170
17607,513,1437,13142
17607,536,1432,13413
17607,509,1506,13175
17607,514,1484,13179
17607,513,1504,13219
17607,504,1408,13020
17607,518,1439,13207
17607,509,1453,13125
17363,520,1528,13332
17363,534,1583,13513
17363,507,1452,13108
17363,513,1483,13167
17363,514,1432,13139
17363,504,1404,12996
17363,522,1428,13248
17363,509,1456,13133
17363,526,1491,13364
17363,517,1476,13239
17363,502,1460,13041
17363,519,1660,13441
17363,505,1453,13082
17363,520,1438,13216
17363,511,1432,13133
17363,509,1568,13249
17363,512,1424,13133
17363,526,1425,13301
17363,521,1419,13222
17363,509,1437,13109
17607,518,1593,13356
17607,513,1668,13297
17607,511,1506,13185
17607,508,1414,13088
17607,516,1480,13207
17607,528,1537,13412
17607,518,1420,13198
