nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17608,722,5111,15923
17613,538,2150,14207
17613,515,1742,13408
17613,511,1996,13653
17613,518,2002,13700
17613,511,1923,13587
17613,514,1932,13631
17613,512,1952,13636
17613,539,1955,13939
17613,515,1851,13541
17613,515,1830,13552
17613,511,1757,13445
17613,512,1665,13347
17613,512,1588,13279
17613,532,1853,13764
17613,493,1697,13161
17613,533,1757,13653
17613,522,1584,13382
17613,513,1723,13431
17613,512,1637,13327
17613,507,1854,13459
17363,528,1997,13865
17363,503,1867,13409
17363,515,1892,13605
17363,537,1808,13780
17363,514,1819,13531
17363,514,1896,13599
17363,511,1904,13566
17363,515,1700,13408
17363,514,1810,13507
17363,512,1719,13421
17363,514,1875,13575
17363,516,1828,13507
17363,536,1912,13887
17363,516,1827,13557
17363,510,1792,13453
17363,515,1777,13491
17363,510,1676,13333
17363,514,1788,13498
17363,510,1680,13340
17363,520,1713,13439
17363,521,1856,13643
17363,533,1661,13569
17363,512,1886,13578
17363,515,1904,13603
17363,510,1717,13391
17363,513,1871,13579
17363,516,1897,13636
17363,509,1925,13559
17363,519,2042,13776
17363,512,1965,13660
17363,534,1921,13870
17363,515,1759,13441
17363,510,1651,13320
17363,514,1671,13397
17363,512,1692,13374
17363,511,1852,13516
17363,514,1669,13379
17363,528,1832,13729
17363,521,1734,13535
17363,511,1821,13485
17363,515,1780,13509
17363,514,1600,13285
17363,517,1713,13422
17363,516,1963,13624
17363,510,1639,13600
17363,514,1675,13401
17363,538,1691,13381
17363,513,1574,13249
17363,514,1470,13188
17363,516,1635,13357
17363,499,1565,13113
17363,549,1968,13724
17363,512,1582,13298
17363,518,1870,13600
17363,537,1759,13720
17363,515,1855,13534
17363,513,1768,13467
17363,514,1810,13511
17363,514,1831,13531
17363,513,1985,13668
17363,515,1977,13707
17363,510,1967,13610
17363,538,1772,13764
17363,514,1756,13439
17363,512,1932,13614
17363,513,1827,13527
17363,512,1824,13514
17363,514,1971,13650
17363,512,1996,13690
17363,536,2030,14000
17363,494,1918,13394
17363,533,1967,13891
17363,511,1899,13570
17363,514,1910,13637
17363,511,1769,13458
17363,511,1745,13400
17363,514,1902,13628
17363,513,1966,13669
17363,536,1957,13928
17363,517,1899,13625
17118,490,2000,13477
17118,522,1765,13539
17118,523,1851,13644
17118,516,1881,13568
17118,512,1807,13475
17118,515,1745,13464
17118,529,1909,13804
17118,522,1884,13689
17118,510,1814,13464
17118,514,1858,13568
17118,513,1744,13435
17118,516,1651,13361
17118,513,1591,13262
17118,515,1657,13374
17118,509,1596,13555
17118,545,1554,13280
17118,512,1658,13351
17118,505,1722,13319
17118,521,1577,13384
17118,511,1737,13388
17363,519,1949,13704
17363,508,1879,13483
17363,531,1682,13595
17363,522,1880,13656
17363,511,1679,13368
17363,515,1702,13415
17363,511,1774,13462
17363,513,1781,13468
17363,513,1770,13486
17363,527,1742,13614
17363,516,1938,13668
17363,511,1937,13587
17363,520,1668,13440
17363,515,1685,13400
17363,510,1549,13223
17363,513,1579,13273
17363,511,1782,13447
17363,513,1669,13383
17363,512,1610,13307
17363,538,1601,13591
17363,494,1763,13219
17363,529,1623,13473
17363,512,1646,13327
17363,524,1862,13644
17363,512,1908,13600
17363,514,1628,13330
17363,515,1651,13389
17363,511,1774,13425
17363,538,1715,13722
17363,512,1677,13372
17363,508,1566,13205
17363,515,1707,13408
17363,514,1891,13572
17363,516,1769,13500
17363,511,1736,13410
17363,516,1536,13252
17363,511,1725,13419
17363,535,1801,13755
17363,515,1582,13317
17363,515,1597,13285
17363,517,1674,13428
17363,508,1680,13293
17363,513,1653,13349
17363,511,1698,13646
17363,536,1958,13634
17363,514,1749,13448
17363,512,1783,13482
17363,514,1923,13609
17363,511,1761,13434
17363,514,1646,13355
17363,510,1898,13563
17363,535,1857,13809
17363,510,1707,13373
17363,519,1857,13625
17363,515,1789,13476
17363,515,1788,13510
17363,511,1726,13407
17363,511,1666,13338
17363,513,1781,13490
17363,535,1503,13464
17363,494,1650,13391
17363,538,1686,13338
17363,516,1493,13197
17363,513,1769,13428
17363,516,1725,13463
17363,506,1660,13266
17363,516,1684,13423
17363,538,1759,13707
17363,515,1711,13442
17363,513,1693,13384
17363,512,1534,13224
17363,516,1807,13487
17363,516,1726,13434
17363,511,1776,13459
17363,516,1662,13383
17363,508,1674,13319
17363,539,1590,13598
17363,514,1611,13311
17363,510,1602,13259
17363,515,1577,13289
17363,514,1728,13458
17363,510,1649,13294
17363,513,1631,13307
17363,514,1661,13353
17363,540,1555,13568
17363,511,1684,13387
17363,514,1750,13451
17363,512,1690,13340
17363,513,1613,13323
17363,512,1642,13322
17363,510,1617,13301
17363,513,1483,13161
17363,540,1639,13655
17363,512,1576,13260
17363,511,1559,13235
17363,513,1487,13172
17363,514,1505,13223
17363,512,1573,13263
17363,510,1683,13343
17363,514,1642,13618
17118,521,1644,13198
17118,533,1610,13474
17118,515,1838,13530
17118,514,1793,13480
17118,512,1658,13355
17118,512,1657,13342
17118,514,1647,13348
17118,511,1680,13351
17118,513,1690,13385
17118,537,1845,13840
17118,510,1793,13443
17118,517,1692,13419
17118,518,1654,13373
17118,512,1700,13396
17118,505,1748,13348
17118,516,1881,13609
17118,530,1766,13676
17118,521,1734,13538
17118,509,1675,13315
17118,514,1695,13404
17118,514,1709,13450
17118,514,1602,13269
17118,512,1780,13465
17118,513,1642,13348
17118,531,1700,13589
17118,519,1640,13410
17118,514,1565,13262
17118,510,1599,13261
17118,514,1641,13366
17118,512,1808,13484
17118,514,1743,13441
17118,508,1654,13302
17118,516,1626,13376
17118,536,1740,13702
17118,511,1693,13371
17118,513,1795,13480
17118,514,1692,13424
17118,502,1641,13226
17118,518,1721,13454
17118,515,1698,13427
17363,524,1776,13594
17363,508,1773,13376
17363,537,1736,13606
17363,519,1676,13407
17363,517,1573,13313
17363,503,1633,13222
17363,517,1667,13378
17363,516,1866,13603
17363,514,1845,13545
17363,516,1610,13325
17363,548,1849,13852
17363,508,1651,13294
17363,515,1704,13410
17363,514,1705,13408
17363,513,1781,13478
17363,513,1789,13462
17363,514,1875,13590
17363,513,1878,13573
17363,538,1767,13751
17363,509,1851,13509
17363,523,1535,13338
17363,501,1897,13422
17363,524,1910,13723
17363,505,1845,13446
17363,533,1802,13772
