nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
21019,791,6247,18303
21263,532,2006,13732
21263,525,1617,13463
21024,497,1666,13217
21024,524,1619,13463
21024,510,1552,13269
21024,511,1649,13312
20779,520,1531,13378
20779,496,1551,13361
20779,516,1538,13061
20779,680,4482,16324
21032,520,1868,13506
21032,547,1792,13569
21513,524,1550,13434
21513,515,1509,13240
21268,501,1559,13179
21268,528,1676,13518
21024,491,1540,13045
21024,529,1662,13542
21024,509,1547,13269
21024,514,1654,13334
20779,514,1653,13421
20779,505,1725,13315
21024,515,1554,13344
21024,529,1729,13306
21513,516,1596,13401
21513,528,1573,13455
21268,492,1581,13096
21268,524,1664,13506
21024,519,1677,13520
21024,526,1704,13402
21024,500,1629,13207
21024,530,1639,13562
20779,493,1665,13192
20779,519,1571,13368
20779,519,1529,13368
20779,528,1700,13273
21268,520,1526,13372
21268,496,1548,13062
21024,520,1680,13503
21024,524,1658,13496
21024,495,1556,13107
21024,528,1509,13395
20779,514,1611,13376
20779,503,1637,13210
20779,518,1604,13430
20779,500,1562,13128
20779,517,1630,13455
20779,549,1744,13571
21019,499,1653,13240
21019,526,1608,13472
21019,506,1885,13435
21019,515,1608,13373
21019,511,1585,13294
21019,524,1526,13414
21019,494,1563,13048
21019,509,1590,13274
21019,533,1604,13590
21019,509,1507,13201
21019,500,1496,13087
21019,541,1698,13451
21019,511,1550,13265
21019,511,1555,13239
21019,509,1478,13171
21019,529,1586,13522
21019,513,1616,13342
21019,507,1533,13209
21019,502,1508,13113
21019,515,1530,13291
17119,519,1593,13397
17119,502,1466,13049
17119,509,1474,13171
17119,557,1684,13639
17119,511,1544,13272
17119,515,1495,13194
17119,507,1483,13165
17119,504,1542,13165
17119,512,1557,13287
17119,510,1494,13190
17119,525,1603,13470
17119,516,1627,13393
17119,509,1570,13265
17119,510,1488,13198
17119,511,1585,13266
17119,531,1702,13355
17119,512,1531,13261
17119,507,1556,13233
17119,509,1540,13228
17119,510,1503,13198
17363,510,1528,13259
17363,532,1630,13579
17363,509,1570,13250
17363,508,1596,13271
17363,511,1547,13257
17363,511,1685,13376
17363,508,1787,13454
17363,560,2011,13977
17363,511,1575,13295
17363,512,1663,13390
17363,509,1543,13246
17363,502,1748,13349
17363,510,1599,13284
17363,513,1767,13477
17363,509,1577,13276
17363,537,1625,13585
17363,509,1460,13159
17363,509,1487,13179
17363,507,1481,13167
17363,532,1729,13374
17363,522,1644,13509
17363,503,1605,13148
17363,512,1671,13393
17363,505,1709,13363
17363,532,1639,13603
17363,515,1712,13453
17363,501,1607,13212
17363,510,1579,13261
17363,512,1563,13278
17363,513,1579,13310
17363,514,1615,13342
17363,550,1687,13559
17363,491,1463,13236
17363,531,1568,13226
17363,511,1564,13261
17363,511,1507,13198
17363,507,1469,13139
17363,509,1531,13234
17363,508,1484,13171
17363,530,1582,13537
17119,491,1530,13037
17119,526,1538,13389
17119,514,1516,13268
17119,530,1847,13481
17119,511,1619,13329
17119,510,1568,13280
17119,507,1491,13164
17119,507,1613,13279
17119,533,1581,13562
17119,513,1609,13350
17119,502,1681,13293
17119,514,1812,13567
17119,508,1654,13322
17119,508,1733,13417
17119,509,1664,13361
17119,554,1773,13725
17119,512,1754,13475
17119,507,1652,13328
17119,510,1622,13319
17119,508,1507,13180
17363,514,1493,13287
17363,503,1583,13172
17363,507,1470,13147
17363,510,1508,13213
17363,509,1508,13487
17363,531,1436,13109
17363,512,1448,13180
17363,530,1592,13238
17363,507,1446,13130
17363,507,1521,13177
17363,509,1533,13211
17363,512,1491,13218
17363,533,1488,13481
17363,505,1537,13176
17363,523,1734,13473
17363,508,1498,13167
17363,525,12178,23975
17363,483,2069,13590
17363,531,6180,17514
17363,531,14499,26606
17363,518,1843,13855
17363,485,4241,15564
17363,530,1823,13876
17363,507,1567,13238
17363,511,1551,13274
17363,518,1739,13341
17363,514,1570,13321
17363,508,1586,13232
17363,525,1537,13435
17363,515,1601,13370
17363,511,1557,13256
17363,532,1625,13304
17363,514,1547,13262
17363,506,1541,13214
17363,511,1498,13211
17363,507,1478,13141
17363,509,1471,13184
17363,531,1460,13429
17363,509,1523,13232
17363,510,1535,13232
17363,510,1524,13268
17363,496,1549,13050
17363,515,1461,13230
17363,532,1609,13292
17363,511,1456,13173
17363,533,1501,13481
17363,504,1481,13144
17363,508,1501,13191
17363,511,1495,13225
17363,506,1611,13276
17363,507,1494,13171
17363,511,1591,13277
17363,527,1510,13425
17363,517,1571,13346
17363,505,1485,13146
17363,534,1673,13360
17363,513,1526,13269
17363,507,1519,13185
17363,509,1577,13277
17363,507,1495,13172
17119,517,1531,13353
17119,514,1589,13322
17119,516,1559,13306
17119,511,1488,13219
17119,507,1514,13190
17119,509,1522,13213
17119,505,1532,13186
17119,532,1684,13352
17119,513,1632,13378
17119,525,1627,13529
17119,509,1554,13243
17119,516,1645,13406
17119,585,2017,13628
17119,599,2206,13950
17119,505,1617,13271
17119,516,1590,13324
17119,508,1720,13397
17119,531,1602,13565
17119,508,1511,13217
17119,501,1567,13161
17119,521,1546,13396
17119,506,1596,13211
17119,506,1523,13186
17119,511,1544,13255
17119,509,1535,13241
17119,509,1499,13197
17119,529,1521,13451
17119,506,1492,13153
17119,513,1465,13215
17119,500,1506,13087
17119,515,1473,13248
