nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,669,2395,13237
17607,525,1838,13666
17607,523,1890,13698
17607,518,1907,13674
17607,511,1799,13483
17607,509,1873,13556
17607,511,1863,13554
17607,512,1849,13537
17607,511,1815,13500
17607,511,1786,13475
17607,534,1778,13766
17607,514,1866,13572
17607,509,1793,13462
17607,510,1798,13466
17607,511,1874,13582
17607,513,1958,13638
17607,514,1782,13489
17607,510,1816,13498
17607,511,1906,13900
17607,536,1914,13594
17607,511,1936,13643
17607,517,1924,13708
17607,506,1960,13565
17607,510,1919,13577
17607,512,1847,13562
17607,511,1843,13524
17607,512,1942,13649
17607,537,1925,13903
17607,513,1919,13637
17607,504,1991,13606
17607,513,1838,13549
17607,515,1699,13398
17607,511,1850,13527
17607,509,1588,13276
17607,539,1891,13894
17607,513,1723,13427
17607,512,1786,13457
17607,511,1932,13628
17607,516,1945,13645
17607,516,1969,13673
17607,508,1914,13569
17363,519,1917,13734
17363,503,1944,13515
17363,540,1864,13883
17363,509,1813,13473
17363,510,1915,13612
17363,511,1984,13682
17363,513,1995,13678
17363,510,1976,13660
17363,511,1986,13677
17363,528,1894,13803
17363,497,1866,13374
17363,535,1633,13629
17363,508,1834,13479
17363,511,1980,13683
17363,514,1931,13622
17363,510,1817,13493
17363,514,1991,13708
17363,509,1871,13555
17363,517,1971,13711
17363,529,1901,13824
17602,513,1955,13675
17602,504,1985,13554
17602,519,1912,13698
17602,509,2007,13661
17602,514,1986,13710
17602,511,1995,13685
17602,513,1950,13648
17602,535,2000,13975
17602,510,1924,13629
17602,507,1852,13509
17602,514,1969,13672
17602,510,1919,13599
17602,509,2003,13676
17602,512,1991,13695
17602,515,1860,13854
17602,535,1980,13641
17602,512,1943,13650
17602,514,1844,13524
17602,513,1899,13593
17363,521,1789,13657
17363,499,2004,13456
17363,514,1797,13525
17363,512,1932,13626
17363,532,1952,13900
17363,513,1865,13587
17363,512,1904,13621
17363,509,1826,13480
17363,512,1815,13515
17363,510,1934,13623
17363,527,1901,13782
17363,511,1877,13558
17363,521,1839,13627
17363,509,1855,13532
17363,514,2007,13732
17363,503,1934,13510
17363,520,1949,13731
17363,509,1988,13657
17363,513,1876,13587
17363,516,1735,13470
17363,514,1962,13739
17363,529,1985,13840
17363,520,1847,13589
17363,514,1840,13550
17363,509,1899,13576
17363,510,1979,13646
17363,508,1914,13578
17363,512,1744,13446
17363,534,1917,13887
17363,510,1848,13524
17363,511,1919,13608
17363,512,2008,13691
17363,511,1987,13692
17363,509,1916,13579
17363,512,1958,13662
17363,533,2033,13928
17363,519,2000,13767
17363,513,2002,13686
17363,514,2016,13709
17363,520,2039,13745
17363,519,2030,13849
17363,499,1935,13471
17363,515,1904,13644
17363,527,1848,13727
17363,517,1947,13712
17363,509,1851,13521
17363,512,1830,13541
17363,513,1844,13533
17363,509,1799,13478
17363,508,1892,13561
17363,511,1980,13682
17363,530,1828,13738
17363,519,1841,13625
17363,510,1956,13654
17363,510,1937,13601
17363,516,1879,13603
17363,518,1943,13609
17363,512,1940,13636
17363,508,1859,13526
17363,514,1901,13614
17363,524,1757,13618
