nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17358,958,4774,18520
17358,508,2124,13751
17363,525,2037,13856
17363,505,1727,13292
17363,513,1777,13448
17363,514,1680,13373
17363,516,1610,13344
17363,536,1648,13604
17363,513,1918,13596
17363,514,1787,13498
17363,511,1733,13382
17363,516,1619,13348
17363,512,1784,13444
17363,513,1604,13289
17363,535,1716,13668
17363,514,1598,13331
17363,517,1726,13414
17363,516,1642,13388
17363,511,1856,13526
17363,514,1660,13355
17363,509,1901,13552
17363,515,1778,13481
17363,522,1789,13588
17363,526,1845,13681
17363,518,1836,13572
17363,511,1699,13388
17363,512,1764,13456
17363,513,1689,13372
17363,513,1722,13419
17363,518,1983,13690
17363,536,1672,13637
17363,511,1679,13326
17363,518,1772,13508
17363,514,1693,13374
17363,514,1731,13430
17363,511,1710,13378
17363,515,1677,13374
17363,513,1613,13333
17363,513,1720,13415
17363,534,1897,13848
17363,523,1966,13696
17363,506,1700,13315
17363,504,1736,13331
17363,527,1843,13672
17363,515,1914,13614
17363,514,1742,13453
17363,534,1678,13632
17363,513,1675,13363
17363,515,1857,13541
17363,514,1596,13313
17363,513,1746,13441
17363,510,1608,13265
17363,514,1668,13368
17363,534,1687,13610
17363,495,1881,13665
17363,536,1689,13366
17363,513,1745,13422
17363,519,1820,13543
17363,516,2072,13766
17363,512,1705,13384
17363,512,1817,13480
17363,515,1822,13543
17363,526,1814,13666
17363,522,1653,13438
17363,516,1708,13414
17363,514,1818,13527
17363,513,1733,13435
17363,512,1828,13512
17363,515,1684,13396
17363,516,1840,13566
17363,512,1777,13462
17363,536,1807,13779
17363,515,1690,13381
17363,516,1804,13517
17363,515,1750,13428
17363,509,1759,13420
17363,517,1698,13396
17363,510,1732,13400
17363,513,1810,13806
17363,536,1626,13308
17363,513,1705,13380
17363,516,1802,13530
17363,514,1863,13606
17363,511,1829,13448
17363,512,1979,13656
17363,514,1895,13587
17363,513,1813,13521
17363,537,1807,13781
17363,513,1924,13602
17363,514,1784,13495
17363,514,1767,13451
17363,508,1684,13317
17363,517,1742,13459
17363,517,1884,13596
17363,513,1877,13864
17363,537,1801,13506
17363,511,1685,13343
17363,514,1690,13398
17363,513,1743,13445
17363,513,2008,13678
17363,516,1778,13485
17363,515,1774,13455
17368,522,1887,13696
17368,527,1663,13519
17368,515,1753,13452
17368,515,1839,13557
17368,511,1788,13461
17368,511,1729,13396
17368,515,1743,13457
17368,517,1932,13641
17368,515,1725,13422
17368,534,1873,13819
17368,517,1635,13347
17368,507,1756,13374
17368,544,1818,13581
17368,516,1816,13545
17368,510,1717,13375
17368,514,1606,13309
17368,528,1762,13658
17368,519,1624,13391
