nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,646,5097,15285
17363,536,1761,13766
17124,532,1890,13466
17124,534,1506,13393
17124,518,1617,13335
17124,513,1484,13173
17124,513,1557,13230
17124,515,1580,13259
17124,515,1513,13207
17124,542,1546,13539
17124,515,1510,13224
17124,511,1464,13118
17124,518,1507,13237
17124,505,1538,13140
17124,522,1447,13226
17124,509,1459,13097
17124,514,1484,13187
17124,531,1627,13481
17124,523,1496,13299
17124,518,1482,13216
17124,513,1537,13209
17124,509,1474,13111
17124,535,1578,13505
17124,504,1709,13249
17124,531,1527,13418
17124,495,1512,13276
17124,537,1492,13167
17124,514,1505,13207
17124,513,1521,13187
17124,518,1531,13276
17124,512,1596,13257
17124,511,1583,13249
17124,537,1546,13504
17124,508,1553,13197
17124,522,1561,13364
17124,512,1586,13256
17124,516,1622,13314
17124,512,1455,13141
17124,512,1473,13149
17124,512,1515,13201
17124,516,1501,13215
17124,529,1589,13478
17118,506,1534,13132
17118,533,1526,13418
17118,512,1472,13150
17118,513,1487,13180
17118,512,1440,13119
17118,511,1499,13183
17118,515,1511,13213
17118,517,1524,13502
17118,517,1549,12992
17118,537,1466,13435
17118,514,1519,13212
17118,506,1450,13063
17118,516,1420,13142
17118,513,1532,13205
17118,513,1468,13151
17118,538,1487,13484
17118,504,1463,13050
17118,523,1553,13342
17118,513,1470,13142
17118,506,1460,13082
17368,532,1628,13514
17368,507,1491,13065
17368,513,1551,13230
17368,515,1475,13193
17368,536,1490,13465
17368,513,1486,13163
17368,512,1478,13160
17368,515,1553,13268
17368,516,1477,13195
17368,513,1483,13165
17368,512,1509,13147
17368,538,1515,13509
17368,514,1584,13290
17368,513,1543,13212
17368,512,1474,13158
17368,514,1496,13204
17368,515,1506,13216
17368,510,1487,13151
17368,512,1501,13183
17368,533,1494,13417
17368,506,1586,13200
17368,530,1526,13380
17368,512,1490,13164
17368,516,1556,13265
17368,512,1605,13290
17368,514,1478,13176
17368,513,1492,13178
17368,534,1525,13472
17368,517,1509,13230
17368,510,1465,13135
17368,516,1432,13144
17368,510,1570,13260
17368,512,1613,13306
17368,511,1567,13268
17368,514,1572,13263
17368,535,1668,13623
17368,516,1508,13239
17368,511,1624,13328
17368,513,1569,13240
17368,508,1434,13090
17368,521,1616,13421
17368,505,1562,13134
17368,522,1567,13331
17368,510,1534,13191
17368,513,1399,13113
17368,530,1427,13335
17368,516,1503,13223
17368,508,1409,13046
17368,508,1468,13109
17368,520,1421,13200
17368,514,1455,13154
17368,533,1407,13367
17368,515,1543,13270
17368,510,1526,13201
17368,513,1630,13320
17368,508,1484,13139
17368,514,1381,13094
17368,512,1428,13111
17368,516,1432,13135
17368,534,1428,13382
17363,497,1485,13010
17363,531,1485,13389
17363,506,1552,13158
17363,521,1425,13210
17363,508,1461,13103
17363,512,1414,13117
17363,514,1488,13177
17363,533,1471,13436
17363,518,1492,13226
17363,512,1447,13120
17363,513,1442,13145
17363,507,1387,13033
17363,514,1401,13124
17363,512,1485,13156
17363,530,1425,13324
17363,517,1505,13268
17363,514,1425,13129
17363,510,1442,13119
17363,516,1394,13118
17363,510,1406,13072
17368,527,1660,13490
17368,509,1600,13161
17368,515,1574,13267
17368,512,1507,13206
17368,529,1560,13457
17368,518,1612,13374
17368,513,1416,13102
17368,512,1430,13116
17368,515,1505,13189
17368,515,1535,13240
17368,512,1420,13107
17368,514,1494,13205
17368,534,1424,13389
17368,513,1399,13100
17368,513,1421,13109
17368,512,1393,13087
17368,510,1400,13070
17368,513,1479,13200
17368,511,1489,13161
17368,509,1515,13457
17613,536,1520,13228
17613,515,1571,13270
17613,511,1537,13197
17613,513,1566,13264
17613,511,1412,13087
17613,506,1446,13058
17613,536,1521,13490
17613,497,1466,12960
17613,537,1568,13540
17613,515,1420,13123
17613,506,1418,13032
17613,519,1554,13326
17613,511,1387,13078
17613,512,1485,13174
17613,514,1500,13200
17613,514,1577,13267
17613,534,1407,13368
17613,513,1587,13294
17613,514,1496,13199
17613,515,1394,13124
17124,520,1503,13271
17124,502,1475,13013
17124,514,1377,13072
17124,510,1388,13348
