nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17118,756,5123,16515
17118,535,2097,14072
17118,513,1718,13415
17118,513,1660,13358
17118,519,1821,13527
17118,507,1690,13346
17118,514,1749,13463
17118,512,1624,13313
17118,565,1987,13911
17118,515,1614,13349
17118,517,1727,13450
17118,514,1692,13418
17118,514,1787,13482
17118,509,1607,13268
17118,515,1762,13448
17118,515,1715,13434
17118,513,1804,13487
17118,539,1676,13661
17118,511,1825,13500
17363,515,1700,13469
17363,508,1718,13322
17363,511,1542,13229
17363,511,1737,13407
17363,511,1547,13227
17363,541,1830,13838
17363,510,1653,13320
17363,514,1612,13326
17363,511,1747,13422
17363,515,1736,13427
17363,511,1916,13574
17363,515,1534,13259
17363,510,1690,13656
17363,540,1624,13346
17363,510,1593,13264
17363,513,1560,13269
17363,510,1728,13388
17363,517,1653,13389
17363,509,1602,13262
17363,514,1574,13282
17363,517,1787,13559
17363,532,1889,13781
17363,515,1687,13404
17363,513,1756,13474
17363,511,1753,13425
17363,513,1799,13445
17363,513,1719,13401
17363,512,1813,13492
17363,516,1854,13590
17363,537,1987,13946
17363,512,1792,13496
17363,513,1738,13441
17363,510,1860,13530
17363,504,1749,13355
17363,522,1707,13507
17363,512,1795,13485
17363,510,1801,13461
17363,544,1727,13743
17363,510,1562,13236
17363,514,1520,13225
17363,516,1640,13393
17363,510,1525,13145
17363,509,1670,13311
17363,514,1561,13289
17363,512,1689,13366
17363,536,1695,13675
17363,515,1718,13423
17363,513,1718,13437
17363,512,1604,13298
17363,513,1883,13555
17363,509,1589,13239
17363,514,1814,13529
17363,510,1646,13317
17363,539,1705,13707
17363,511,1646,13333
17363,514,1629,13343
17363,509,1810,13460
17363,516,1789,13510
17363,510,1895,13565
17363,513,1755,13443
17363,525,1739,13575
17363,528,1795,13641
17363,511,1623,13317
17363,514,1712,13420
17363,511,1761,13443
17363,512,1760,13430
17363,517,1802,13513
17363,514,1777,13480
17363,510,1691,13365
17363,537,1975,13956
17363,512,1768,13454
17363,512,1703,13404
17363,511,1745,13435
17363,515,1731,13432
17363,511,1804,13502
17363,506,1738,13355
17363,534,1854,13803
17363,520,1866,13647
17363,515,1885,13573
17363,511,1895,13592
17118,518,1891,13673
17118,507,1764,13350
17118,513,1715,13395
17118,514,1744,13462
17118,511,1812,13503
17118,530,1760,13657
17118,516,1798,13537
17118,515,1750,13468
17118,512,1817,13505
17118,514,1775,13459
17118,513,2040,13734
17118,512,1877,13557
17118,513,1802,13514
17118,536,1680,13635
17118,514,1722,13444
17118,512,1707,13376
17118,514,1858,13558
17118,513,1778,13475
17118,518,1779,13522
17118,510,1793,13473
17118,516,1800,13573
17118,528,1782,13634
17118,505,1711,13330
17118,522,1761,13560
17118,508,1739,13369
17118,519,1784,13531
17118,511,1858,13514
17118,530,1808,13716
17118,496,1834,13322
17118,515,1832,13536
17118,534,1734,13682
17118,512,1742,13456
17118,505,1915,13507
17118,526,2011,13777
17118,517,1657,13408
17118,513,1660,13379
17118,507,1863,13501
17118,534,1650,13594
17118,515,1945,13661
17118,513,1611,13326
17118,497,1829,13619
17118,530,1792,13363
17118,510,1757,13418
17118,514,1826,13528
17118,514,1768,13478
17118,535,1923,13874
17118,513,1701,13414
17118,512,1830,13534
17118,512,1666,13353
17118,514,2044,13729
17118,520,1998,13743
17118,503,1755,13341
17118,518,1672,13416
17118,535,1837,13785
17118,513,1763,13478
17118,516,1667,13398
17118,512,1890,13567
17118,511,1663,13326
17118,514,1779,13476
17118,514,1625,13332
17363,518,1763,13537
17363,508,1904,13797
17363,536,1755,13429
17363,514,1677,13384
17363,512,1816,13499
17363,512,1580,13264
17363,513,1662,13344
17363,515,1580,13307
17363,517,1872,13606
17363,532,1708,13611
17363,513,1667,13382
17363,508,1767,13415
17363,515,1596,13337
17363,511,1664,13321
17363,512,1611,13311
17363,510,1876,13541
17363,534,1860,13805
17363,519,1849,13598
17363,492,1984,13719
17363,533,1797,13439
17363,515,1775,13545
17363,508,1711,13327
17363,514,1759,13458
17363,509,1614,13294
17363,515,1653,13360
17363,514,1866,13579
17363,534,1652,13599
17363,511,1653,13338
17363,515,1610,13333
17363,531,1974,13605
17363,517,1956,13683
17363,512,1844,13535
17363,515,2026,13731
17363,511,1702,13373
17363,516,1803,13532
17363,531,1772,13711
17363,515,2011,13737
17363,511,1854,13524
17363,513,1894,13602
17363,512,1923,13610
17118,520,1951,13765
17118,502,2025,13559
17118,538,1870,13880
17118,512,1877,13539
17118,516,1948,13662
17118,515,1813,13528
17118,508,1781,13413
17118,512,1905,13587
17118,532,1849,13779
17118,524,1974,13721
17118,515,1922,13645
17118,510,1809,13474
17118,514,2001,13726
17118,512,1947,13609
17118,511,1831,13530
17118,510,1911,13580
17118,514,1845,13555
17118,513,1865,13561
17118,535,1836,13804
17363,503,1948,13594
17363,528,1840,13623
17363,515,1739,13439
17363,514,1916,13625
17363,507,1929,13570
17363,515,1976,13669
17363,514,1856,13564
17363,511,1846,13527
17363,514,1876,13897
17363,534,1877,13542
17363,509,2043,13670
17363,515,1922,13653
17363,515,1761,13475
17363,509,1787,13458
17363,510,1625,13296
17363,513,1722,13435
17363,536,1775,13754
17363,512,1743,13430
17363,512,1870,13554
17363,515,1852,13555
17363,506,1873,13553
17363,516,1815,13491
17363,511,1858,13542
17363,530,1797,13714
17363,520,1720,13491
17363,512,1851,13517
17363,513,1698,13410
17363,512,1850,13556
17363,513,1938,13620
17363,515,1821,13512
17363,512,1906,13595
17363,537,1701,13696
17363,491,1855,13595
17363,536,1647,13320
17363,507,1826,13462
17363,512,1769,13472
17363,512,1851,13538
17363,510,1782,13444
17363,532,1654,13587
17363,521,2002,13776
17363,495,1640,13161
17363,522,1851,13637
17363,518,1720,13488
17363,513,1822,13526
17363,512,1885,13570
17363,528,1919,13787
17363,494,1702,13173
17363,513,1673,13393
17363,534,1732,13697
17363,507,1908,13516
17363,520,1901,13660
17363,512,1861,13539
17363,516,1895,13619
17363,512,1848,13519
17363,509,1722,13373
17363,515,1697,13434
17363,530,1602,13532
17363,521,1967,13746
17363,512,1727,13399
17363,508,1754,13413
17363,518,1964,13758
17363,499,1834,13637
17363,517,1860,13323
17363,512,1754,13443
17363,536,1705,13700
17363,508,1968,13586
17363,515,1769,13515
17363,514,1937,13648
17363,513,1793,13472
17363,524,1866,13685
17363,503,1747,13301
17363,537,1715,13703
17363,504,1918,13521
17363,517,2000,13721
17363,515,1741,13493
17363,513,1686,13390
17363,512,1845,13537
17363,530,1758,13646
17363,493,1800,13268
17363,512,1725,13709
17363,518,1751,13269
17363,530,1775,13642
17363,514,1925,13628
17363,516,1957,13682
17363,511,1941,13628
17363,529,1985,13823
17363,494,1837,13295
17363,537,1766,13771
17363,514,1858,13569
17363,506,1693,13299
17363,518,2029,13779
17363,513,1963,13672
17363,512,1855,13553
17363,506,1838,13438
17363,521,1807,13611
17363,508,1866,13519
17363,537,1988,13987
17363,505,1749,13344
17363,519,1720,13489
