nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17613,863,4084,16995
17374,530,1855,13695
17374,507,1594,13166
17374,513,1476,13188
17374,515,1507,13199
17374,538,1312,13303
17374,510,1384,13050
17374,517,1533,13251
17374,516,1594,13302
17374,511,1590,13252
17374,511,1534,13206
17374,513,1590,13286
17374,516,1429,13154
17374,516,1594,13574
17374,537,1534,13187
17374,512,1414,13110
17374,518,1544,13268
17374,514,1493,13204
17374,510,1544,13210
17374,512,1548,13248
17374,532,1384,13303
17118,499,1490,13028
17118,531,1498,13401
17118,513,1561,13248
17118,514,1516,13220
17118,516,1533,13225
17118,510,1568,13230
17118,517,1349,13087
17118,513,1409,13087
17118,513,1611,13322
17118,534,1334,13281
17118,514,1299,13017
17118,505,1501,13096
17118,521,1399,13198
17118,512,1548,13220
17118,505,1474,13100
17118,529,1724,13542
17118,515,1793,13490
17118,532,1588,13516
17118,513,1700,13407
17118,514,1631,13316
17363,494,1538,13057
17363,531,1559,13439
17363,510,1587,13234
17363,517,1684,13430
17363,511,1418,13094
17363,513,1688,13675
17363,540,1442,13157
17363,514,1430,13115
17363,514,1600,13302
17363,512,1501,13192
17363,511,1751,13425
17363,514,1538,13256
17363,509,1607,13251
17363,514,1745,13459
17363,536,1781,13756
17363,519,1502,13241
17363,514,1503,13222
17363,511,1371,13055
17363,509,1580,13216
17363,515,1431,13124
17613,521,1461,13257
17613,505,1517,13100
17613,514,1630,13619
17613,537,1499,13180
17613,515,1530,13242
17613,504,1425,13031
17613,521,1429,13191
17613,506,1443,13049
17613,522,1527,13325
17613,512,1347,13052
17613,511,1491,13442
17613,540,1505,13221
17613,514,1472,13167
17613,503,1373,12967
17613,522,1319,13111
17613,516,1479,13162
17613,514,1583,13265
17613,530,1464,13370
17613,492,1284,12754
17613,517,1340,13078
17613,525,1552,13332
17613,529,1475,13361
17613,510,1352,13016
17613,515,1483,13173
17613,515,1545,13261
17613,513,1506,13217
17613,513,1534,13225
17613,517,1340,13062
17613,513,1405,13103
17613,536,1273,13239
17613,512,1253,12939
17613,515,1368,13070
17613,512,1360,13041
17613,511,1265,12961
17613,513,1375,13052
17613,513,1377,13061
17613,515,1349,13090
17613,534,1602,13540
17613,509,1478,13140
17613,515,1450,13142
17374,524,1478,13302
17374,504,1434,13020
17374,512,1666,13353
17374,515,1583,13284
17374,514,1412,13091
17374,538,1543,13538
17374,510,1328,12983
17374,515,1516,13218
17374,513,1399,13095
17374,512,1486,13177
17374,511,1485,13157
17374,517,1503,13222
17374,511,1730,13387
17374,516,1586,13323
17374,537,1645,13609
17374,514,1747,13434
17374,519,1677,13408
17374,512,1337,13034
17374,512,1410,13111
17374,518,1556,13256
17363,512,1480,13201
17363,509,1517,13149
17363,536,1411,13369
17363,516,1621,13318
17363,512,1327,13021
17363,505,1341,12946
17363,521,1617,13391
17363,515,1542,13248
17363,511,1432,13104
17363,513,1550,13241
17363,537,1323,13316
17363,515,1372,13074
17363,512,1342,13040
17363,512,1273,12968
17363,510,1485,13151
17363,514,1397,13083
17363,516,1562,13294
17363,511,1386,13075
17363,537,1479,13443
17368,492,1481,12985
17368,544,1456,13414
17368,513,1514,13224
17368,512,1407,13094
17368,517,1482,13212
17368,508,1488,13088
17368,513,1365,13074
17368,539,1572,13555
17368,510,1427,13063
17368,519,1481,13243
17368,513,1544,13268
17368,511,1596,13265
17368,515,1349,13060
17368,509,1372,13036
17368,516,1414,13143
17368,533,1439,13366
17368,518,1459,13193
17368,512,1374,13044
17368,514,1348,13054
17368,510,1412,13077
17368,521,1422,13216
17368,508,1407,12979
17368,515,1346,13049
17368,513,1297,13023
17368,533,1390,13266
17368,521,1332,13130
17368,504,1303,12910
17368,521,1321,13097
17368,514,1337,13034
17368,511,1399,13072
17368,517,1321,13068
17368,512,1377,13054
17368,534,1415,13350
17368,510,1366,13030
17368,516,1389,13130
17368,510,1360,13016
17368,517,1421,13145
17368,510,1375,13020
17368,515,1362,13098
17368,508,1399,13043
17363,524,1380,13224
17363,527,1321,13170
17363,515,1370,13099
17363,510,1309,12970
17363,515,1418,13118
17363,512,1340,13034
17363,517,1405,13123
17363,510,1435,13086
17363,516,1387,13104
17363,531,1429,13368
17363,514,1343,13046
17363,514,1403,13115
17363,515,1405,13098
17363,513,1347,13035
17363,510,1368,13038
17363,514,1367,13070
