nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17363,702,5389,16386
17363,536,2158,14170
17363,516,2051,13758
17363,511,1914,13597
17363,511,1907,13551
17363,516,2055,13782
17363,515,1848,13553
17363,512,1806,13509
17363,534,1689,13643
17363,493,1683,13131
17363,532,1737,13695
17363,508,1651,13308
17607,522,1847,13650
17607,503,1712,13292
17607,510,1717,13395
17607,513,1778,13490
17607,536,1897,13853
17607,511,1812,13520
17607,511,1836,13516
17607,502,1800,13403
17607,521,1892,13672
17607,507,1725,13378
17607,517,1889,13621
17607,513,1649,13359
17607,532,1723,13645
17607,513,1771,13493
17607,521,2060,13807
17607,504,1879,13469
17607,523,2013,13760
17607,509,1768,13435
17607,513,1740,13450
17607,529,1824,13733
17358,503,1841,13437
17358,527,1828,13681
17358,512,1790,13507
17358,511,1832,13516
17358,512,1805,13507
17358,511,1810,13508
17358,511,1831,13526
17358,525,1812,13685
17358,501,1849,13355
17358,530,1819,13754
17358,517,1924,13663
17358,504,1827,13423
17358,521,1889,13646
17358,509,1842,13509
17358,513,1808,13510
17358,512,1810,13516
17358,513,1891,13583
17358,513,1826,13529
17358,534,1789,13762
17358,512,1744,13448
17607,518,1903,13692
17607,501,1915,13457
17607,513,1830,13555
17607,528,1816,13707
17607,497,1922,13423
17607,531,1884,13817
17607,506,1829,13467
17607,523,1827,13642
17607,508,1901,13528
17607,510,1846,13528
17607,519,1917,13621
17607,510,1865,13520
17607,516,1852,13591
17607,533,1835,13772
17607,515,1810,13536
17607,503,1922,13515
17607,521,1867,13660
17607,508,1796,13461
17607,511,1776,13483
17607,513,1790,13508
17363,517,1866,13653
17363,527,1819,13683
17363,511,1811,13494
17363,503,1756,13366
17363,522,1814,13602
17363,508,1704,13369
17363,516,1868,13616
17363,510,1792,13466
17363,512,1887,13835
17363,535,1803,13494
17363,513,1903,13577
17363,513,1797,13521
17363,516,1835,13528
17363,508,1767,13419
17363,513,1773,13489
17363,513,1912,13631
17363,511,1833,13502
17363,532,1791,13741
17363,515,1918,13618
17607,499,1863,13504
17607,529,1800,13582
17607,513,1737,13446
17607,507,1884,13519
17607,514,1828,13537
17607,512,1817,13519
17607,534,1729,13690
17607,512,1709,13425
17607,512,1761,13454
17607,510,1793,13461
17607,511,1903,13597
17607,515,1879,13576
17607,512,1752,13466
17607,531,1657,13578
17607,513,1588,13295
17607,513,1611,13322
17607,514,1760,13480
17607,515,1943,13621
17607,510,1579,13270
17607,511,1585,13276
17607,519,1692,13538
17607,503,1733,13229
17607,534,1644,13624
17607,510,1596,13272
17607,513,1689,13407
17607,510,1617,13297
17607,509,1626,13308
17607,513,1678,13386
17607,511,1708,13393
17607,514,1842,13555
17607,532,1631,13582
17607,518,1778,13520
17607,511,1662,13346
17607,515,1820,13509
17607,509,1695,13357
17607,516,1463,13197
17607,507,1642,13267
17607,517,1707,13469
17607,531,1581,13514
17607,516,1831,13567
17607,499,1766,13336
17607,524,1880,13654
17607,510,1691,13382
17607,514,1710,13422
17607,509,1772,13448
17607,515,1755,13467
17607,532,1800,13755
17607,511,1694,13390
17607,511,1735,13431
17607,512,1585,13260
17607,512,1658,13344
17607,516,1734,13462
17607,508,1624,13277
17607,514,1676,13380
17607,536,1612,13591
17607,511,1730,13425
17607,511,1665,13350
17607,516,1706,13416
17607,508,1669,13327
17607,513,1621,13346
17363,519,1638,13455
17363,522,1637,13431
17363,492,1659,13134
17363,537,1686,13683
17363,505,1695,13328
17363,514,1769,13486
17363,511,1799,13484
17363,510,1836,13522
17363,512,1826,13525
17363,511,1889,13564
17363,535,1724,13714
17363,516,1810,13534
17363,510,1772,13409
17363,518,1931,13652
17363,511,1898,13586
17363,513,1697,13411
17363,511,1796,13483
17363,528,1771,13666
17363,497,1804,13313
17363,534,1796,13748
17607,496,1770,13268
17607,533,1895,13786
17607,511,1840,13514
17607,513,1708,13421
17607,510,1730,13399
17607,512,1553,13237
17607,537,1446,13450
17607,507,1656,13298
17607,514,1575,13304
17607,513,1800,13500
17607,511,1476,13176
17607,514,1735,13433
17607,503,1556,13466
17607,521,1718,13178
17607,538,1657,13653
17607,511,1747,13431
17607,513,1734,13431
17607,512,1879,13530
17607,513,1755,13457
17607,513,1716,13420
17607,519,1832,13646
17607,503,1693,13249
17607,535,1685,13663
17607,512,1796,13505
17607,509,1751,13430
17607,512,1790,13478
17607,511,1706,13406
