nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17852,684,4799,15677
17852,540,2085,14082
17852,516,1773,13484
17852,511,1801,13489
17852,513,1836,13494
17852,516,1756,13476
17852,512,1937,13626
17846,519,1836,13636
17846,511,1595,13161
17846,512,1668,13658
17846,529,1879,13460
17846,522,1828,13636
17846,511,1839,13492
17846,515,1752,13444
17846,516,1791,13526
17846,510,1842,13500
17846,512,1606,13299
17846,538,1592,13572
17846,507,1791,13430
17846,522,1607,13409
17846,514,1541,13193
17846,515,1620,13332
17846,514,1615,13308
17846,511,1608,13269
17846,516,1659,13376
17846,532,1614,13549
17846,516,1622,13347
17608,509,1741,13385
17608,519,1868,13587
17608,512,1760,13440
17608,514,1709,13405
17608,516,1908,13636
17608,513,1654,13322
17608,510,1758,13434
17608,546,1691,13691
17608,514,1672,13389
17608,518,1678,13375
17608,512,1582,13258
17608,515,1617,13347
17608,512,1588,13264
17608,514,1656,13325
17608,510,1476,13133
17608,532,1652,13592
17608,521,1580,13358
17608,512,1559,13228
17608,512,1583,13251
17608,514,1759,13478
17363,518,1735,13539
17363,507,1737,13331
17363,507,1744,13385
17363,516,1662,13403
17363,536,1595,13567
17363,504,1591,13192
17363,523,1673,13466
17363,521,1790,13525
17363,502,1726,13296
17363,521,1815,13579
17363,511,1791,13455
17363,516,1765,13498
17363,536,1784,13769
17363,517,1719,13423
17363,511,1793,13462
17363,513,1889,13564
17363,514,1865,13581
17363,515,1903,13587
17363,511,1681,13355
17363,514,1821,13539
17363,522,1742,13551
17363,532,1723,13594
17363,508,1799,13429
17363,508,1659,13306
17363,523,1613,13408
17363,510,1506,13173
17363,517,1569,13284
17363,513,1803,13496
17363,514,1764,13478
17363,514,1803,13772
17363,538,1700,13402
17363,514,1955,13652
17363,509,1875,13519
17363,519,1926,13636
17363,508,1782,13427
17363,514,1791,13509
17363,514,1792,13497
17363,538,1967,13942
17363,512,1955,13639
17363,511,1892,13566
17363,520,1960,13771
17363,508,1852,13464
17363,508,1764,13400
17363,513,1705,13416
17363,515,1838,13551
17363,514,1721,13422
17363,535,1903,13856
17363,515,1627,13333
17363,514,1848,13551
17363,512,1876,13544
17363,512,1679,13354
17363,514,1808,13524
17363,530,1619,13540
17363,504,1860,13362
17363,534,1640,13585
17363,514,1646,13351
17363,506,1745,13375
17363,508,1767,13409
17363,524,1647,13461
17363,508,1640,13289
17363,526,1742,13638
17363,503,1817,13335
17363,536,1671,13623
17363,512,1591,13269
17363,518,1604,13349
17363,512,1772,13453
17363,511,1693,13358
17363,516,1520,13259
17363,513,1612,13294
17363,514,1689,13400
17363,512,1479,13169
17363,515,1624,13338
17363,532,1591,13516
17363,517,1734,13467
17363,511,1884,13545
17363,514,1830,13550
17363,510,1560,13222
17363,517,1750,13480
17363,514,1753,13460
17363,511,1677,13361
17363,520,1544,13363
17363,532,1623,13503
17363,510,1550,13222
17363,512,1638,13317
17363,516,1755,13480
17363,512,1689,13363
17363,517,1883,13601
17363,534,1898,13817
17363,513,1673,13382
17363,509,1628,13225
17363,522,1422,13223
17363,512,1445,13129
17363,511,1755,13439
17363,513,1648,13348
17363,514,1637,13331
17363,513,1808,13802
17363,537,1604,13298
17363,515,1754,13437
17363,512,1524,13217
17363,514,1477,13186
17363,517,1572,13313
17363,512,1603,13254
17363,510,1607,13264
17363,516,1744,13495
17363,536,1713,13670
17363,513,1751,13418
17363,515,1832,13549
17363,528,1706,13422
17363,511,1547,13224
17363,518,1654,13338
17363,511,1563,13230
17363,519,1823,13509
17363,537,1734,13707
17363,495,1800,13561
17363,539,2006,13687
17363,514,1574,13275
17363,508,1439,13088
17363,510,1611,13230
17363,520,1687,13461
17363,514,1821,13535
17363,521,1754,13553
17363,532,1447,13338
17363,510,1482,13159
17363,513,1458,13151
17363,505,1573,13198
17363,521,1459,13219
17363,513,1602,13296
17363,514,1698,13402
17363,512,1569,13269
17363,535,1465,13416
17363,515,1444,13160
17363,512,1624,13315
17363,513,1524,13219
17363,518,1814,13502
17363,512,1768,13444
17363,515,1630,13360
17363,528,1628,13512
17363,494,1572,13347
17363,539,1477,13173
17363,512,1597,13301
17363,497,1636,13162
17363,533,1682,13578
17363,511,1558,13233
17363,509,1470,13131
17363,529,1576,13462
17363,497,1607,13386
17363,538,1589,13283
17363,514,1491,13192
17363,513,1679,13368
17363,512,1494,13168
17363,516,1478,13193
17363,514,1648,13350
17363,514,1527,13232
17363,509,1574,13240
17363,540,1623,13617
17363,512,1614,13291
17363,513,1386,13100
17363,512,1612,13277
17363,514,1395,13105
17363,513,1543,13245
17363,521,1466,13288
17363,504,1474,13015
17363,536,1338,13313
17363,516,1376,13083
17363,514,1464,13158
17363,513,1500,13163
17363,514,1396,13102
17363,515,1515,13220
17363,506,1403,13040
17363,525,1601,13388
17363,531,1409,13325
17363,510,1355,13035
17363,506,1366,12972
17363,525,1301,13121
17363,513,1318,13011
17363,514,1425,13138
17363,511,1137,12807
17363,516,1472,13182
17363,507,1429,13079
17363,517,1399,13428
17363,520,1373,12897
17363,532,1647,13527
17363,510,1624,13278
17363,513,1536,13221
17363,516,1336,13071
17363,531,1382,13265
17363,496,1325,12831
17363,512,1481,13159
17363,536,1350,13322
17363,516,1328,13021
17363,513,1399,13097
17363,512,1372,13063
17363,512,1515,13197
17363,518,1451,13198
17363,513,1387,13051
17363,510,1613,13289
17363,517,1378,13118
17363,532,1372,13291
17363,514,1212,12915
17363,512,1463,13158
17363,519,1623,13401
17363,508,1635,13265
17363,510,1430,13078
17363,515,1235,12965
17363,526,1276,13127
17363,524,1487,13297
17363,511,1611,13289
17363,518,1457,13183
17363,511,1436,13097
17363,516,1253,12962
17363,508,1437,13084
17363,521,1447,13225
17363,512,1501,13171
17363,539,1346,13296
17363,510,1500,13162
17363,516,1409,13140
17363,513,1360,13042
17363,503,1491,13098
17363,523,1567,13371
17363,508,1322,12962
17363,519,1445,13241
17363,510,1416,13343
17363,536,1308,12990
17363,514,1628,13320
17363,514,1509,13202
17363,513,1328,13015
17363,512,1477,13171
17363,515,1425,13145
17363,509,1516,13169
17363,518,1581,13328
17363,512,1609,13294
17363,533,1629,13569
17363,514,1698,13379
17363,506,1559,13186
17363,521,1612,13367
17363,513,1619,13331
17363,508,1598,13521
17363,519,1580,13058
17363,535,1508,13477
17363,511,1428,13116
17363,517,1644,13391
17363,513,1652,13314
17363,509,1601,13264
17363,514,1602,13315
17363,509,1589,13241
17363,518,1628,13344
17363,536,1587,13551
17363,514,1608,13325
17363,513,1621,13303
17363,519,1635,13404
17363,510,1666,13324
17363,508,1630,13278
17363,513,1650,13329
17363,516,1598,13336
17363,512,1502,13470
17363,536,1446,13136
17363,510,1567,13227
17363,507,1626,13265
17363,521,1612,13403
17363,510,1739,13408
17363,513,1760,13483
17363,514,1837,13522
17363,511,1620,13573
17363,537,1690,13392
17363,517,1620,13321
17363,512,1412,13078
17363,515,1620,13318
17363,515,1531,13259
17363,511,1679,13343
17363,515,1553,13267
17363,510,1486,13175
17363,514,1633,13343
17363,535,1782,13716
17363,508,1491,13160
17363,520,1675,13444
17363,516,1738,13463
17363,511,1599,13255
17363,518,1549,13301
17363,510,1692,13369
17363,510,1763,13427
17363,512,1642,13353
17363,538,1429,13399
17363,512,1433,13131
17363,511,1361,13025
17363,513,1277,12987
17363,513,1463,13139
17363,514,1503,13225
17363,514,1462,13160
17363,537,1712,13690
17363,515,1553,13262
17363,511,1736,13421
17363,513,1726,13429
17363,513,1719,13407
17363,516,1658,13345
17363,513,1860,13547
17363,512,1443,13134
17363,531,1464,13369
17363,522,1345,13145
17363,511,1315,12991
17363,515,1384,13102
17363,521,1405,13172
17363,513,1452,13095
17363,507,1465,13096
17363,518,1385,13138
17363,511,1426,13086
17363,513,1353,13054
17363,538,1510,13495
17363,525,1722,13439
17363,507,1409,13029
17363,514,1592,13294
17363,514,1585,13298
17363,514,1655,13366
17363,510,1607,13250
17363,539,1562,13568
17363,512,1465,13146
17363,507,1830,13431
17363,518,1621,13378
17363,514,1433,13137
17363,514,1614,13329
17363,514,1352,13055
17363,518,1422,13171
17363,507,1401,13036
17363,537,1313,13284
17363,514,1464,13166
17363,512,1348,13052
17363,514,1611,13299
17363,514,1566,13259
17363,514,1307,13021
17363,527,1470,13342
17363,494,1739,13204
17363,539,1563,13553
17363,506,1472,13097
17363,521,1653,13423
17363,511,1552,13218
17363,516,1666,13400
17363,516,1576,13312
17363,525,1800,13638
17363,500,1727,13263
17363,531,1676,13611
17363,504,2022,13696
17363,520,1831,13497
17363,517,1719,13472
17363,512,1522,13192
17363,516,1389,13120
17363,507,1633,13241
