nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,840,4274,16979
17607,527,2138,13957
17607,523,1842,13682
17607,503,1915,13440
17607,513,1876,13529
17607,514,1899,13623
17607,534,1867,13805
17607,514,1818,13525
17607,512,1818,13507
17607,514,1881,13581
17607,511,1779,13462
17607,511,1772,13462
17607,515,1897,13600
17607,534,1756,13707
17607,511,1836,13518
17607,513,1803,13514
17607,516,1863,13561
17607,510,1791,13481
17607,514,1834,13557
17607,514,1843,13562
17607,510,1842,13504
17607,513,1778,13497
17607,516,1899,13644
17607,532,1920,13834
17607,520,1994,13675
17607,513,1788,13489
17607,516,1956,13638
17607,513,1818,13516
17607,508,1844,13478
17607,537,1781,13787
17607,509,1925,13580
17607,514,1872,13591
17607,514,1897,13605
17607,508,1813,13455
17607,515,1906,13626
17607,513,1808,13511
17607,512,1812,13504
17607,511,1862,13551
17607,535,1791,13756
17607,515,1844,13560
17607,509,1825,13469
17607,514,1807,13532
17602,521,1820,13635
17602,503,2065,13624
17602,512,1902,13562
17602,514,1830,13547
17602,534,1746,13709
17602,513,1711,13419
17602,512,1802,13485
17602,513,1803,13517
17602,511,1819,13521
17602,512,1868,13567
17602,510,1971,13630
17602,536,1808,13785
17602,517,1845,13552
17602,510,1708,13397
17602,513,1806,13494
17602,509,1816,13489
17602,514,1804,13510
17602,517,1929,13641
17602,512,1869,13549
17602,535,1709,13676
17607,497,1670,13172
17607,540,2538,14459
17607,511,1790,13466
17607,510,1789,13467
17607,513,1849,13561
17607,513,1779,13489
17607,529,1894,13777
17607,519,1828,13603
17607,509,1803,13479
17607,514,1810,13520
17607,512,1850,13546
17607,512,1815,13508
17607,515,1955,13650
17607,511,1780,13485
17607,511,1836,13500
17607,534,1810,13767
17607,511,1803,13491
17607,515,1880,13597
17607,515,1831,13507
17607,509,1846,13520
17607,521,1930,13730
17607,508,1915,13517
17607,515,1751,13454
17607,533,1755,13716
17607,514,1735,13426
17607,513,1679,13391
17607,516,1747,13442
17607,509,1873,13552
17607,512,1747,13448
17607,527,1815,13716
17607,497,1849,13334
17607,535,1903,13871
17607,513,1900,13605
17607,516,1890,13612
17607,502,1794,13370
17607,517,1895,13653
17607,511,1883,13572
17607,514,1881,13594
17607,516,1664,13364
17607,504,1835,13551
17607,550,1852,13869
17607,514,1715,13396
17607,510,1886,13552
17607,514,1929,13645
17607,509,1726,13402
17607,528,1830,13727
17607,497,1850,13342
17607,511,1814,13489
17607,535,1820,13792
17607,513,1920,13624
17607,507,1966,13589
17607,522,1848,13641
17607,514,1922,13625
17607,513,1755,13468
17607,510,1889,13561
17607,510,1846,13517
17607,536,1795,13783
17607,514,1792,13509
17607,513,1773,13455
17358,499,1663,13299
17358,526,1869,13594
17358,515,1974,13710
17358,513,1781,13455
17358,514,1696,13415
17358,532,1736,13683
17358,514,1887,13594
17358,514,1851,13550
17358,511,1823,13508
17358,511,1806,13509
17358,513,1832,13553
17358,514,1918,13609
17358,530,1846,13754
17358,515,1842,13567
17358,514,1862,13588
17358,515,1856,13559
17358,511,1872,13549
17358,507,1827,13469
17358,519,1996,13715
17358,512,1749,13443
17363,524,1840,13731
17363,520,1806,13545
17363,515,1844,13566
17363,513,1713,13377
17363,512,1821,13509
17363,516,1838,13568
17363,511,1818,13518
17363,514,1694,13397
17363,506,1602,13239
17363,513,1645,13353
17363,536,1675,13657
17363,506,1753,13351
17363,517,1540,13285
17363,517,1730,13475
17363,511,1824,13477
17363,513,1674,13364
17363,511,1659,13345
17363,537,1683,13687
17363,513,1860,13523
17363,516,1726,13458
17607,518,1871,13629
17607,508,1905,13515
17607,513,1710,13404
17607,506,1716,13343
17607,515,1898,13610
17607,534,1824,13785
17607,515,1741,13486
17607,516,1759,13480
17607,511,1817,13506
17607,510,1785,13472
17607,509,1816,13469
17607,516,1837,13555
17607,508,1871,13525
17607,531,1782,13701
17607,520,1776,13562
17607,516,1811,13532
17607,507,1621,13265
17607,513,1703,13417
17607,513,1800,13479
17607,514,1821,13532
17607,517,1740,13527
17607,523,1725,13533
17607,521,1693,13461
17607,522,2034,13779
17607,508,1849,13499
17607,511,1795,13485
17607,512,1605,13302
17607,511,1798,13478
17607,512,1658,13347
17607,530,1809,13712
17607,519,1798,13557
17607,514,1915,13633
17607,511,1765,13423
17607,513,1749,13469
17607,511,1848,13504
17607,516,1678,13378
17607,512,1742,13439
17607,511,1651,13343
17607,540,1922,13925
17607,510,1779,13447
17363,519,1808,13580
17363,512,2009,13628
17363,511,2022,13708
17363,510,1776,13434
17363,513,1733,13442
17363,514,2032,13736
17363,511,1736,13439
17363,533,1707,13645
17363,512,1650,13363
17363,515,1767,13487
17363,514,1716,13439
17363,503,1829,13425
17363,514,1780,13494
17363,513,1708,13429
17363,533,1722,13659
17363,512,1859,13557
17363,515,1774,13512
17363,501,1938,13505
17363,521,1983,13713
17363,515,1856,13584
17607,515,1938,13679
17607,512,1881,13542
17607,533,1911,13823
17607,516,1850,13578
17607,513,1751,13457
17607,514,1851,13567
17607,508,1925,13564
17607,515,1825,13571
17607,513,1835,13550
17607,513,1799,13508
17607,531,1796,13720
17607,516,1866,13612
17607,511,1932,13613
17607,513,1946,13649
17607,507,1902,13524
17607,518,1826,13577
17607,507,1832,13478
17607,513,1801,13519
17607,539,1801,13777
17607,508,1878,13534
17607,520,1857,13646
17607,512,1888,13514
17607,512,1768,13456
17607,509,1842,13519
17607,513,1877,13566
17607,514,1851,13563
17607,514,1822,13514
17607,527,1729,13609
17607,519,1786,13565
17607,514,1739,13460
17607,501,1765,13326
17607,521,1949,13749
17607,508,1880,13534
17607,514,1827,13550
17607,514,1891,13583
17607,537,1831,13800
17607,510,1836,13495
17607,514,1903,13632
17607,518,1911,13639
17607,513,1843,13546
17607,513,1892,13586
17607,512,2050,13669
17607,515,2014,13728
17607,535,1897,13871
17607,512,1856,13541
17607,511,1852,13534
17607,515,1899,13607
17607,511,1866,13543
17607,508,1820,13487
17607,516,1872,13597
17607,512,1900,13571
17607,536,1874,13859
17607,510,1879,13537
17607,505,1889,13505
17607,517,1967,13675
17607,520,1955,13741
17607,509,1846,13501
17607,515,2001,13739
17607,529,1843,13701
17607,521,1881,13695
17607,493,1773,13276
17607,535,2030,13920
17607,512,1684,13368
17607,514,1797,13514
17607,509,1776,13439
17607,512,1901,13584
17607,513,1697,13388
17607,535,1878,13856
17607,513,1760,13458
17607,509,1824,13494
17607,509,1856,13505
17607,516,1771,13519
17607,513,1888,13586
17607,511,1725,13426
17607,509,1782,13742
17607,514,1771,13494
17607,535,1768,13443
17607,513,1887,13593
17607,515,1970,13627
17607,505,1780,13407
17607,526,1919,13788
17607,503,2004,13573
17607,530,2007,13896
17607,523,1926,13732
17607,513,1885,13586
17607,508,1804,13455
17607,509,1953,13608
17607,518,1809,13564
17607,511,1681,13367
17607,510,1819,13507
17607,514,1895,13602
17607,512,1928,13629
17607,537,1874,13862
17607,511,1866,13545
17607,515,1890,13597
17607,509,1916,13589
17607,509,1802,13463
17607,514,1948,13684
17607,513,1961,13637
17607,510,1906,13894
17607,522,2001,13535
17607,526,1897,13708
17607,519,1927,13676
17607,513,1967,13668
17607,508,1965,13592
17607,512,1865,13560
17607,514,1918,13637
17607,512,1913,13600
17607,538,1699,13706
17607,508,1688,13353
17607,515,1860,13574
17607,512,1925,13616
17607,509,1891,13554
17607,513,1864,13565
17607,512,1709,13386
17607,513,1954,13658
17607,533,1806,13759
17607,512,1895,13581
17607,516,1989,13714
17607,510,1948,13621
17607,519,2009,13793
17607,512,1898,13549
17607,513,2074,13735
17607,511,1988,13665
17607,534,1850,13823
17607,517,1911,13659
17607,508,1980,13620
17607,504,1937,13546
17607,522,1971,13772
17607,509,1852,13534
17607,514,1847,13518
17607,513,1821,13529
17607,536,2004,13972
17607,511,1933,13628
17607,513,1990,13672
17607,506,2020,13629
17607,521,1964,13730
17607,521,1998,13743
17607,509,2074,13713
17607,513,1947,13660
17607,525,1936,13754
17607,531,2029,13898
17607,515,1918,13624
17607,509,1682,13355
17607,512,2005,13697
17607,512,1911,13611
17607,513,2000,13671
17607,514,1981,13700
17607,534,1975,13918
17607,513,1978,13702
17607,511,1991,13659
17607,504,2040,13633
17607,520,2028,13816
17607,515,1998,13730
17607,512,2007,13685
17607,510,2008,13703
17607,533,2020,13972
17607,515,1977,13705
17607,517,1982,13665
17607,510,2016,13695
17607,518,1962,13726
17607,507,2026,13646
17607,517,2061,13751
17607,512,1995,13674
17607,513,1798,13508
17607,536,1907,13882
17607,514,1870,13574
17607,512,1911,13566
17607,511,1984,13677
17607,515,1927,13661
17607,511,1996,13665
17607,509,1964,13637
17607,513,2013,13711
17607,538,1791,13800
17607,516,1863,13590
17607,513,1704,13385
17607,508,1954,13613
17607,512,1970,13642
17607,550,4486,15759
17607,593,20805,32897
17584,630,21709,33820
17584,758,19161,30485
17584,780,16438,28187
17584,593,20164,31742
17584,653,19727,31604
17584,912,16478,28146
17584,920,14294,26666
17584,685,27710,38897
17584,623,50643,62377
17584,665,28570,40768
17584,801,18713,30441
17584,637,19943,31575
17584,656,19724,31425
17584,641,19829,31518
17584,976,17773,29635
17584,674,14251,25855
17584,676,19302,30937
17584,649,20352,32182
17584,639,20168,31859
17584,681,19995,32320
17829,1224,12483,24297
17829,671,15103,26927
17829,598,19880,31436
17829,697,19744,31390
17829,647,19599,31462
17829,643,19794,31325
17829,610,19458,31208
17829,587,20942,33257
17829,621,22129,33835
17829,592,22080,33845
17829,1502,21286,32877
17829,712,12862,25080
24156,865,19394,28098
24156,956,19729,23643
39455,1008,19713,23783
39455,948,19601,23771
45027,962,19290,23432
45027,995,19176,23456
47218,1096,19524,24182
47218,989,19594,23812
48167,880,19522,23654
48167,988,18474,22182
48435,1484,16186,20957
48435,1328,16801,21134
48896,759,19981,24038
48896,1373,12633,16915
48435,709,10676,14647
48435,621,18375,22497
48410,611,19459,23397
48410,585,20527,24589
48378,592,21800,25780
48378,678,23371,27521
48378,978,20775,25423
48378,945,19037,23226
48896,886,19253,23184
48896,977,19321,23491
48896,1128,19726,23843
48896,977,19194,23401
48921,1012,19010,23617
48921,972,18248,22151
51565,693,20385,24256
51565,949,19829,24545
49870,957,19634,23759
49870,948,19318,23665
49139,972,19440,23349
49139,994,19043,23484
57823,807,19300,23143
57823,1014,19597,23746
68655,587,20080,24210
68655,655,18137,22331
94060,647,17557,21554
94060,637,13334,17432
109371,673,11692,15997
109371,661,11845,16126
130271,647,11595,15590
130271,655,12053,16178
138583,648,12076,16038
138583,663,11786,15975
143273,629,11678,15619
143273,681,10112,14177
143470,656,9976,13968
143470,662,9545,13700
142603,667,7733,12045
142603,667,4198,8262
139329,677,4188,8370
139329,634,4178,8076
138193,677,4205,8392
138193,672,4144,8292
136748,658,4126,8186
136748,652,4137,8077
136989,660,4428,8506
136989,688,5176,9298
138367,665,5169,9364
138367,673,5123,9202
138433,638,4613,8612
138433,666,4300,8404
138193,678,4405,8602
138193,669,4491,8450
137711,663,4543,8630
137711,670,5301,9451
139571,653,5456,9467
139571,667,5377,9528
138849,667,4624,8745
138849,694,4646,8798
139089,635,4518,8463
139089,674,4530,8696
138218,658,4543,8557
138218,664,4457,8539
138848,658,4534,8606
138848,665,4495,8592
138675,654,4600,8644
138675,659,4604,8689
139330,689,4640,8852
139330,642,4525,8464
139304,677,4548,8784
139304,683,4729,8809
139304,652,4655,8691
139304,657,4619,8682
139811,656,5799,10005
139811,656,5662,9502
141641,665,5763,9998
141641,675,5930,10041
136682,597,5894,9981
136682,1062,16068,20119
96041,794,20193,24133
96041,621,19527,23760
92126,699,18855,22722
92126,782,15657,20321
109148,694,5665,9649
109148,700,3561,7665
104147,676,3573,7586
104147,710,3507,7697
101556,705,3637,7757
101556,666,3482,7425
101122,647,3350,7546
101122,662,5139,9086
122488,650,5811,9794
122488,673,4960,9165
132198,664,4272,8302
132198,685,4245,8324
135304,684,4176,8425
135304,656,4194,8187
136026,664,4197,8307
136026,680,4277,8415
136026,652,4114,8133
136026,677,3817,7872
134823,647,3678,7691
134823,679,3736,7863
134341,663,3766,7839
134341,690,3724,7909
134646,648,3677,7711
134646,711,3877,8047
133467,669,3812,7895
133467,631,3954,7826
138127,675,11902,15981
138127,653,17524,21766
142294,643,18166,22012
142294,664,16524,20819
146638,651,15501,19394
146638,682,8231,12651
145222,647,7717,11723
145222,668,7663,11805
144768,649,7661,11682
144768,681,7726,11811
144768,655,7670,11719
144768,663,7547,11670
144500,655,7656,11658
144500,657,7327,11450
144357,645,6381,10687
144357,685,4286,8195
139811,685,4123,8357
139811,629,4122,8027
138915,699,4196,8450
138915,623,4099,7997
137230,668,4312,8462
137230,703,4734,8932
138608,659,4253,8313
138608,628,4130,8034
138915,692,4232,8423
138915,669,4173,8274
137952,657,4152,8231
137952,665,4282,8320
138608,666,4274,8353
138608,661,4293,8357
138434,655,4227,8295
138434,668,4330,8457
137885,679,4300,8482
137885,685,4398,8497
137952,654,4316,8357
137952,670,4283,8408
119674,709,5219,9304
119674,699,7213,11154
119433,735,5121,9379
119433,687,4202,8250
108961,686,3506,7522
108961,702,3483,7552
104923,682,3508,7549
104923,701,3453,7549
101557,671,3436,7669
101557,722,3493,7562
111786,654,3298,7235
111786,697,3286,7468
122488,652,3285,7274
122488,681,3264,7385
126805,682,3359,7448
126805,675,3260,7365
126985,650,3277,7260
126985,692,3332,7438
128190,664,3220,7293
128190,672,3164,7240
127949,683,3344,7444
127949,665,5806,9709
136923,666,7181,11354
136923,663,7215,11364
140266,657,7022,11079
140266,658,5988,10041
142844,664,5788,9991
142844,683,5160,9290
141882,634,5088,9017
141882,669,4666,8777
140052,796,5180,9399
140052,670,4512,8540
139785,657,4469,8541
139785,814,5064,9259
140052,662,4548,8510
140052,668,4377,8471
139330,656,4439,8531
139330,669,4290,8373
139330,667,4366,8505
139330,652,4384,8363
139329,684,4344,8573
139329,643,4396,8313
139878,679,5194,9439
139878,642,8633,12448
142844,655,8353,12420
142844,709,8652,13091
144527,634,8511,12498
144527,675,8458,12637
145633,634,8477,12436
145633,671,8448,12623
145590,636,8516,12472
145590,664,5733,9860
142389,680,4429,8633
