nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
48474,725,5003,8968
48474,533,1792,5979
48474,499,1639,5582
48467,530,1400,5553
48467,523,1539,5620
48467,507,1494,5508
48467,517,1472,5543
48467,509,1653,5664
48467,521,1565,5641
48467,530,1478,5647
48467,495,1510,5582
48467,528,1461,5481
48467,520,1494,5568
48467,508,1451,5487
48467,516,1422,5485
48467,508,1564,5592
48467,522,1848,5897
48467,535,1676,5858
48467,518,1479,5544
48467,507,1434,5457
48467,521,1483,5565
48467,507,1427,5461
48467,518,1457,5514
48467,505,1420,5438
48467,521,1448,5521
48467,510,1452,5496
48467,515,1353,5416
48467,530,1507,5664
48467,489,2123,6558
38777,531,1750,13745
38777,515,1369,13095
27846,522,1428,13211
27846,510,1501,13091
23952,516,1470,13240
23952,511,1430,13367
22485,514,1478,12927
22485,530,1494,13330
21996,522,1428,13268
21996,504,1460,13024
21996,520,1534,13309
21996,516,1534,13173
21752,511,1430,13143
21752,540,1482,13455
21752,494,1401,12903
21752,535,1422,13309
21752,519,1429,13233
21752,503,1495,13031
21752,523,1413,13231
21752,512,1553,13173
21752,514,1447,13188
21752,531,1452,13338
21752,496,1384,12916
21752,534,1437,13324
21752,498,1400,12947
21752,526,1366,13195
21752,522,1438,13255
21752,509,1431,13035
21752,522,1466,13296
21752,529,1518,13363
21752,498,1446,12983
21752,530,1459,13286
21752,515,1522,13275
21752,509,1509,13103
21507,519,1535,13323
21507,511,1553,13176
21507,517,1558,13327
21507,529,1482,13360
21508,499,1427,12959
21508,540,1407,13365
21508,514,1458,13191
21508,505,1314,12883
21508,519,1432,13218
21508,510,1482,13082
21508,520,1427,13228
21508,529,1422,13275
21508,498,1644,13165
21508,522,1488,13263
21508,527,1466,13359
21508,506,1416,12999
21263,518,1534,13302
21263,507,1528,13123
21263,520,1479,13296
21263,535,1551,13398
21263,513,1481,13194
21263,518,1583,13295
21263,511,1429,13120
21263,507,1534,13181
21263,516,1404,13117
21263,519,1570,13306
21263,508,1448,13390
21263,542,1475,13176
21263,512,1541,13230
21263,505,1490,13072
21263,520,1440,13225
21263,508,1417,13069
21263,518,1456,13175
21263,520,1668,13405
21263,536,1429,13388
21263,514,1407,13123
21263,509,1361,13017
21263,517,1446,13157
17852,521,1456,13223
17852,508,1468,13060
17852,512,1473,13165
17852,513,1397,13074
17852,536,1406,13391
17852,514,1444,13151
17852,510,1441,13089
17852,515,1417,13125
17852,516,1433,13167
17852,503,1476,13058
17852,520,1382,13165
17852,512,1441,13100
17852,514,1377,13089
17852,528,1382,13277
17852,520,1412,13178
17852,517,1425,13126
17852,513,1340,13050
17852,502,1372,12940
17852,521,1449,13228
17852,516,1404,13103
17607,519,1309,13121
17607,531,1370,13231
17607,510,1385,13066
17607,517,1395,13092
17607,515,1423,13141
17607,514,1324,13039
17607,506,1361,12964
17607,533,1361,13304
17607,494,1431,12899
17607,530,1375,13289
17607,518,1383,13144
17607,516,1403,13131
17607,512,1398,13071
17607,513,1307,13016
17607,516,1655,13311
17607,519,1404,13113
17607,510,1436,13402
17607,536,1566,13218
17607,516,1389,13118
17607,516,1483,13236
17607,509,1375,12933
17607,522,1475,13250
17607,508,1411,13052
17607,517,1427,13136
17607,513,1441,13145
17607,537,1422,13412
17607,512,1417,13112
17607,510,1555,13215
17607,517,1479,13219
17607,500,1447,12999
17607,522,1399,13198
17607,510,1443,13098
17607,516,1431,13152
17607,534,1434,13392
17607,514,1519,13228
17607,513,1446,13126
17607,511,1430,13111
17607,515,1445,13171
17607,511,1509,13165
17608,515,1406,13182
17608,537,1386,13308
17608,493,1397,12853
17608,534,1537,13452
17608,511,1352,13053
17608,513,1394,13097
17608,506,1352,12976
17608,518,1415,13163
17608,516,1445,13149
17608,511,1434,13115
17608,537,1387,13375
17608,509,1444,13072
17608,517,1455,13208
17608,512,1462,13146
17608,512,1485,13166
17608,510,1817,13726
17608,544,1665,13386
17608,492,1864,13311
17608,517,1458,13199
17608,533,1432,13366
17363,517,1504,13268
17363,510,1570,13204
17363,511,1550,13214
17363,530,1456,13348
17363,496,1439,12927
17363,514,1498,13207
17363,514,1469,13191
17363,528,1425,13293
17363,516,1364,13111
17363,506,1519,13108
17363,522,1434,13253
