nvml:nvidia_geforce_gtx_970_0,rapl:ram,rapl:cores,rapl:pkg
17607,932,6791,21047
17363,510,2243,13927
17363,515,2043,13680
17363,512,1926,13614
17363,514,1989,13697
17363,517,1917,13661
17363,533,1957,13915
17363,511,1948,13643
17363,509,2012,13644
17363,514,1880,13607
17363,509,1771,13436
17363,514,1792,13512
17363,511,1846,13522
17363,536,1529,13526
17363,509,1874,13546
17363,512,1657,13354
17363,503,1714,13311
17363,521,1716,13523
17363,507,1655,13287
17363,614,4992,16664
17363,516,1775,13523
17363,595,2170,14035
17363,586,2123,13890
17363,517,1756,13505
17363,509,1903,13561
17363,514,2032,13739
17363,511,1980,13680
17363,512,1964,13655
17363,514,1955,13665
17363,533,1858,13813
17363,509,1814,13493
17363,515,1854,13559
17363,510,1884,13550
17363,512,1870,13584
17363,508,1885,13540
17363,513,1900,13619
17363,512,1794,13737
17363,530,1693,13314
17363,519,1840,13608
17363,519,1808,13516
17363,509,1698,13354
17363,516,1833,13542
17363,519,1770,13455
17363,513,1736,13439
17363,512,1808,13498
17363,514,1640,13373
17363,535,1734,13706
17363,513,1540,13242
17363,508,1602,13233
17363,512,1601,13307
17363,511,1669,13351
17363,514,1629,13332
17363,509,1733,13402
17363,513,1673,13393
17363,533,1780,13748
17363,514,1801,13506
17363,508,1697,13350
17363,511,1706,13384
17363,514,1615,13345
17363,510,1724,13386
17363,514,1718,13428
17363,521,1636,13445
17363,524,1753,13578
17363,508,1591,13227
17363,526,1686,13540
17363,509,1684,13349
17363,509,1569,13233
17363,512,1590,13286
17363,510,1607,13271
17363,512,1589,13292
17363,538,1670,13664
17363,512,1600,13289
17363,509,1624,13271
17363,515,1587,13322
17363,509,1610,13270
17363,519,1552,13328
17363,510,1561,13182
17363,509,1613,13583
17363,533,1662,13295
17363,523,1839,13642
17363,506,1828,13456
17607,515,1800,13567
17607,497,1930,13434
17607,523,1769,13567
17607,510,1922,13602
17607,514,1868,13578
17607,532,1783,13745
17607,514,1685,13387
17607,503,1585,13171
17607,518,1526,13285
17607,514,1615,13348
17607,510,1634,13298
17607,529,1684,13586
17607,517,1622,13375
17607,514,1841,13564
17607,512,1858,13528
17607,514,1829,13564
17607,507,1798,13439
17607,510,1704,13386
17607,515,1670,13369
17607,513,1642,13335
17607,516,1586,13355
17607,532,1662,13572
17607,512,1607,13294
17607,513,1710,13403
17607,509,1697,13352
17607,512,1639,13334
17607,516,1764,13468
17607,512,1781,13466
17607,532,1857,13827
17607,514,1710,13427
17607,513,1693,13373
17607,511,1935,13626
17607,509,1851,13532
17607,504,1600,13211
17607,524,1527,13345
17607,511,1677,13379
17607,506,1649,13563
17607,537,1856,13550
17607,506,1737,13345
17607,518,1680,13457
17607,513,1744,13476
17607,510,1882,13517
17607,516,1878,13558
17607,513,1895,13606
17607,509,1694,13658
17607,537,1774,13497
17607,512,1842,13518
17607,513,1745,13446
17607,511,1753,13440
17607,511,1656,13342
17607,510,1711,13380
17607,512,1815,13515
17607,508,1890,13852
17607,535,1799,13493
17607,514,1934,13639
17607,513,1698,13400
17607,509,1921,13562
17607,512,1834,13527
17607,507,1875,13505
17607,540,1895,13908
17363,503,1945,13559
17363,501,1891,13449
17363,539,1833,13810
17363,512,1762,13448
17363,514,1775,13505
17363,508,1687,13338
17363,512,1757,13439
17363,511,1699,13396
17363,511,1849,13541
17363,535,1669,13658
17363,513,1910,13598
17363,510,1934,13597
